multiplex	node	score
Disease	disease_4652	0.0012427700715182124
Disease	disease_5545	0.0010323953181487313
Disease	disease_24313	0.0009159963408877669
Disease	disease_5972	0.0009020214817950611
Disease	disease_41879	0.0009017891969654152
Disease	disease_6019	0.0008908042285418789
Disease	disease_21680	0.0008842107432961049
Disease	disease_5867	0.0008817183285367501
Disease	disease_1080	0.0008716920948973776
Disease	disease_5825	0.0008696267998599411
Disease	disease_25598	0.0008644519739846961
Disease	disease_6668	0.0008632419598683893
Disease	disease_5834	0.0008581676321475867
Disease	disease_6865	0.0008579386662359798
Disease	disease_1797	0.0008549753543421383
Disease	disease_1226	0.0008528965574911065
Disease	disease_9688	0.000654583431291747
Disease	disease_5154	0.0005212859115094029
Disease	disease_5281	0.0005210844350641971
Disease	disease_19171	0.000501937591066368
Disease	disease_2442	0.0004663733781098916
Disease	disease_2409	0.0004645721766813288
Disease	disease_1195	0.0004544926368747512
Disease	disease_4639	0.00043990057420601397
Disease	disease_5719	0.00043942075637999346
Disease	disease_18324	0.00043927231406363934
Disease	disease_18325	0.00043927231406363934
Disease	disease_705	0.00043878642698408067
Disease	disease_5498	0.00043841464268564535
Disease	disease_21945	0.000436413163433207
Disease	disease_20124	0.0004358913037447179
Disease	disease_1517	0.0004354691783219089
Disease	disease_24472	0.0004287388169454355
Disease	disease_5077	0.0004268831782941576
Disease	disease_1214	0.0002470365249342874
Disease	disease_2508	0.00023834069657039758
Disease	disease_5113	0.00020922857772481425
Disease	disease_5701	0.00020651768561132504
Disease	disease_5970	0.00020357244631859009
Disease	disease_314	0.00018347703454618048
Disease	disease_41850	0.00015228667741906126
Disease	disease_5114	0.00014391072341154925
Disease	disease_5313	0.00012023044746223113
Disease	disease_5718	0.00012012014841177044
Disease	disease_21157	0.00011958257160122379
Disease	disease_5677	0.00011803650898509275
Disease	disease_1081	0.00011801635695722664
Disease	disease_5323	8.599724510154396e-05
Disease	disease_1134	8.526187492849906e-05
Disease	disease_5777	8.407833899959964e-05
Disease	disease_5833	8.078050181441208e-05
Disease	disease_6926	7.924905340491036e-05
Disease	disease_4592	7.759319171377978e-05
Disease	disease_21839	7.21241371031513e-05
Disease	disease_43004	6.957014406381012e-05
Disease	disease_8383	6.559718564483634e-05
Disease	disease_5087	6.414264533571908e-05
Disease	disease_20683	6.257845406570647e-05
Disease	disease_37872	5.978547869823746e-05
Disease	disease_1217	5.808948311550863e-05
Disease	disease_5808	5.6922030449250206e-05
Disease	disease_5976	5.355646900604101e-05
Disease	disease_6039	5.275154134736439e-05
Disease	disease_5240	5.1559219214927974e-05
Disease	disease_43885	5.02423801193829e-05
Disease	disease_17592	4.968143490108297e-05
Disease	disease_100192	4.949957999884543e-05
Disease	disease_1066	4.899895467414128e-05
Disease	disease_15455	4.845607495297176e-05
Disease	disease_40925	4.811567041816748e-05
Disease	disease_42452	4.811567041816748e-05
Disease	disease_1067	4.8103429250286815e-05
Disease	disease_1922	4.70143010288876e-05
Disease	disease_5971	4.549679971602492e-05
Disease	disease_18181	4.4719874279969516e-05
Disease	disease_5800	4.4136472455337865e-05
Disease	disease_2050	4.367480754577603e-05
Disease	disease_5027	4.267871648097651e-05
Disease	disease_5231	4.186050653000463e-05
Disease	disease_100073	4.129581274814324e-05
Disease	disease_2254	4.119105062748202e-05
Disease	disease_20125	4.0576304687034906e-05
Disease	disease_4993	3.9561372212899055e-05
Disease	disease_5249	3.898442196998478e-05
Disease	disease_5617	3.790333375928868e-05
Disease	disease_8903	3.7740970976196244e-05
Disease	disease_21679	3.685966379869641e-05
Disease	disease_6004	3.622776584780112e-05
Disease	disease_1316	3.609446357234201e-05
Disease	disease_6406	3.5432451266556236e-05
Disease	disease_30602	3.521506985745383e-05
Disease	disease_5824	3.519556923870218e-05
Disease	disease_21783	3.472442615300245e-05
Disease	disease_20544	3.448358529073751e-05
Disease	disease_5952	3.415086008498621e-05
Disease	disease_4649	3.3751113189483044e-05
Disease	disease_25159	3.368458000232538e-05
Disease	disease_5359	3.32676829225448e-05
Disease	disease_5379	3.311452305989258e-05
Disease	disease_19345	3.282561855167203e-05
Disease	disease_1442	3.197446555683979e-05
Disease	disease_25483	3.180254451475315e-05
Disease	disease_5365	3.122896250642324e-05
Disease	disease_5148	3.0972445395305436e-05
Disease	disease_916	3.096520485985431e-05
Disease	disease_24417	3.0469665064079572e-05
Disease	disease_24422	3.0126154107661615e-05
Disease	disease_1955	2.9874642759611712e-05
Disease	disease_3847	2.8497662775817432e-05
Disease	disease_2049	2.741403613527077e-05
Disease	disease_19056	2.7141899891502478e-05
Disease	disease_18940	2.7071420749652877e-05
Disease	disease_21017	2.6304713685884036e-05
Disease	disease_12819	2.5520298852911317e-05
Disease	disease_5191	2.5199117829190155e-05
Disease	disease_5453	2.5111868905696994e-05
Disease	disease_2441	2.4998042408421698e-05
Disease	disease_1609	2.4855960482700385e-05
Disease	disease_5354	2.4764412915241718e-05
Disease	disease_1475	2.40927455528104e-05
Disease	disease_2308	2.4064123743364848e-05
Disease	disease_24295	2.3726608707713147e-05
Disease	disease_5010	2.351125835940392e-05
Disease	disease_3582	2.3254776958955047e-05
Disease	disease_2313	2.3232290135824752e-05
Disease	disease_4277	2.3152588032686703e-05
Disease	disease_5159	2.2693304279264373e-05
Disease	disease_5384	2.268457241537615e-05
Disease	disease_4781	2.2522287124130582e-05
Disease	disease_4989	2.212013883370282e-05
Disease	disease_8315	2.2054155634708882e-05
Disease	disease_23122	2.2030499244812945e-05
Disease	disease_11057	2.1906141942980075e-05
Disease	disease_5109	2.152614694649781e-05
Disease	disease_6716	2.1425413417204407e-05
Disease	disease_3678	2.1001694629764957e-05
Disease	disease_21100	2.0657710443182876e-05
Disease	disease_1336	1.9463924980097636e-05
Disease	disease_21678	1.9343178349371663e-05
Disease	disease_5136	1.9137998700927943e-05
Disease	disease_9693	1.9092923430701306e-05
Disease	disease_7254	1.8802710512745732e-05
Disease	disease_5247	1.8802499455096615e-05
Disease	disease_16267	1.8669908700198262e-05
Disease	disease_16419	1.8638516821869477e-05
Disease	disease_12268	1.8511306719817286e-05
Disease	disease_16266	1.7955930142568497e-05
Disease	disease_9061	1.7864410532565262e-05
Disease	disease_1531	1.74672384932514e-05
Disease	disease_2408	1.7365288676219946e-05
Disease	disease_4842	1.7271295404030082e-05
Disease	disease_18743	1.6938493727380834e-05
Disease	disease_1868	1.6815405839655092e-05
Disease	disease_2021	1.664907280830665e-05
Disease	disease_6891	1.651234092618837e-05
Disease	disease_992	1.6499237642021447e-05
Disease	disease_5009	1.6429250914878564e-05
Disease	disease_7079	1.6370375502754156e-05
Disease	disease_6913	1.629706140297909e-05
Disease	disease_2046	1.61650729679668e-05
Disease	disease_20782	1.6087996688940978e-05
Disease	disease_4784	1.6031138854447396e-05
Disease	disease_7264	1.6015020042987006e-05
Disease	disease_19182	1.5970205755664227e-05
Disease	disease_15924	1.5951108862629384e-05
Disease	disease_18912	1.5397394699937015e-05
Disease	disease_2629	1.539628853222317e-05
Disease	disease_4765	1.5348596686358146e-05
Disease	disease_5393	1.5333339004899592e-05
Disease	disease_24388	1.530763174459143e-05
Disease	disease_2009	1.5032084090955815e-05
