multiplex	node	score
Disease	disease_18800	0.0010006161867068615
Disease	disease_5148	0.0007370471100888595
Disease	disease_50	0.0005140412526514611
Disease	disease_7794	0.000455677593043975
Disease	disease_15770	0.0003776184450515937
Disease	disease_15129	0.0003613856488095293
Disease	disease_13099	0.0003469175095618808
Disease	disease_19832	0.0003441898341179929
Disease	disease_5154	0.0003386106073925554
Disease	disease_5281	0.00033172900815060254
Disease	disease_5775	0.00032378981195036485
Disease	disease_5240	0.0003080939299769243
Disease	disease_19824	0.00029725948549672417
Disease	disease_10615	0.00029718754781297567
Disease	disease_1922	0.0002965431429265664
Disease	disease_18762	0.000293825965785102
Disease	disease_5009	0.00029152359355145453
Disease	disease_4	0.0002886899583640333
Disease	disease_19841	0.00028773849686191864
Disease	disease_19618	0.0002850023294036803
Disease	disease_18967	0.00028174356438586735
Disease	disease_9410	0.0002812306788732514
Disease	disease_10264	0.0002810532315311162
Disease	disease_4781	0.00028041500462781365
Disease	disease_3005	0.00027986187104332954
Disease	disease_15789	0.00027866282551716325
Disease	disease_14461	0.0002726165015086803
Disease	disease_14103	0.0002726067207294053
Disease	disease_13926	0.00027260634510247714
Disease	disease_14107	0.0002725958418877849
Disease	disease_14106	0.0002725872789665218
Disease	disease_14105	0.0002725829426605912
Disease	disease_14102	0.0002725801066213851
Disease	disease_21178	0.0002713708991726374
Disease	disease_15127	0.0002707707254719284
Disease	disease_7935	0.00027045743284478566
Disease	disease_7079	0.00026854048971576837
Disease	disease_8733	0.0002674891155415852
Disease	disease_6716	0.0002674081263987208
Disease	disease_1761	0.00026704238735214623
Disease	disease_4946	0.0002669612582757511
Disease	disease_5315	0.0002664040371261999
Disease	disease_2046	0.00026628158890257145
Disease	disease_3678	0.0002657980798286781
Disease	disease_19591	0.0002643097428386297
Disease	disease_5152	0.00026406439693274335
Disease	disease_9876	0.00026321263110374004
Disease	disease_8250	0.0002630956620690441
Disease	disease_13006	0.00026308539122353895
Disease	disease_9879	0.0002630796904551607
Disease	disease_1187	0.00026295132513549056
Disease	disease_2520	0.0002615922841925775
Disease	disease_8731	0.00026102376630638
Disease	disease_10635	0.00026092922683915355
Disease	disease_12528	0.0002607394208755931
Disease	disease_7844	0.0002607215138858136
Disease	disease_9482	0.00026071167779033786
Disease	disease_13910	0.0002606821264411432
Disease	disease_13911	0.0002606755672053199
Disease	disease_12988	0.0002606716742158721
Disease	disease_13913	0.0002606620643834189
Disease	disease_12880	0.0002606614145387674
Disease	disease_13961	0.0002606516706362715
Disease	disease_19617	0.00025954197548584197
Disease	disease_16553	0.0002586469046077342
Disease	disease_15128	0.0002586318327262499
Disease	disease_2413	0.00025824388307685124
Disease	disease_4987	0.00025741576712685763
Disease	disease_17337	0.0002565043207996429
Disease	disease_5550	0.00025611064874702196
Disease	disease_3664	0.00025591114103441044
Disease	disease_3393	0.00025587211210406874
Disease	disease_6040	0.00025474416918776503
Disease	disease_19614	0.000254417280661843
Disease	disease_16384	0.0002525736437187831
Disease	disease_4114	0.000252564659664692
Disease	disease_16211	0.00025024364660800166
Disease	disease_19847	0.0002497358412093707
Disease	disease_19032	0.00024970074327995055
Disease	disease_13914	0.00024964451045425974
Disease	disease_13912	0.00024962917787473915
Disease	disease_13915	0.0002496138295419012
Disease	disease_43975	0.0002492314472056122
Disease	disease_440	0.00024856260696687983
Disease	disease_1134	0.0001373293252817454
Disease	disease_12819	7.949941938105597e-05
