multiplex	node	score
Disease	disease_6670	0.0009809070967851067
Disease	disease_827	0.0008447381445335555
Disease	disease_4652	0.0008124559359944169
Disease	disease_1316	0.000759049247051809
Disease	disease_21680	0.0007496021417005316
Disease	disease_4277	0.000737228918639062
Disease	disease_41903	0.000727821539371667
Disease	disease_6913	0.0007233486996346511
Disease	disease_4471	0.0007170567552635278
Disease	disease_6816	0.0006993821536696109
Disease	disease_5972	0.0006899706639777351
Disease	disease_5970	0.0006782835002647091
Disease	disease_6019	0.0006754812488360113
Disease	disease_918	0.0006722582395578887
Disease	disease_17944	0.000670534022953827
Disease	disease_18059	0.0006671343161504644
Disease	disease_6753	0.0006638465615100514
Disease	disease_5825	0.0006617692629982155
Disease	disease_1080	0.0006617159859903226
Disease	disease_7015	0.0006616145821666626
Disease	disease_4264	0.0006601472033399492
Disease	disease_6865	0.0006507974093003141
Disease	disease_1797	0.000650659264815017
Disease	disease_5945	0.0006503496040133833
Disease	disease_18183	0.0006491766042846582
Disease	disease_5834	0.0006469807794574787
Disease	disease_24412	0.0006433679527433744
Disease	disease_7023	0.00046190377390442313
Disease	disease_5154	0.0004054810417945603
Disease	disease_5281	0.00040465425070554227
Disease	disease_7024	0.00036503625405719575
Disease	disease_19095	0.00036055206620792113
Disease	disease_42370	0.0003499411265001323
Disease	disease_705	0.00034084731827498127
Disease	disease_4639	0.00034056825060972066
Disease	disease_6584	0.00033316338557605127
Disease	disease_3664	0.00033103368559536374
Disease	disease_19632	0.0003278824509202432
Disease	disease_5901	0.00032641030255345225
Disease	disease_314	0.0002968526127385179
Disease	disease_5113	0.0002661052845259506
Disease	disease_4265	0.00021475965686681294
Disease	disease_24389	0.00018894301764667886
Disease	disease_2508	0.0001855355258934952
Disease	disease_5114	0.00017687215650613228
Disease	disease_6662	0.00016147848747185328
Disease	disease_15659	0.0001385782175156189
Disease	disease_21157	0.00010484330003344645
Disease	disease_1134	0.00010441295036478576
Disease	disease_30603	9.807527842341084e-05
Disease	disease_5313	9.408840575613351e-05
Disease	disease_1081	8.954962443995252e-05
Disease	disease_18891	8.536355740200024e-05
Disease	disease_17592	8.457997166725794e-05
Disease	disease_5087	8.197641487196018e-05
Disease	disease_24313	8.095220432692542e-05
Disease	disease_5240	8.060778708275479e-05
Disease	disease_5323	8.029112859511005e-05
Disease	disease_21839	7.509285336397094e-05
Disease	disease_5777	7.26722333764044e-05
Disease	disease_1922	7.079472723480655e-05
Disease	disease_1720	6.550393853621966e-05
Disease	disease_6926	6.488701366971376e-05
Disease	disease_41879	6.334219848597209e-05
Disease	disease_5833	6.182417143389388e-05
Disease	disease_5701	6.169727233095129e-05
Disease	disease_8383	5.9104127197605213e-05
Disease	disease_42485	5.7791960548035896e-05
Disease	disease_43004	5.2941541159254595e-05
Disease	disease_8903	4.9374452528115056e-05
Disease	disease_2050	4.808318549569236e-05
Disease	disease_40998	4.509542418245621e-05
Disease	disease_5148	4.491798973173888e-05
Disease	disease_5061	4.3416148943666434e-05
Disease	disease_5976	4.2654675790880045e-05
Disease	disease_6039	4.0993886202013084e-05
Disease	disease_20683	4.036405262707427e-05
Disease	disease_24279	3.861909355898995e-05
Disease	disease_100192	3.835936208352244e-05
Disease	disease_5247	3.805342073299052e-05
Disease	disease_931	3.760228955187811e-05
Disease	disease_20579	3.743022553172068e-05
Disease	disease_1066	3.7149393962626214e-05
Disease	disease_42451	3.6881967457946445e-05
Disease	disease_40925	3.65751338837825e-05
Disease	disease_42452	3.65751338837825e-05
Disease	disease_1067	3.647598812120393e-05
Disease	disease_5379	3.636586017648459e-05
Disease	disease_1442	3.5413465649399066e-05
Disease	disease_5619	3.4990546747924884e-05
Disease	disease_18626	3.451233446223516e-05
Disease	disease_41535	3.4401324798818623e-05
Disease	disease_5950	3.401693852245139e-05
Disease	disease_24982	3.3826214784157295e-05
Disease	disease_889	3.297319289429865e-05
Disease	disease_41536	3.285326389188736e-05
Disease	disease_5027	3.2286709229792546e-05
Disease	disease_21679	3.2266275259043334e-05
Disease	disease_2000	3.112218370965079e-05
Disease	disease_4592	3.1108500548291205e-05
Disease	disease_5249	3.0583839533946636e-05
Disease	disease_3847	2.997894892937535e-05
Disease	disease_30602	2.9563001273704464e-05
Disease	disease_21783	2.9485442192099712e-05
Disease	disease_20544	2.945907093958438e-05
Disease	disease_5952	2.9217489707090164e-05
Disease	disease_5009	2.8750269010714177e-05
Disease	disease_6042	2.8358297890691036e-05
Disease	disease_44684	2.8119946407725917e-05
Disease	disease_6836	2.7395736418377373e-05
Disease	disease_6600	2.7384039307415613e-05
Disease	disease_41825	2.7281178181622118e-05
Disease	disease_6567	2.7253261629575218e-05
Disease	disease_4781	2.698594523294911e-05
Disease	disease_6595	2.6653070936069454e-05
Disease	disease_5545	2.663460789744018e-05
Disease	disease_4649	2.6574002355111427e-05
Disease	disease_2049	2.6424357516833893e-05
Disease	disease_4247	2.6412464513438325e-05
Disease	disease_8143	2.6265155992553114e-05
Disease	disease_19182	2.6080741943256173e-05
Disease	disease_5155	2.6053389971462643e-05
Disease	disease_6716	2.5752165986093888e-05
Disease	disease_3678	2.5370446336307103e-05
Disease	disease_5359	2.4952118555197937e-05
Disease	disease_12819	2.48109140641821e-05
Disease	disease_5867	2.4461056866041463e-05
Disease	disease_7079	2.3902563312076444e-05
Disease	disease_2046	2.3651830754246046e-05
Disease	disease_1531	2.360194825641254e-05
Disease	disease_1343	2.3481866578935818e-05
Disease	disease_21108	2.3444804754402658e-05
Disease	disease_41850	2.3428166144761004e-05
Disease	disease_5393	2.293334410613127e-05
Disease	disease_5824	2.243120164541132e-05
Disease	disease_25159	2.201954572027544e-05
Disease	disease_4790	2.092254677334482e-05
Disease	disease_5578	2.0800023188438648e-05
Disease	disease_25294	2.0716493981409074e-05
Disease	disease_16104	1.9906925778056648e-05
Disease	disease_100120	1.905157681213556e-05
Disease	disease_9693	1.885395848119618e-05
Disease	disease_1609	1.860343991771414e-05
Disease	disease_5010	1.8378946874308892e-05
Disease	disease_1868	1.8313536070040997e-05
Disease	disease_1475	1.815150550294192e-05
Disease	disease_5812	1.8134098017987854e-05
Disease	disease_20671	1.7760817018730525e-05
Disease	disease_4242	1.756625132663681e-05
Disease	disease_9960	1.7543905828354373e-05
Disease	disease_2144	1.738308865570801e-05
Disease	disease_13855	1.729549569849614e-05
Disease	disease_1567	1.729493035495436e-05
Disease	disease_7027	1.7144244599505042e-05
Disease	disease_2319	1.6969135561599892e-05
Disease	disease_4842	1.646078678963568e-05
Disease	disease_1112	1.5943676007893123e-05
Disease	disease_5267	1.5866894024396554e-05
Disease	disease_11057	1.5836739234221443e-05
Disease	disease_4379	1.5474998506515028e-05
Disease	disease_5191	1.5410126243099362e-05
Disease	disease_21160	1.536650271999798e-05
Disease	disease_9688	1.5335200558999395e-05
Disease	disease_5109	1.510155597420737e-05
Disease	disease_1027	1.5100060058929592e-05
Disease	disease_15455	1.5064926355345002e-05
Disease	disease_21158	1.4947916584657299e-05
Disease	disease_5263	1.4734718292981438e-05
Disease	disease_21159	1.4711748022659285e-05
Disease	disease_1711	1.4684034878462059e-05
Disease	disease_1024	1.4641687339493648e-05
Disease	disease_1719	1.4590955867873996e-05
Disease	disease_21161	1.457870212680132e-05
Disease	disease_4853	1.4518520056461114e-05
Disease	disease_5956	1.4502111774398366e-05
Disease	disease_21166	1.4452054251968056e-05
Disease	disease_1640	1.4368475831954468e-05
Disease	disease_20971	1.4217986423119346e-05
Disease	disease_4995	1.3574742034027127e-05
Disease	disease_33946	1.3378460363791731e-05
Disease	disease_1548	1.3237087880236786e-05
Disease	disease_2254	1.3160795832484e-05
Disease	disease_2021	1.2973470628781407e-05
Disease	disease_5231	1.2915763437974189e-05
Disease	disease_5306	1.264697845939317e-05
Disease	disease_20782	1.2523647729844563e-05
Disease	disease_1966	1.2500407863824172e-05
Disease	disease_1744	1.2500407863824172e-05
Disease	disease_992	1.2454144717851231e-05
Disease	disease_6896	1.2402110643628393e-05
Disease	disease_2520	1.2381691296443225e-05
Disease	disease_19171	1.2374676415988891e-05
Disease	disease_2251	1.218669034392117e-05
Disease	disease_5252	1.2172772818242995e-05
Disease	disease_7264	1.2139372317070002e-05
Disease	disease_1196	1.2128341093795901e-05
Disease	disease_12268	1.205657780202815e-05
Disease	disease_43424	1.1987037359381993e-05
Disease	disease_2442	1.1984785664181202e-05
Disease	disease_24295	1.19653988992245e-05
Disease	disease_5364	1.1878589512865646e-05
Disease	disease_7256	1.183637031537719e-05
Disease	disease_44965	1.1786416971792762e-05
Disease	disease_12672	1.1784837144441346e-05
Disease	disease_5020	1.1656811805826485e-05
Disease	disease_2009	1.1554815950529444e-05
Disease	disease_7186	1.1535551323726126e-05
Disease	disease_6698	1.1527455395993108e-05
Disease	disease_4982	1.1410873341683417e-05
Disease	disease_4985	1.1261027460254002e-05
Disease	disease_1133	1.1217709582436094e-05
Disease	disease_2679	1.1161012396095867e-05
Disease	disease_2491	1.1083167688584993e-05
Disease	disease_2471	1.1050945895544307e-05
Disease	disease_2515	1.0935274271753485e-05
Disease	disease_10138	1.0890660681569785e-05
Disease	disease_7435	1.0889526082247429e-05
Disease	disease_6939	1.0789555239910327e-05
Disease	disease_5354	1.0650000445890788e-05
Disease	disease_5294	1.0592056070292414e-05
Disease	disease_20108	1.0533278510031812e-05
Disease	disease_4425	1.05246431641064e-05
Disease	disease_5550	1.051330335905785e-05
Disease	disease_5542	1.0510380200630317e-05
Disease	disease_6875	1.0493611848387582e-05
Disease	disease_5298	1.0408307306404952e-05
Disease	disease_2155	1.0332841264936254e-05
Disease	disease_11849	1.0290607945609519e-05
Disease	disease_5371	1.0216936449639126e-05
Disease	disease_7000	1.0104979810103192e-05
Disease	disease_5300	9.988354238804073e-06
Disease	disease_18325	9.843894297066882e-06
Disease	disease_18324	9.843894297066882e-06
Disease	disease_4784	9.837199369727086e-06
Disease	disease_20124	9.74499887822746e-06
Disease	disease_12048	9.719814972563763e-06
Disease	disease_2476	9.712159352195877e-06
Disease	disease_2308	9.568450207301453e-06
Disease	disease_3689	9.55781491828705e-06
Disease	disease_4765	9.405241336393189e-06
Disease	disease_7781	9.305560182635247e-06
Disease	disease_15924	9.292286357318786e-06
Disease	disease_10891	9.264096873913113e-06
Disease	disease_20105	9.257097393738437e-06
Disease	disease_17163	9.243523646711e-06
Disease	disease_2313	9.231903796314227e-06
Disease	disease_20107	9.22156608744513e-06
Disease	disease_6004	9.114861120469591e-06
Disease	disease_5002	9.061871844326702e-06
Disease	disease_100244	9.040324520740914e-06
Disease	disease_2258	8.999394903617251e-06
Disease	disease_8228	8.962112887698069e-06
Disease	disease_5159	8.909930102615575e-06
Disease	disease_4139	8.827564980153053e-06
Disease	disease_21559	8.827564980153053e-06
Disease	disease_8315	8.8168368740584e-06
Disease	disease_24355	8.765349472630091e-06
Disease	disease_9410	8.701368750367777e-06
Disease	disease_11429	8.699162270410575e-06
Disease	disease_19725	8.686052779967772e-06
Disease	disease_32920	8.663291363335827e-06
Disease	disease_4901	8.65010125978438e-06
Disease	disease_43377	8.634329750540322e-06
Disease	disease_19542	8.597148787153317e-06
Disease	disease_5683	8.512987424760498e-06
Disease	disease_4	8.446048451717077e-06
Disease	disease_20573	8.430813278257602e-06
Disease	disease_5265	8.389013295569919e-06
Disease	disease_1151	8.353036223371075e-06
Disease	disease_5049	8.33791613402552e-06
Disease	disease_7126	8.28113410265544e-06
Disease	disease_8159	8.25581868510588e-06
Disease	disease_2029	8.23376613847156e-06
Disease	disease_5295	8.12236123257413e-06
Disease	disease_21113	8.068186944001167e-06
Disease	disease_5618	8.067087936023928e-06
Disease	disease_19142	8.00498722598451e-06
Disease	disease_13792	8.001351882157073e-06
Disease	disease_5227	7.968781400102117e-06
Disease	disease_2494	7.960198843861317e-06
Disease	disease_4855	7.846203955544328e-06
Disease	disease_5066	7.807593693182049e-06
Disease	disease_3785	7.797382820027582e-06
Disease	disease_2691	7.796077115447818e-06
Disease	disease_5346	7.72005090272378e-06
Disease	disease_5384	7.697980502216932e-06
Disease	disease_5095	7.686223401779484e-06
Disease	disease_5709	7.68513480758426e-06
Disease	disease_37847	7.6185990297297764e-06
Disease	disease_21253	7.573124806182351e-06
Disease	disease_5172	7.572387893389456e-06
Disease	disease_11751	7.516506495905629e-06
Disease	disease_3781	7.477134621301462e-06
Disease	disease_23122	7.4526827852970235e-06
Disease	disease_9061	7.449920275379552e-06
Disease	disease_43291	7.390781361087365e-06
Disease	disease_21416	7.373149490500282e-06
Disease	disease_468	7.310829597930157e-06
Disease	disease_24327	7.286946865830874e-06
Disease	disease_4858	7.283776572956518e-06
Disease	disease_4859	7.283776572956518e-06
Disease	disease_12366	7.283776572956518e-06
Disease	disease_987	7.283776572956518e-06
Disease	disease_12365	7.283776572956518e-06
Disease	disease_1429	7.205873811279722e-06
Disease	disease_37939	7.195636635259524e-06
Disease	disease_3816	7.168122684758988e-06
Disease	disease_2528	7.1625363591932615e-06
Disease	disease_5473	7.112826520679694e-06
Disease	disease_1468	7.107566534804309e-06
Disease	disease_19052	7.101673779440942e-06
Disease	disease_3366	7.093982511876593e-06
Disease	disease_5828	7.091631255843343e-06
Disease	disease_1858	7.09134401149815e-06
Disease	disease_4849	7.079028562865399e-06
Disease	disease_4375	7.0773734278351165e-06
Disease	disease_22018	7.042462293888749e-06
Disease	disease_6894	7.0214385215489024e-06
Disease	disease_4431	7.0214385215489024e-06
Disease	disease_8852	7.013558986510992e-06
Disease	disease_1935	6.998428220298526e-06
Disease	disease_1798	6.995458793160842e-06
Disease	disease_6721	6.9938215617165895e-06
Disease	disease_22208	6.9938215617165895e-06
Disease	disease_2074	6.9938215617165895e-06
