multiplex	node	score
Disease	disease_19249	0.05401480414952044
Disease	disease_11758	0.05359638479569503
Disease	disease_11759	0.05348604616440536
Disease	disease_11760	0.05330386090409074
Disease	disease_1586	0.012626487119705272
Disease	disease_2254	0.012361805110060228
Disease	disease_16326	0.0060727471565059764
Disease	disease_44976	0.0025238634654914213
Disease	disease_16341	0.002297529939690779
Disease	disease_2561	0.0013207707281034085
Disease	disease_18938	0.001103125790899285
Disease	disease_18937	0.0010958437872763062
Disease	disease_9661	0.001085410908074667
Disease	disease_5328	0.0010271663589013847
Disease	disease_9662	0.0010187215897140775
Disease	disease_15327	0.0010181744199600023
Disease	disease_11093	0.0010181306015602943
Disease	disease_19214	0.0010159417118132113
Disease	disease_19302	0.001007749052588702
Disease	disease_15012	0.000999417688697525
Disease	disease_9654	0.0009974808208065358
Disease	disease_19706	0.0007110178046735749
Disease	disease_2320	0.0004731542444617746
Disease	disease_20279	0.0004541260105774043
Disease	disease_19058	0.0004220635402408379
Disease	disease_10674	0.0003321376457225164
Disease	disease_10526	0.0003071809459973003
Disease	disease_9290	0.0002913726859384571
Disease	disease_9254	0.00019344626105130314
Disease	disease_9562	0.0001934408480221716
Disease	disease_24573	0.00019111209590616846
Disease	disease_10281	0.00018810276046391045
Disease	disease_9267	0.00011236840684153584
Disease	disease_9265	0.00010074380762236802
Disease	disease_16340	0.0001000448466199348
Disease	disease_24255	8.389395208430077e-05
Disease	disease_19301	7.702719539134386e-05
Disease	disease_16397	5.8328093196146575e-05
Disease	disease_19052	5.3615583851384876e-05
Disease	disease_19251	5.17102675800039e-05
Disease	disease_508	4.6881636791901863e-05
Disease	disease_9659	4.5221120013473056e-05
Disease	disease_9660	4.509800897545981e-05
Disease	disease_19117	4.115371694207204e-05
Disease	disease_15159	4.084303277793742e-05
Disease	disease_17738	3.993709463072292e-05
Disease	disease_2412	3.708795136072826e-05
Disease	disease_9655	3.6321508947911715e-05
Disease	disease_43005	3.557016741317081e-05
Disease	disease_9561	3.3749002705787524e-05
Disease	disease_17172	3.367805436839755e-05
Disease	disease_17171	3.367805436839755e-05
Disease	disease_9647	3.318482905390978e-05
Disease	disease_5087	3.1838754086202535e-05
Disease	disease_18454	3.1648411390303014e-05
Disease	disease_19169	2.9852450534678288e-05
Disease	disease_5775	2.9572130161400678e-05
Disease	disease_14109	2.89342782104916e-05
Disease	disease_17731	2.673775094545291e-05
Disease	disease_13342	2.5815795272175183e-05
Disease	disease_9657	2.5725962875650792e-05
Disease	disease_9658	2.570167295304026e-05
Disease	disease_9656	2.566779957565615e-05
Disease	disease_19245	2.5572144653505854e-05
Disease	disease_44969	2.556561127384795e-05
Disease	disease_17736	2.526811085163677e-05
Disease	disease_19246	2.521419116884287e-05
Disease	disease_9940	2.502211164939391e-05
Disease	disease_8705	2.4789563931385722e-05
Disease	disease_9296	2.477438953486147e-05
Disease	disease_16316	2.441751505468369e-05
Disease	disease_16315	2.4417424890271052e-05
Disease	disease_18149	2.2518424404088665e-05
Disease	disease_9737	2.2127948254332877e-05
Disease	disease_15454	2.177252393357448e-05
Disease	disease_19227	1.8941831435551596e-05
Disease	disease_17689	1.888025799468346e-05
Disease	disease_3847	1.884248424895427e-05
Disease	disease_37792	1.8753607263168405e-05
Disease	disease_17688	1.850155146437143e-05
Disease	disease_18605	1.8496878115337704e-05
Disease	disease_19225	1.8482431410493558e-05
Disease	disease_17706	1.8480535288786616e-05
Disease	disease_17703	1.8457770423668227e-05
Disease	disease_18150	1.8338345734537722e-05
Disease	disease_17690	1.801128787615563e-05
Disease	disease_15920	1.786843255184422e-05
Disease	disease_16118	1.6240302994132466e-05
Disease	disease_16325	1.586116949153992e-05
Disease	disease_20127	1.5824357588625485e-05
Disease	disease_19358	1.582155074012145e-05
Disease	disease_10088	1.5619466921781767e-05
Disease	disease_23603	1.4794900809418663e-05
Disease	disease_17779	1.4747285963381519e-05
Disease	disease_8728	1.4630132956224545e-05
Disease	disease_20278	1.413159710473166e-05
Disease	disease_8830	1.3421132306736578e-05
Disease	disease_9266	1.3408089671802664e-05
Disease	disease_9499	1.3093613830786112e-05
Disease	disease_10613	1.29964955309953e-05
Disease	disease_15905	1.2938166717511648e-05
Disease	disease_12996	1.1850771938997458e-05
Disease	disease_13166	1.1803928093077924e-05
Disease	disease_9665	1.1745802862785706e-05
Disease	disease_10035	1.1736182671060911e-05
Disease	disease_9666	1.1610646565987257e-05
Disease	disease_9653	1.1544470439785816e-05
Disease	disease_10100	1.1462077710136133e-05
Disease	disease_17693	1.1421141606959855e-05
Disease	disease_19145	1.1407675912840037e-05
Disease	disease_16527	1.138590129597215e-05
Disease	disease_2413	1.1380525978125877e-05
Disease	disease_18251	1.1377242882756316e-05
Disease	disease_11945	1.1367271178311489e-05
Disease	disease_10622	1.1325297777537853e-05
Disease	disease_10395	1.1315191363165847e-05
Disease	disease_10200	1.1161747690143335e-05
Disease	disease_10457	1.1108999674556345e-05
Disease	disease_15181	1.1071176782317087e-05
Disease	disease_34121	1.1067126354334105e-05
Disease	disease_10602	1.1049368919560103e-05
Disease	disease_15674	1.1037355816463627e-05
Disease	disease_193	1.101461652698868e-05
Disease	disease_20531	1.1008370065945529e-05
Disease	disease_18274	1.0979008583360025e-05
Disease	disease_12994	1.0965628936458993e-05
Disease	disease_18950	1.0946770970586012e-05
Disease	disease_17686	1.0921194664659146e-05
Disease	disease_10008	1.0911952288919613e-05
Disease	disease_12999	1.0903259509044091e-05
