multiplex	node	score
Disease	disease_8487	0.0021289548811817627
Disease	disease_17279	0.0002709177369407167
Disease	disease_18466	0.00024419880246332587
Disease	disease_14231	0.00021820902009200916
Disease	disease_18321	0.00021735023383156945
Disease	disease_5180	0.00020581985015650315
Disease	disease_9830	0.00020272990567162747
Disease	disease_11562	0.00019725094123916736
Disease	disease_14796	0.00019697030917395104
Disease	disease_10482	0.0001965323518168146
Disease	disease_10709	0.00019449689442048424
Disease	disease_17636	0.00019443119567482374
Disease	disease_3847	0.00016578208706257902
Disease	disease_2254	0.0001622627870338425
Disease	disease_5151	0.00015318684854189753
Disease	disease_18998	0.00013948951077740046
Disease	disease_20250	0.0001392101639645512
Disease	disease_15993	0.0001249448011347736
Disease	disease_5150	0.00011710730216955807
Disease	disease_17635	0.00011658953368802984
Disease	disease_2175	0.00011580081624350835
Disease	disease_3004	0.00011290125944265987
Disease	disease_14720	0.00011269765296806694
Disease	disease_3608	0.00011179281627789886
Disease	disease_14753	0.0001106247555356802
Disease	disease_8134	0.00011058356819385982
Disease	disease_8133	0.00011058130028020634
Disease	disease_16646	0.00011055873359480205
Disease	disease_10788	0.00010912628766025663
Disease	disease_20478	0.00010875268193739646
Disease	disease_13069	0.00010776073808955223
Disease	disease_12056	0.00010737587177566608
Disease	disease_7362	0.00010717339265716171
Disease	disease_10698	0.00010697854756812442
Disease	disease_7351	0.0001063903427640288
Disease	disease_14320	0.00010607746976122804
Disease	disease_2320	4.089836147395673e-05
Disease	disease_16799	3.321030990809383e-05
Disease	disease_20119	3.1356919274012024e-05
Disease	disease_828	2.799632959285686e-05
Disease	disease_19182	2.6023503980983714e-05
Disease	disease_18609	2.5765398837575696e-05
Disease	disease_4955	2.5633882587643045e-05
Disease	disease_11565	2.5609437440915574e-05
Disease	disease_5359	2.5117475253708763e-05
Disease	disease_43878	2.3184164611840974e-05
Disease	disease_4884	2.200896990508635e-05
Disease	disease_8193	2.1290635213361316e-05
Disease	disease_100146	2.0956184275737113e-05
Disease	disease_19200	1.697517634133497e-05
Disease	disease_20249	1.4475485391498609e-05
Disease	disease_508	1.438015125430041e-05
Disease	disease_20242	1.4078447341144247e-05
Disease	disease_10239	1.3397954659957347e-05
Disease	disease_20491	1.3376425331125164e-05
Disease	disease_1476	1.327704887042274e-05
Disease	disease_9532	1.2513633256819394e-05
Disease	disease_11830	1.2434598777596572e-05
Disease	disease_8199	9.509260045066406e-06
Disease	disease_15914	9.186286296832244e-06
Disease	disease_1084	8.178310502390987e-06
Disease	disease_2135	7.719857953823672e-06
Disease	disease_1086	7.5460151032394525e-06
Disease	disease_1006	7.5460151032394525e-06
Disease	disease_21095	6.822077184201247e-06
Disease	disease_16793	6.734675778918354e-06
Disease	disease_16327	6.679018818702412e-06
Disease	disease_20265	6.64482795683825e-06
Disease	disease_16335	6.564824004168826e-06
Disease	disease_10772	6.495081193843695e-06
Disease	disease_24237	5.824217826473055e-06
Disease	disease_15146	5.673700203090147e-06
Disease	disease_17319	5.566243155702749e-06
Disease	disease_5154	5.1109714130187154e-06
Disease	disease_510	4.8889664608923365e-06
Disease	disease_19350	4.880022908704571e-06
Disease	disease_14742	4.812495766468525e-06
Disease	disease_10796	4.809923941403597e-06
Disease	disease_13167	4.8024631709035e-06
Disease	disease_13060	4.714933911957255e-06
Disease	disease_11706	4.698655184466043e-06
Disease	disease_13653	4.6785660811074255e-06
Disease	disease_8200	4.674814671611616e-06
Disease	disease_11764	4.673783887017996e-06
Disease	disease_13625	4.670121583385643e-06
Disease	disease_14604	4.667797059985714e-06
Disease	disease_11896	4.666535329643372e-06
Disease	disease_10820	4.4100532571830875e-06
Disease	disease_13340	4.38368334809537e-06
Disease	disease_14233	4.383344524788228e-06
Disease	disease_11613	4.383011479626236e-06
Disease	disease_11658	4.382749002767496e-06
Disease	disease_11737	4.376363442935329e-06
Disease	disease_10360	4.376363442935329e-06
Disease	disease_11220	4.376363442935329e-06
Disease	disease_6025	4.323155498718106e-06
Disease	disease_4970	4.314378016349844e-06
Disease	disease_1056	4.314038046973582e-06
Disease	disease_4950	4.302374632570272e-06
Disease	disease_426	4.2264299396269706e-06
Disease	disease_21085	4.198230064081218e-06
Disease	disease_8132	4.195467469418515e-06
Disease	disease_7648	4.182685250293959e-06
Disease	disease_18184	4.134755353367702e-06
Disease	disease_8165	4.090674325483223e-06
Disease	disease_19050	4.070816436908477e-06
Disease	disease_6949	4.040185036312167e-06
Disease	disease_54780	4.011275847173602e-06
Disease	disease_21838	3.988294877823516e-06
Disease	disease_9786	3.976609256242348e-06
Disease	disease_3689	3.971923440566096e-06
Disease	disease_2174	3.970313700707535e-06
Disease	disease_4904	3.970313700707535e-06
Disease	disease_1919	3.970313700707535e-06
