multiplex	node	score
Disease	disease_8383	0.0002561516130846771
Disease	disease_1343	0.00019374017740637068
Disease	disease_4982	0.00019172035864279159
Disease	disease_5109	0.00015951607274582795
Disease	disease_16264	0.00015173268216058398
Disease	disease_12268	0.0001415179266473859
Disease	disease_5011	0.00013835602708302892
Disease	disease_5240	0.00012923316845078156
Disease	disease_19127	0.00012896884260999358
Disease	disease_2049	0.00012813289855000357
Disease	disease_5532	0.00012558539667968853
Disease	disease_19734	0.00012551631696606282
Disease	disease_4678	0.00012465369751163362
Disease	disease_5113	0.00012452219928201064
Disease	disease_5108	0.0001239534121990229
Disease	disease_9960	0.00012287417150670603
Disease	disease_5062	0.00012266264439730792
Disease	disease_2041	0.00012260212630778037
Disease	disease_5543	0.00012229867158655252
Disease	disease_6594	0.00012156975296223762
Disease	disease_19725	0.00012101699972447964
Disease	disease_2571	0.00012058997538589603
Disease	disease_10947	0.0001204981014366983
Disease	disease_4638	0.00012042938967245371
Disease	disease_6786	0.0001204025624769396
Disease	disease_19474	0.0001194045908130891
Disease	disease_2144	9.834936516796355e-05
Disease	disease_1134	9.595754376620897e-05
Disease	disease_5154	9.384634592414448e-05
Disease	disease_5281	8.754676417658924e-05
Disease	disease_8171	8.638846161603805e-05
Disease	disease_1922	8.381898068872209e-05
Disease	disease_4	7.491244422042531e-05
Disease	disease_9410	7.479573307428498e-05
Disease	disease_12819	7.394422755201875e-05
Disease	disease_2405	7.379564420456076e-05
Disease	disease_7079	7.344509657837365e-05
Disease	disease_5010	7.293273768243564e-05
Disease	disease_2046	7.283104357141115e-05
Disease	disease_3652	7.245624620242188e-05
Disease	disease_19182	7.159680316896444e-05
Disease	disease_1567	7.071014491496414e-05
Disease	disease_4790	7.066788672520615e-05
Disease	disease_5283	7.062686251307752e-05
Disease	disease_2319	7.016572485213008e-05
Disease	disease_4872	7.010444637702557e-05
Disease	disease_19338	7.000664857995262e-05
Disease	disease_5890	6.992730906312477e-05
Disease	disease_1741	6.97744586605897e-05
Disease	disease_5244	6.971438425760528e-05
Disease	disease_3620	6.954746362789572e-05
Disease	disease_2708	6.912273259934167e-05
Disease	disease_43731	6.893642259977674e-05
Disease	disease_5885	6.866999252113763e-05
Disease	disease_7027	6.866262378086563e-05
Disease	disease_2476	6.852389264534785e-05
Disease	disease_6040	6.844302341718885e-05
Disease	disease_5080	6.799931076675177e-05
Disease	disease_6932	6.766925066307621e-05
Disease	disease_44751	6.762069148398198e-05
Disease	disease_4571	6.701065575995777e-05
Disease	disease_20722	6.692776516082597e-05
Disease	disease_8224	6.683576097767678e-05
Disease	disease_2050	4.913262955991526e-05
Disease	disease_5009	3.603134304246811e-05
Disease	disease_837	3.5800586852137004e-05
Disease	disease_2009	3.49192840094572e-05
Disease	disease_5265	3.414408812843835e-05
Disease	disease_15760	3.322904351542539e-05
Disease	disease_5393	3.234548084344033e-05
Disease	disease_5252	3.206813881297006e-05
Disease	disease_4985	3.1363701350077886e-05
Disease	disease_12048	3.1302827441294206e-05
Disease	disease_5263	3.115920222604436e-05
Disease	disease_3582	3.115825706959687e-05
Disease	disease_5617	3.0458059290828454e-05
Disease	disease_21100	2.9186163322323095e-05
Disease	disease_4993	2.9114495019709196e-05
Disease	disease_7254	2.8528576300363024e-05
Disease	disease_16267	2.815567021708879e-05
Disease	disease_10209	2.806156586050273e-05
Disease	disease_16419	2.8058963127399213e-05
Disease	disease_5258	2.7884180433920225e-05
Disease	disease_6406	2.7733653070972884e-05
Disease	disease_16266	2.758361237462144e-05
Disease	disease_20643	2.715761785038275e-05
Disease	disease_6857	2.711418530284777e-05
Disease	disease_5203	2.689731741524373e-05
Disease	disease_25483	2.6678093450959683e-05
Disease	disease_3780	1.967010507274392e-05
Disease	disease_5148	1.925097797330629e-05
Disease	disease_4565	1.9073047331171573e-05
Disease	disease_1208	1.8933215681370865e-05
Disease	disease_18891	1.8558373930868912e-05
Disease	disease_20573	1.760038645906325e-05
Disease	disease_18908	1.728847239112697e-05
Disease	disease_15169	1.6343090882618172e-05
Disease	disease_5247	1.614357684905935e-05
Disease	disease_24634	1.599833019967103e-05
Disease	disease_3847	1.5947650121222307e-05
Disease	disease_2251	1.5288956173989704e-05
Disease	disease_995	1.5097068333514316e-05
Disease	disease_612	1.4658264585276473e-05
Disease	disease_5066	1.3520626602914825e-05
Disease	disease_13209	1.3235269822479338e-05
Disease	disease_21698	1.308301578334784e-05
Disease	disease_2491	1.2200296788576144e-05
Disease	disease_1530	1.090818430327336e-05
Disease	disease_16383	1.0839837805664343e-05
Disease	disease_12851	1.0719705077760884e-05
Disease	disease_12850	1.0715308194159993e-05
Disease	disease_18010	1.0593204331637087e-05
Disease	disease_17021	1.0255179492671281e-05
Disease	disease_100192	9.804856935352815e-06
Disease	disease_5379	9.707863389290672e-06
Disease	disease_19052	9.62591459372694e-06
Disease	disease_1442	9.501546594229133e-06
Disease	disease_21166	9.398744301706333e-06
Disease	disease_5027	8.796976154163905e-06
Disease	disease_226	8.741145290465881e-06
Disease	disease_17338	8.708448341074226e-06
Disease	disease_9550	8.659912940180784e-06
Disease	disease_6816	8.440660626637217e-06
Disease	disease_5227	8.380988957036905e-06
Disease	disease_1133	8.37423122817425e-06
Disease	disease_21178	8.339773887669192e-06
Disease	disease_5306	8.303192994423363e-06
Disease	disease_7781	8.28509532885422e-06
Disease	disease_5003	8.191868014557116e-06
Disease	disease_2356	8.111358266905552e-06
Disease	disease_15175	8.108349736557807e-06
Disease	disease_5298	8.042135092275442e-06
Disease	disease_1926	7.838704375264753e-06
Disease	disease_5583	7.824118273240262e-06
Disease	disease_3232	7.769798386578091e-06
Disease	disease_11849	7.694979786605645e-06
Disease	disease_1151	7.676603576702692e-06
Disease	disease_5589	7.668814364684074e-06
Disease	disease_1609	6.995534442483022e-06
Disease	disease_19117	6.894221156808426e-06
Disease	disease_20122	6.8405546045905635e-06
Disease	disease_5578	6.812571470516824e-06
Disease	disease_1475	6.719796648574308e-06
Disease	disease_2679	6.387894561680619e-06
Disease	disease_5359	6.318151060428641e-06
Disease	disease_20836	6.300417038886918e-06
Disease	disease_21167	6.278868142548374e-06
Disease	disease_5267	6.2060393725003555e-06
Disease	disease_19337	6.205551284561663e-06
Disease	disease_22034	6.171872723043767e-06
Disease	disease_6716	6.117645252981603e-06
Disease	disease_19724	6.107972237614182e-06
Disease	disease_8219	6.0817314480185215e-06
Disease	disease_21682	6.0662965095558e-06
Disease	disease_16367	5.991319409988406e-06
Disease	disease_5537	5.9580968198276945e-06
Disease	disease_43257	5.9458710321814125e-06
Disease	disease_5554	5.8771274752017114e-06
Disease	disease_6558	5.861334463932591e-06
Disease	disease_8218	5.852380263533863e-06
Disease	disease_4869	5.752680636924051e-06
Disease	disease_16166	5.724552589018072e-06
Disease	disease_1223	5.710201822564842e-06
Disease	disease_8143	5.7039517965654826e-06
Disease	disease_4247	5.70044022177328e-06
Disease	disease_5539	5.700320837467322e-06
Disease	disease_5303	5.63690806441562e-06
Disease	disease_4871	5.608355790033705e-06
Disease	disease_4873	5.608355790033705e-06
Disease	disease_21132	5.581956710004234e-06
Disease	disease_5535	5.5441092391164706e-06
Disease	disease_7603	5.543904192642064e-06
Disease	disease_22901	5.534241093267503e-06
Disease	disease_24306	5.520711268054238e-06
Disease	disease_5695	5.519950875224262e-06
Disease	disease_5797	5.5121880857828814e-06
Disease	disease_5151	5.501639802591515e-06
Disease	disease_4781	5.498814008455727e-06
Disease	disease_22839	5.469122501921481e-06
Disease	disease_5639	5.469122501921481e-06
Disease	disease_8903	5.415305895232706e-06
Disease	disease_9693	5.394759240421113e-06
Disease	disease_589	5.37978292422379e-06
Disease	disease_24647	5.294325182989912e-06
Disease	disease_15130	5.271748864863753e-06
Disease	disease_10264	5.268884225962516e-06
Disease	disease_7071	5.236447191751086e-06
Disease	disease_10687	5.192552852171032e-06
Disease	disease_3678	5.180139682942541e-06
Disease	disease_43267	5.180074853002594e-06
Disease	disease_23249	5.123032267807635e-06
Disease	disease_5185	5.123032267807635e-06
Disease	disease_6003	4.999712245584274e-06
Disease	disease_2254	4.973370694640677e-06
Disease	disease_14826	4.90198318167633e-06
Disease	disease_705	4.744754748576709e-06
Disease	disease_569	4.731776994305827e-06
Disease	disease_5213	4.715698867104723e-06
Disease	disease_5191	4.709352880075389e-06
Disease	disease_9504	4.692168349823594e-06
Disease	disease_1531	4.68614726909015e-06
Disease	disease_5231	4.681142829997532e-06
Disease	disease_12557	4.672356706896393e-06
Disease	disease_2048	4.60489255540325e-06
Disease	disease_100241	4.591151045180236e-06
Disease	disease_24277	4.585673717866993e-06
Disease	disease_19098	4.58307810352018e-06
Disease	disease_6879	4.574391581059726e-06
Disease	disease_4652	4.567057049976247e-06
Disease	disease_43768	4.560229248672109e-06
Disease	disease_2816	4.543450136786796e-06
Disease	disease_1198	4.522533482698057e-06
Disease	disease_43370	4.496689836823663e-06
Disease	disease_2245	4.495875502683227e-06
Disease	disease_1868	4.430146519438433e-06
Disease	disease_4949	4.388406204722396e-06
Disease	disease_5972	4.3189150897195116e-06
Disease	disease_17207	4.279287635918973e-06
Disease	disease_6642	4.278090522678958e-06
Disease	disease_8159	4.268885854843221e-06
Disease	disease_19171	4.205938385401105e-06
Disease	disease_621	4.1461739045418804e-06
Disease	disease_24313	4.0986721397514886e-06
Disease	disease_586	4.097351985268568e-06
Disease	disease_5371	4.095268959353204e-06
Disease	disease_4989	4.084811706352587e-06
Disease	disease_588	4.078125982921845e-06
Disease	disease_2326	4.0462310670976346e-06
Disease	disease_5550	4.036378600766305e-06
Disease	disease_34189	4.02694790905241e-06
Disease	disease_21176	3.982982909260062e-06
Disease	disease_21177	3.982982909260062e-06
Disease	disease_4379	3.9820019479254645e-06
Disease	disease_2442	3.97021282698582e-06
Disease	disease_20075	3.961074457029948e-06
Disease	disease_16565	3.935445413667317e-06
Disease	disease_3785	3.926056887728929e-06
Disease	disease_9688	3.894579994549481e-06
Disease	disease_5354	3.868571653953412e-06
Disease	disease_9046	3.8667078112165866e-06
Disease	disease_6693	3.8568011758306e-06
Disease	disease_4639	3.84946793788368e-06
Disease	disease_21104	3.8076375161652594e-06
Disease	disease_11057	3.775440301394086e-06
Disease	disease_44965	3.761903007331595e-06
Disease	disease_9220	3.738042293057141e-06
Disease	disease_4456	3.6935935867480062e-06
Disease	disease_4242	3.6935207178797546e-06
Disease	disease_5314	3.6904609116815844e-06
Disease	disease_992	3.612572667394376e-06
Disease	disease_5531	3.610415839711749e-06
Disease	disease_17343	3.59100492976253e-06
Disease	disease_5328	3.5592084687966243e-06
Disease	disease_5186	3.497398703358841e-06
Disease	disease_7264	3.49542756625042e-06
Disease	disease_4995	3.4800384375494984e-06
Disease	disease_5155	3.4057181618503135e-06
Disease	disease_44887	3.34029763544908e-06
Disease	disease_2714	3.3253827256071073e-06
Disease	disease_3641	3.323690864650313e-06
Disease	disease_5545	3.24620165623592e-06
Disease	disease_5364	3.2365418290582287e-06
Disease	disease_1892	3.231821792937643e-06
Disease	disease_3655	3.228270158318566e-06
Disease	disease_14596	3.1993046661902544e-06
Disease	disease_21113	3.184137322864344e-06
Disease	disease_5342	3.1199853549770527e-06
Disease	disease_5061	3.1127855994925184e-06
Disease	disease_13171	3.089250233124042e-06
Disease	disease_1461	3.050320883160862e-06
Disease	disease_15131	3.0291919316546965e-06
Disease	disease_1744	3.028063844904837e-06
Disease	disease_1966	3.028063844904837e-06
Disease	disease_4784	2.99623084059881e-06
Disease	disease_11441	2.968467245351295e-06
Disease	disease_21680	2.9682881698275747e-06
Disease	disease_10138	2.95992869588528e-06
Disease	disease_5984	2.9427749969556352e-06
Disease	disease_5159	2.9275193172759667e-06
Disease	disease_5096	2.923350247920425e-06
Disease	disease_8315	2.9154571657550543e-06
Disease	disease_4425	2.901150457290307e-06
Disease	disease_21201	2.89458741009344e-06
Disease	disease_4765	2.872183363783214e-06
Disease	disease_1405	2.861337567959838e-06
Disease	disease_1628	2.8498282324339203e-06
Disease	disease_2520	2.830322912039046e-06
Disease	disease_24268	2.7888997512596276e-06
Disease	disease_5300	2.7608739990614085e-06
Disease	disease_1196	2.746668679815978e-06
Disease	disease_833	2.7322386505925738e-06
Disease	disease_6896	2.7164771606205142e-06
Disease	disease_24295	2.7117703508265477e-06
Disease	disease_5575	2.6925681009207347e-06
Disease	disease_2494	2.6887514001230157e-06
Disease	disease_8072	2.681950597908494e-06
Disease	disease_11348	2.6672026756334906e-06
Disease	disease_2967	2.653641193788209e-06
Disease	disease_1699	2.651291735862925e-06
Disease	disease_20671	2.644681373102396e-06
Disease	disease_54737	2.6439165059687523e-06
Disease	disease_5301	2.637593213279511e-06
Disease	disease_54739	2.634880111765066e-06
Disease	disease_242	2.6315970196940383e-06
Disease	disease_244	2.6214760729466244e-06
Disease	disease_10920	2.620494552128029e-06
Disease	disease_4901	2.591618751274765e-06
Disease	disease_5385	2.5909350720736366e-06
Disease	disease_1698	2.589698507442329e-06
Disease	disease_20709	2.58896144235136e-06
Disease	disease_243	2.58896144235136e-06
Disease	disease_6004	2.581446952087571e-06
Disease	disease_6875	2.5749083016597824e-06
Disease	disease_11429	2.5711076909160267e-06
Disease	disease_1263	2.556586861049914e-06
Disease	disease_43377	2.5487593649370984e-06
Disease	disease_7186	2.5294011905808848e-06
Disease	disease_7126	2.507487875125052e-06
Disease	disease_3781	2.4991664761017736e-06
Disease	disease_24613	2.496214001023935e-06
Disease	disease_878	2.4906440578024777e-06
Disease	disease_20124	2.484211551558219e-06
Disease	disease_4471	2.4828154263984807e-06
Disease	disease_18324	2.481332948345699e-06
Disease	disease_18325	2.481332948345699e-06
Disease	disease_5335	2.464654027352825e-06
Disease	disease_24644	2.460033322869755e-06
Disease	disease_12685	2.4548740017299815e-06
Disease	disease_5384	2.434183743751582e-06
Disease	disease_5970	2.4333270824485754e-06
Disease	disease_23122	2.4311614900748586e-06
Disease	disease_2515	2.422925627781417e-06
Disease	disease_12672	2.421372021196181e-06
Disease	disease_5084	2.4122529993662296e-06
Disease	disease_2312	2.4050155143622523e-06
Disease	disease_6698	2.4048895273480618e-06
Disease	disease_8054	2.4003063138674698e-06
Disease	disease_6950	2.3971175068527475e-06
Disease	disease_5294	2.390811675518795e-06
Disease	disease_5259	2.385529147414242e-06
Disease	disease_5071	2.374459652872089e-06
Disease	disease_6918	2.369922263511189e-06
Disease	disease_6638	2.369922263511189e-06
Disease	disease_5020	2.3581135189196394e-06
Disease	disease_2308	2.3390830854683018e-06
Disease	disease_594	2.3383765776743182e-06
Disease	disease_6727	2.320755356553307e-06
Disease	disease_11479	2.2787398409450965e-06
Disease	disease_20944	2.264279255462873e-06
Disease	disease_5618	2.2577392027006725e-06
Disease	disease_19142	2.257049567008058e-06
Disease	disease_32920	2.252269485161119e-06
Disease	disease_1711	2.245302109345899e-06
Disease	disease_5002	2.2426480980691155e-06
Disease	disease_5249	2.2412769484670157e-06
Disease	disease_2313	2.239576416091137e-06
Disease	disease_2155	2.2326449620423896e-06
Disease	disease_254	2.2321862264135518e-06
Disease	disease_5261	2.2307344458898577e-06
Disease	disease_2135	2.2223176814430922e-06
Disease	disease_5968	2.213353539511609e-06
Disease	disease_7803	2.2048358222298083e-06
Disease	disease_20683	2.1898011027341194e-06
Disease	disease_2408	2.1857878543900156e-06
Disease	disease_5156	2.1848165663759204e-06
Disease	disease_18183	2.180244224863973e-06
Disease	disease_19542	2.1545354996791874e-06
Disease	disease_18668	2.151638216252706e-06
Disease	disease_4596	2.1367112264161393e-06
Disease	disease_31013	2.1331804047242803e-06
Disease	disease_24335	2.126818739139835e-06
Disease	disease_19514	2.121200672302804e-06
Disease	disease_33946	2.1067480377091624e-06
Disease	disease_5147	2.101664542818236e-06
Disease	disease_5766	2.094674197285989e-06
Disease	disease_16130	2.0704266734753924e-06
Disease	disease_1688	2.060099778574637e-06
Disease	disease_1431	2.060099778574637e-06
Disease	disease_1339	2.056242225236507e-06
Disease	disease_1649	2.0449842294264296e-06
Disease	disease_6764	2.0399498561552706e-06
Disease	disease_7256	2.0398776870810778e-06
Disease	disease_15134	2.0371895411833282e-06
Disease	disease_256	2.0368221247269973e-06
Disease	disease_5923	2.0281633809066247e-06
Disease	disease_2387	2.0242130102412473e-06
Disease	disease_1548	2.021390129157029e-06
Disease	disease_42433	2.0203200489808957e-06
Disease	disease_4717	2.0171860562479873e-06
Disease	disease_4952	2.0171361059716316e-06
Disease	disease_42497	2.0169379013647704e-06
Disease	disease_8608	2.016641301632869e-06
Disease	disease_1787	2.012608407064162e-06
Disease	disease_1788	2.012608407064162e-06
Disease	disease_15938	2.0037803202605198e-06
Disease	disease_24331	2.0037692085204656e-06
Disease	disease_468	2.002845137469487e-06
Disease	disease_44083	2.0005476324369684e-06
Disease	disease_21094	1.9836119271186593e-06
Disease	disease_2843	1.958768491086013e-06
Disease	disease_79	1.95702121684993e-06
Disease	disease_15129	1.9525750401749918e-06
Disease	disease_2909	1.9473972574994893e-06
Disease	disease_18335	1.9472102479661264e-06
Disease	disease_4095	1.9103685066272214e-06
Disease	disease_19200	1.8977077042115419e-06
Disease	disease_24612	1.8973684720344889e-06
Disease	disease_37821	1.886270970221711e-06
Disease	disease_20121	1.8827858279603875e-06
Disease	disease_37939	1.8811172743763093e-06
Disease	disease_5136	1.8498560838204775e-06
Disease	disease_12050	1.8386767303511739e-06
Disease	disease_12100	1.8386767303511739e-06
Disease	disease_11751	1.8378641072771777e-06
Disease	disease_6846	1.8355284833122275e-06
Disease	disease_3664	1.8352739984181564e-06
Disease	disease_21661	1.824532327407803e-06
Disease	disease_11918	1.8229760581978636e-06
Disease	disease_6502	1.812614631405162e-06
Disease	disease_2118	1.795781221839027e-06
Disease	disease_3661	1.7939361529816573e-06
Disease	disease_5295	1.7781558693904378e-06
Disease	disease_16248	1.7540012659467572e-06
Disease	disease_5709	1.752943913840857e-06
Disease	disease_4849	1.7504013831484097e-06
Disease	disease_5487	1.7483132838808523e-06
Disease	disease_1265	1.7483132838808523e-06
Disease	disease_1899	1.746220784679213e-06
Disease	disease_24327	1.7368886505776703e-06
Disease	disease_6993	1.7295044773236875e-06
Disease	disease_16579	1.7275070118077521e-06
Disease	disease_15758	1.7148126110077135e-06
Disease	disease_8852	1.7093765307009597e-06
Disease	disease_19790	1.7057616641941799e-06
Disease	disease_5560	1.7037685801066241e-06
Disease	disease_5719	1.6936662068515936e-06
Disease	disease_16158	1.6778044827890787e-06
Disease	disease_21699	1.6708024731683069e-06
Disease	disease_5346	1.6631331392693044e-06
Disease	disease_4375	1.652716474687109e-06
Disease	disease_6946	1.6526466536662014e-06
Disease	disease_4789	1.6486873721916936e-06
Disease	disease_21253	1.6410165731159498e-06
Disease	disease_6891	1.6346022515673617e-06
Disease	disease_5812	1.6268492316289126e-06
Disease	disease_314	1.6226832084508551e-06
