multiplex	node	score
Disease	disease_7256	0.0036382801422592207
Disease	disease_6210	0.0025054936135799374
Disease	disease_18532	0.0024750380601408504
Disease	disease_18055	0.00241792008530424
Disease	disease_16216	0.002414764954834792
Disease	disease_2691	0.0024123791808372554
Disease	disease_18534	0.002394529985970508
Disease	disease_18533	0.0023737511101054837
Disease	disease_41448	0.002357709798877933
Disease	disease_18531	0.0005898984770722744
Disease	disease_24880	0.0003304144648309807
Disease	disease_21063	0.00032691991088265414
Disease	disease_891	0.00030065923450251565
Disease	disease_5617	0.00029837023763821705
Disease	disease_6517	0.0002618628900077436
Disease	disease_5096	0.00015307970222211593
Disease	disease_3500	0.00014846339323359794
Disease	disease_56815	0.00014594737273221348
Disease	disease_1134	0.0001220071683988215
Disease	disease_18535	0.00010561855144805293
Disease	disease_4970	0.00010527908808909938
Disease	disease_3193	0.00010186574206458597
Disease	disease_5154	0.00010177893594252615
Disease	disease_6243	0.0001012967529750533
Disease	disease_5281	9.442223333252213e-05
Disease	disease_5148	8.741039383821531e-05
Disease	disease_6268	7.918859705016612e-05
Disease	disease_18666	7.599142603992502e-05
Disease	disease_3245	7.309128457998532e-05
Disease	disease_3243	7.304890345568877e-05
Disease	disease_3246	7.276560267142006e-05
Disease	disease_5231	7.055302547626843e-05
Disease	disease_3060	6.622737881559824e-05
Disease	disease_4695	6.241674084415427e-05
Disease	disease_5240	5.957155567428619e-05
Disease	disease_4721	5.934885860572787e-05
Disease	disease_24477	5.889928648984204e-05
Disease	disease_2397	5.882133700147086e-05
Disease	disease_21069	5.874639224274597e-05
Disease	disease_2050	5.8663511104029356e-05
Disease	disease_5354	5.785859242099947e-05
Disease	disease_100192	5.726125273562277e-05
Disease	disease_2516	5.725051080078014e-05
Disease	disease_6122	5.628884765616163e-05
Disease	disease_1922	5.384064177274715e-05
Disease	disease_8903	5.3359885689074024e-05
Disease	disease_5496	4.7035194433494566e-05
Disease	disease_8383	4.2572252536947495e-05
Disease	disease_5379	4.0511710881908486e-05
Disease	disease_1442	3.921926533907834e-05
Disease	disease_5027	3.706611354950343e-05
Disease	disease_2049	3.538972903293364e-05
Disease	disease_5109	3.163608466268703e-05
Disease	disease_19171	2.994439503948053e-05
Disease	disease_5191	2.9689721040827763e-05
Disease	disease_2442	2.894939699756884e-05
Disease	disease_12819	2.8076031687415807e-05
Disease	disease_12268	2.7755824132239904e-05
Disease	disease_5136	2.712865060687861e-05
Disease	disease_9693	2.6442067800894848e-05
Disease	disease_1609	2.6432570125052058e-05
Disease	disease_3549	2.630918321969802e-05
Disease	disease_4715	2.5793674558375773e-05
Disease	disease_15072	2.574483145777351e-05
Disease	disease_1475	2.5563544629957858e-05
Disease	disease_5384	2.537023638761517e-05
Disease	disease_6004	2.5292874110095322e-05
Disease	disease_11057	2.5191585413075915e-05
Disease	disease_5010	2.452328025874886e-05
Disease	disease_4781	2.201653613170886e-05
Disease	disease_7079	2.1745814489965615e-05
Disease	disease_2046	2.1465226569008775e-05
Disease	disease_6716	2.1059269087031435e-05
Disease	disease_16267	2.0902066368745912e-05
Disease	disease_1196	2.077434950986999e-05
Disease	disease_3678	2.0616302803193517e-05
Disease	disease_3582	2.0604724054796325e-05
Disease	disease_5359	2.0384348564798806e-05
Disease	disease_5393	2.0336492316818355e-05
Disease	disease_6816	1.9753696163743984e-05
Disease	disease_5009	1.8934880946430447e-05
Disease	disease_4784	1.889405134451159e-05
Disease	disease_2144	1.828737818939507e-05
Disease	disease_1531	1.8118854905814216e-05
Disease	disease_4765	1.8112736747841613e-05
Disease	disease_21100	1.808806344875169e-05
Disease	disease_2009	1.7985250899120868e-05
Disease	disease_19182	1.7591505958163527e-05
Disease	disease_1336	1.745125158638267e-05
Disease	disease_5364	1.728212345410523e-05
Disease	disease_6891	1.7031499737806563e-05
Disease	disease_5263	1.6776408787119725e-05
Disease	disease_24295	1.6401737392677285e-05
Disease	disease_6074	1.6127100781794314e-05
Disease	disease_16266	1.595145176434403e-05
Disease	disease_10138	1.5940305498530664e-05
Disease	disease_8000	1.5938188020621634e-05
Disease	disease_5277	1.59137776376228e-05
Disease	disease_7254	1.5868042465990232e-05
Disease	disease_5719	1.5612321047203114e-05
Disease	disease_16419	1.560075644871736e-05
Disease	disease_12048	1.5566087948977927e-05
Disease	disease_15924	1.5506850169761952e-05
Disease	disease_4425	1.53381010091352e-05
Disease	disease_1627	1.5310332092142554e-05
Disease	disease_4459	1.530153138843542e-05
Disease	disease_6244	1.526803241139887e-05
Disease	disease_24879	1.4899294382295666e-05
Disease	disease_4247	1.4736698899083766e-05
Disease	disease_24881	1.467207085312617e-05
Disease	disease_5002	1.4585590978802772e-05
Disease	disease_4989	1.4565492377299303e-05
Disease	disease_2408	1.4472424533062748e-05
Disease	disease_2679	1.446264643084546e-05
Disease	disease_24883	1.4410927389826114e-05
Disease	disease_41447	1.4261722679403026e-05
Disease	disease_20671	1.4246229765616344e-05
Disease	disease_44912	1.4227570680358834e-05
Disease	disease_44913	1.4212192051325427e-05
Disease	disease_8143	1.413255401694308e-05
Disease	disease_11996	1.4070913103190627e-05
Disease	disease_4985	1.38620435564847e-05
Disease	disease_5267	1.3707564160889794e-05
Disease	disease_2083	1.3705693488796726e-05
Disease	disease_9061	1.3674630308283652e-05
Disease	disease_3847	1.35314247613667e-05
Disease	disease_21113	1.3413782112692498e-05
Disease	disease_5159	1.3410086117555565e-05
Disease	disease_5005	1.337417112943796e-05
Disease	disease_5575	1.3299833472163115e-05
Disease	disease_4993	1.3132332573357356e-05
Disease	disease_992	1.3013158964276921e-05
Disease	disease_8315	1.2992751057054916e-05
Disease	disease_1868	1.2884730994858686e-05
Disease	disease_11849	1.2833456157970091e-05
Disease	disease_11751	1.2793617407425984e-05
Disease	disease_2308	1.2735454888885058e-05
Disease	disease_2254	1.272243343774976e-05
Disease	disease_5004	1.2591146991220369e-05
Disease	disease_9960	1.2579543102473949e-05
Disease	disease_3785	1.2452299981747759e-05
Disease	disease_1343	1.2429404866966329e-05
Disease	disease_23122	1.2396127477013772e-05
Disease	disease_7763	1.234216543372061e-05
Disease	disease_6502	1.2339040145176457e-05
Disease	disease_7264	1.2249516471207814e-05
Disease	disease_2313	1.2234508402246802e-05
Disease	disease_1567	1.2229827891614509e-05
Disease	disease_9971	1.2119552453935233e-05
Disease	disease_2319	1.1998445956109607e-05
Disease	disease_29001	1.1941673215277844e-05
Disease	disease_5298	1.1848493012400572e-05
Disease	disease_4379	1.1839387087663605e-05
Disease	disease_5920	1.1727305888111947e-05
Disease	disease_6203	1.1696976807447202e-05
Disease	disease_4995	1.1567195329195216e-05
Disease	disease_5371	1.1511722206498512e-05
Disease	disease_7781	1.1497632507554686e-05
Disease	disease_24644	1.1488955667746454e-05
Disease	disease_11479	1.1463080568951335e-05
Disease	disease_18912	1.136884554098395e-05
Disease	disease_24288	1.1335893418272354e-05
Disease	disease_4982	1.1297421312610727e-05
Disease	disease_5972	1.1276488510574132e-05
Disease	disease_7745	1.1241268863512206e-05
Disease	disease_19142	1.108884071297959e-05
Disease	disease_5420	1.1072426205888616e-05
Disease	disease_2491	1.0999895875046435e-05
Disease	disease_11918	1.0849330981931938e-05
Disease	disease_18905	1.0844522479098482e-05
Disease	disease_468	1.0809196800667818e-05
Disease	disease_1133	1.0661688308176057e-05
Disease	disease_4949	1.064053240617097e-05
Disease	disease_5306	1.0638343638881131e-05
Disease	disease_5252	1.0342942494237052e-05
Disease	disease_4638	1.0277230969758086e-05
Disease	disease_7803	1.0246581135506946e-05
Disease	disease_9688	1.012840023759631e-05
