multiplex	node	score
Disease	disease_1134	0.00020836322212590096
Disease	disease_5154	0.00012963938777050597
Disease	disease_5281	0.0001254080301542672
Disease	disease_19171	0.00011263143390091987
Disease	disease_2442	0.0001078150382174608
Disease	disease_6004	8.644909206462656e-05
Disease	disease_5240	7.834279162550941e-05
Disease	disease_2050	7.813177916966977e-05
Disease	disease_1922	7.184597231356031e-05
Disease	disease_2308	6.78980510075925e-05
Disease	disease_2313	6.561893412152054e-05
Disease	disease_5379	6.395859194060985e-05
Disease	disease_5027	6.083852938723991e-05
Disease	disease_1442	5.2627934553343915e-05
Disease	disease_2049	4.581143839695829e-05
Disease	disease_12819	4.554418315884482e-05
Disease	disease_5010	4.3841505561600724e-05
Disease	disease_8903	4.117438070496987e-05
Disease	disease_5247	4.048932440991129e-05
Disease	disease_100192	4.032011815073147e-05
Disease	disease_5191	3.788386797393114e-05
Disease	disease_1868	3.5560992287568674e-05
Disease	disease_1609	3.522215079730778e-05
Disease	disease_5002	3.5058625350406714e-05
Disease	disease_1475	3.394749437554457e-05
Disease	disease_11057	3.385745647475449e-05
Disease	disease_992	3.343041764511718e-05
Disease	disease_10888	3.2705101284486304e-05
Disease	disease_7264	3.250290636001634e-05
Disease	disease_5263	3.2068108852857634e-05
Disease	disease_11751	3.069665411777681e-05
Disease	disease_4652	2.9231404115764322e-05
Disease	disease_5364	2.8970366822510324e-05
Disease	disease_5096	2.84827968675314e-05
Disease	disease_500	2.831486767044101e-05
Disease	disease_8015	2.8256258146961542e-05
Disease	disease_7079	2.801293821316606e-05
Disease	disease_2046	2.769583931956123e-05
Disease	disease_6337	2.756905682928559e-05
Disease	disease_10138	2.6704260065982994e-05
Disease	disease_1336	2.6208109932052763e-05
Disease	disease_5148	2.565221737426387e-05
Disease	disease_4425	2.5638242383945266e-05
Disease	disease_8347	2.532056309854759e-05
Disease	disease_4781	2.5271533128277577e-05
Disease	disease_15924	2.4720480263773876e-05
Disease	disease_6716	2.4566649231671304e-05
Disease	disease_1744	2.4313857207886656e-05
Disease	disease_1966	2.4313857207886656e-05
Disease	disease_2909	2.4192920795111262e-05
Disease	disease_17148	2.4140496524823816e-05
Disease	disease_3678	2.3931322038500296e-05
Disease	disease_5009	2.3861950926343765e-05
Disease	disease_5972	2.3386830773028458e-05
Disease	disease_5136	2.3064154195483945e-05
Disease	disease_5155	2.2572717662590806e-05
Disease	disease_1567	2.2245601015736173e-05
Disease	disease_24644	2.2217743608612824e-05
Disease	disease_5324	2.208979100054563e-05
Disease	disease_2319	2.1931826686146947e-05
Disease	disease_5867	2.175958425136298e-05
Disease	disease_4985	2.162635422180864e-05
Disease	disease_9688	2.160224516735178e-05
Disease	disease_5252	2.1287318487352696e-05
Disease	disease_44212	2.0242658873180262e-05
Disease	disease_19182	1.93510468631121e-05
Disease	disease_3781	1.9315172065357317e-05
Disease	disease_11479	1.9270374589649172e-05
Disease	disease_24295	1.903128501490292e-05
Disease	disease_2314	1.9008099971792883e-05
Disease	disease_2009	1.8979454829350776e-05
Disease	disease_468	1.8965409008239324e-05
Disease	disease_17147	1.8923869293085006e-05
Disease	disease_41806	1.8876397323383823e-05
Disease	disease_18912	1.8829599926603867e-05
Disease	disease_1133	1.871266522493442e-05
Disease	disease_24533	1.864676292823367e-05
Disease	disease_7781	1.8622696715250023e-05
Disease	disease_3785	1.8416410789628324e-05
Disease	disease_7803	1.789034800670196e-05
Disease	disease_18150	1.7839776917325748e-05
Disease	disease_5709	1.76816387230823e-05
Disease	disease_4668	1.7320585894952444e-05
Disease	disease_2254	1.6841753833772037e-05
Disease	disease_5861	1.683834427825041e-05
Disease	disease_1151	1.6669057917920042e-05
Disease	disease_4849	1.657575558872361e-05
Disease	disease_467	1.6458447989728085e-05
Disease	disease_1343	1.6302846028712044e-05
Disease	disease_4901	1.6279390813307407e-05
Disease	disease_5267	1.6275748606562762e-05
Disease	disease_4247	1.6175437588927553e-05
Disease	disease_12048	1.5823592240273496e-05
Disease	disease_607	1.5537362816732824e-05
Disease	disease_5371	1.548169674723272e-05
Disease	disease_5109	1.5425444990345223e-05
Disease	disease_2258	1.5172764713813751e-05
Disease	disease_1823	1.4848759547643116e-05
Disease	disease_1040	1.4726666532231932e-05
Disease	disease_19790	1.4718357980032106e-05
Disease	disease_9693	1.4639568648418113e-05
Disease	disease_5920	1.4604915948168816e-05
Disease	disease_18324	1.4432493190832727e-05
Disease	disease_18325	1.4432493190832727e-05
Disease	disease_20124	1.4313311534370024e-05
Disease	disease_11918	1.4288639019544347e-05
Disease	disease_3847	1.4136521451469454e-05
Disease	disease_25598	1.4067460580345597e-05
Disease	disease_18874	1.3717233086738627e-05
Disease	disease_12061	1.3686267102100251e-05
Disease	disease_5618	1.3322761867212173e-05
Disease	disease_4784	1.3306402976533366e-05
Disease	disease_15134	1.328525977139923e-05
Disease	disease_5084	1.3254889456721308e-05
Disease	disease_12268	1.3254769493088357e-05
Disease	disease_1080	1.3058920561544371e-05
Disease	disease_4765	1.2754083796279145e-05
Disease	disease_1531	1.2716179755980107e-05
Disease	disease_5420	1.2676237801465753e-05
Disease	disease_5311	1.246137212104643e-05
Disease	disease_6875	1.2351439285067033e-05
Disease	disease_4995	1.2201542932897392e-05
Disease	disease_5231	1.2007674330316487e-05
Disease	disease_21113	1.1975451981708204e-05
Disease	disease_5487	1.1609183440298493e-05
Disease	disease_1265	1.1609183440298493e-05
Disease	disease_5359	1.1600819549550552e-05
Disease	disease_705	1.1568067869238145e-05
Disease	disease_5921	1.1555239433326481e-05
Disease	disease_6679	1.1529797249992114e-05
Disease	disease_20755	1.1322596067894856e-05
Disease	disease_2491	1.1263876848706998e-05
Disease	disease_21661	1.12260809760584e-05
Disease	disease_7448	1.1196939965401037e-05
Disease	disease_28226	1.1145088456198157e-05
Disease	disease_19142	1.1128947194707058e-05
Disease	disease_3582	1.1045429428812127e-05
Disease	disease_2679	1.1038756461753606e-05
Disease	disease_5159	1.0889298471607556e-05
Disease	disease_20671	1.0771811718115482e-05
Disease	disease_4982	1.0648754159253503e-05
Disease	disease_18542	1.0647993641516665e-05
Disease	disease_2317	1.056884498954891e-05
Disease	disease_5146	1.0493786221299219e-05
Disease	disease_18612	1.0435386169101934e-05
Disease	disease_4643	1.0379879870219847e-05
Disease	disease_2408	1.0342048034662445e-05
Disease	disease_4639	1.0325866780363278e-05
Disease	disease_23122	1.0252986306104788e-05
Disease	disease_5295	1.0252345628626879e-05
Disease	disease_15110	1.0222479682625768e-05
Disease	disease_18171	1.0193836783327907e-05
Disease	disease_9718	1.0167225624266213e-05
Disease	disease_8315	1.010434775960903e-05
Disease	disease_8383	1.0047216464421997e-05
Disease	disease_24612	1.0020103800579921e-05
Disease	disease_2307	9.921956068670185e-06
Disease	disease_19117	9.918480539848997e-06
Disease	disease_18172	9.91394713383743e-06
Disease	disease_5294	9.830800543805182e-06
Disease	disease_5082	9.800553907585639e-06
Disease	disease_12685	9.775833413012566e-06
Disease	disease_24613	9.77433832622466e-06
Disease	disease_20311	9.745141073861291e-06
Disease	disease_5530	9.634855338426205e-06
Disease	disease_4614	9.609581826114762e-06
Disease	disease_6896	9.569572268674613e-06
Disease	disease_8742	9.537875197330168e-06
Disease	disease_21095	9.204666662008888e-06
Disease	disease_543	9.18396561711161e-06
Disease	disease_2309	9.166236511258198e-06
Disease	disease_7186	9.100636066619193e-06
Disease	disease_2752	9.093904731675619e-06
Disease	disease_10294	9.06681249040138e-06
Disease	disease_12548	9.066619626734932e-06
Disease	disease_4277	9.055975060905544e-06
Disease	disease_4379	9.014882793408565e-06
Disease	disease_12930	8.981943036959153e-06
Disease	disease_14118	8.97245519320931e-06
