multiplex	node	score
Disease	disease_18800	0.000918163621266079
Disease	disease_50	0.00047165547358873287
Disease	disease_7794	0.00041749557667785384
Disease	disease_15770	0.00032877082687443105
Disease	disease_2146	0.0003202698909556179
Disease	disease_13099	0.0003174505443906108
Disease	disease_19832	0.0003156244837301898
Disease	disease_10615	0.00027371718114018476
Disease	disease_19824	0.00027252025809711795
Disease	disease_18762	0.00026952834649943553
Disease	disease_19841	0.00026393330219015663
Disease	disease_19618	0.00026129292628639746
Disease	disease_18967	0.0002585707805482808
Disease	disease_15789	0.0002556128722249852
Disease	disease_14103	0.0002501254196072014
Disease	disease_14106	0.00025010679879256957
Disease	disease_14461	0.0002500994043716309
Disease	disease_14107	0.00025008789770722184
Disease	disease_14105	0.00025007474922861673
Disease	disease_13926	0.00025006138638178767
Disease	disease_14102	0.0002500364761234851
Disease	disease_15127	0.00024844420927438055
Disease	disease_19591	0.0002424407885275585
Disease	disease_5152	0.00024222432694247887
Disease	disease_9876	0.0002414293664433719
Disease	disease_8250	0.00024135023025686594
Disease	disease_13006	0.00024133938363311627
Disease	disease_9879	0.00024133431136699634
Disease	disease_10635	0.00023977550262289108
Disease	disease_13910	0.00023928270347893882
Disease	disease_7844	0.00023925903393083822
Disease	disease_13911	0.0002392160909071896
Disease	disease_12528	0.00023918982864623158
Disease	disease_9421	0.00023918514789502752
Disease	disease_9482	0.00023918329203791866
Disease	disease_13961	0.00023917033606956224
Disease	disease_12988	0.00023914311806754607
Disease	disease_13913	0.00023913547474679504
Disease	disease_12880	0.0002391325506178829
Disease	disease_5758	0.00023908722829921574
Disease	disease_19617	0.0002379008706279232
Disease	disease_16553	0.00023650599809040422
Disease	disease_3393	0.00023480915965596086
Disease	disease_1119	0.00023467629688307814
Disease	disease_19154	0.00023346633385012614
Disease	disease_19614	0.0002334202747860534
Disease	disease_16384	0.0002315527238484084
Disease	disease_6823	0.00022970745568896294
Disease	disease_19032	0.00022906031701213814
Disease	disease_13914	0.00022902799069301688
Disease	disease_13912	0.0002290146020031945
Disease	disease_13915	0.00022899568476283152
Disease	disease_18068	0.00022836968897112675
Disease	disease_1134	0.00020751512777913514
Disease	disease_5154	0.00020486347659886495
Disease	disease_5281	0.00019500485727807639
Disease	disease_5240	0.00019493618370569697
Disease	disease_18171	0.00017969329609833398
Disease	disease_18172	0.00017483927796790624
Disease	disease_1922	0.00017192079022052947
Disease	disease_5027	0.0001608611648796413
Disease	disease_5420	0.0001549388914423975
Disease	disease_8315	0.00015400198334332627
Disease	disease_12819	0.00015335159817784615
Disease	disease_16248	0.00015292047216778514
Disease	disease_5159	0.00015227620889978133
Disease	disease_5010	0.00015013687483691446
Disease	disease_5009	0.0001476018036824237
Disease	disease_4781	0.0001429922200056013
Disease	disease_18997	0.00014249238159134324
Disease	disease_5267	0.00014047736744753143
Disease	disease_2752	0.00014026190426595208
Disease	disease_6716	0.00013787070349769066
Disease	disease_3582	0.00013692023493295654
Disease	disease_3678	0.00013551143349554642
Disease	disease_1572	0.00013490428519394288
Disease	disease_4379	0.00013422086171678658
Disease	disease_5252	0.00013356758466111593
Disease	disease_4784	0.00013305345496314187
Disease	disease_11057	0.00013251382969788606
Disease	disease_8852	0.00013216629706057527
Disease	disease_7256	0.00013194701262376948
Disease	disease_19182	0.0001318960752537971
Disease	disease_21251	0.00012992184468781244
Disease	disease_8170	0.00012922743618086442
Disease	disease_5148	0.0001291018176689406
Disease	disease_2679	0.0001289753669263921
Disease	disease_20671	0.00012833331707592759
Disease	disease_2303	0.00012812462922346085
Disease	disease_1567	0.00012795158188293223
Disease	disease_20542	0.00012778997355477923
Disease	disease_18612	0.00012771044797269785
Disease	disease_2691	0.00012764528518528656
Disease	disease_4765	0.00012756716105977642
Disease	disease_2319	0.00012710005359179062
Disease	disease_20541	0.00012679919020268447
Disease	disease_16096	0.0001261227479655547
Disease	disease_20493	0.0001257879630213367
Disease	disease_20543	0.00012566904237730427
Disease	disease_2520	0.0001254773780862679
Disease	disease_4995	0.00012540309114738863
Disease	disease_1336	0.00012489868400558424
Disease	disease_9718	0.00012475381523237888
Disease	disease_5311	0.000124680873609258
Disease	disease_16249	0.000124616939700924
Disease	disease_11962	0.00012428469260536404
Disease	disease_6335	0.00012391910843123145
Disease	disease_6951	0.00012389058986352937
Disease	disease_19725	0.00012353930160862627
Disease	disease_18369	0.00012347160077670052
Disease	disease_1627	0.00012326792729738396
Disease	disease_8000	0.0001231405935208091
Disease	disease_5277	0.0001227091187676279
Disease	disease_17327	0.00012266755591517503
Disease	disease_20538	0.00012266755591517503
Disease	disease_6045	0.0001224737662381557
Disease	disease_6003	0.00012234138369322312
Disease	disease_10888	0.00012215805522712258
Disease	disease_5601	0.00012204488685088763
Disease	disease_2800	0.00012196637263785393
Disease	disease_4721	0.00012192204086085141
Disease	disease_3795	0.00012186798481217185
Disease	disease_21259	0.00012151764522660563
Disease	disease_8300	0.00012060365174494271
Disease	disease_5744	0.00012013830726597721
Disease	disease_16093	0.0001197244806526292
Disease	disease_3792	0.00011968152767254816
Disease	disease_43455	0.00011752627322728302
Disease	disease_2305	0.00011737760817223651
Disease	disease_6312	0.0001163183006487177
Disease	disease_8104	0.00011498873561813577
Disease	disease_41440	0.0001147214895993437
Disease	disease_1100	0.00011458558159120051
Disease	disease_3847	7.114401311923218e-05
Disease	disease_2254	6.617833532167081e-05
Disease	disease_19834	5.753417063007826e-05
Disease	disease_19833	5.717709807534382e-05
Disease	disease_20119	5.146651276381664e-05
Disease	disease_2050	5.0763344912013625e-05
Disease	disease_100192	4.3603607194580954e-05
Disease	disease_8383	4.3489647729200994e-05
Disease	disease_8903	4.3181447189817795e-05
Disease	disease_5231	4.100127588920082e-05
Disease	disease_5379	3.6489092530373306e-05
Disease	disease_1442	3.540930777459856e-05
Disease	disease_23122	3.4389836045290336e-05
Disease	disease_5247	3.399081409235842e-05
Disease	disease_5151	3.3924104735892704e-05
Disease	disease_5354	3.30077772328865e-05
Disease	disease_5387	3.298439106241525e-05
Disease	disease_100246	3.218179056813297e-05
Disease	disease_15977	3.2113657959474436e-05
Disease	disease_7079	2.97046965020811e-05
Disease	disease_2046	2.9458193982153977e-05
Disease	disease_1889	2.9179288807775644e-05
Disease	disease_21073	2.9016308927777925e-05
Disease	disease_2657	2.8880054397541655e-05
Disease	disease_5344	2.8750036035853413e-05
Disease	disease_2049	2.6435766069586144e-05
Disease	disease_6816	2.4556554645315834e-05
Disease	disease_1531	2.4199379817753722e-05
Disease	disease_19827	2.3547715116501975e-05
Disease	disease_19117	2.3509126215357276e-05
Disease	disease_7781	2.334794827723512e-05
Disease	disease_5560	2.2971362432843266e-05
Disease	disease_19052	2.1576583717603077e-05
Disease	disease_4247	2.131913681129259e-05
Disease	disease_2320	2.0648878478147623e-05
Disease	disease_3381	2.0645595139355244e-05
Disease	disease_5140	2.0625871624290474e-05
Disease	disease_1196	2.0097452955638974e-05
Disease	disease_5359	2.0081778053137532e-05
Disease	disease_19171	1.984699021709354e-05
Disease	disease_2442	1.979391989694076e-05
Disease	disease_18398	1.965270577946798e-05
Disease	disease_5393	1.9560599070179415e-05
Disease	disease_831	1.892392496119293e-05
Disease	disease_1133	1.854234260512412e-05
Disease	disease_1609	1.8537464028762655e-05
Disease	disease_5384	1.8404951036140938e-05
Disease	disease_43218	1.838495743736749e-05
Disease	disease_1343	1.835576829825937e-05
Disease	disease_1475	1.7954869737931436e-05
Disease	disease_6004	1.7893360588778142e-05
Disease	disease_5191	1.7774830487354802e-05
Disease	disease_9878	1.7057739817366558e-05
Disease	disease_10712	1.699791174150763e-05
Disease	disease_5109	1.6852454192117914e-05
Disease	disease_8143	1.682331712500049e-05
Disease	disease_1151	1.6601210472355262e-05
Disease	disease_771	1.6248621580447067e-05
Disease	disease_2009	1.6200377943334998e-05
Disease	disease_3342	1.614451862717332e-05
Disease	disease_1926	1.604355644308877e-05
Disease	disease_25556	1.5966414684340356e-05
Disease	disease_2144	1.5958780128285172e-05
Disease	disease_9693	1.5942308548560848e-05
Disease	disease_5227	1.5854266181982473e-05
Disease	disease_3812	1.583772670394039e-05
Disease	disease_9550	1.5810055947761238e-05
Disease	disease_226	1.5784899947000002e-05
Disease	disease_17338	1.5779639217602155e-05
Disease	disease_36595	1.571060130484073e-05
Disease	disease_5263	1.5643187521769277e-05
Disease	disease_18365	1.5444579839060548e-05
Disease	disease_2229	1.5393231662507065e-05
Disease	disease_19844	1.501449079399825e-05
Disease	disease_4989	1.4779975179036477e-05
Disease	disease_20662	1.4558931328768698e-05
Disease	disease_21069	1.4380801058349275e-05
Disease	disease_12268	1.4351784039152819e-05
Disease	disease_17143	1.4038065329969185e-05
Disease	disease_12048	1.4028221355312157e-05
Disease	disease_5372	1.396370621910562e-05
Disease	disease_9960	1.3871168336657281e-05
Disease	disease_21100	1.3730447946217082e-05
Disease	disease_5136	1.3690046010696034e-05
Disease	disease_21189	1.3634649643336064e-05
Disease	disease_1868	1.36264702627231e-05
Disease	disease_5155	1.3293743852364625e-05
Disease	disease_6891	1.3039039676262926e-05
Disease	disease_5570	1.3000806560697997e-05
Disease	disease_4242	1.2949179022426885e-05
Disease	disease_992	1.2747258766109575e-05
Disease	disease_2408	1.2427686458288402e-05
Disease	disease_32567	1.2412403177614874e-05
Disease	disease_32569	1.2407082161801078e-05
Disease	disease_5972	1.2210693474459104e-05
Disease	disease_9688	1.220468270757025e-05
Disease	disease_13991	1.2105606483223509e-05
Disease	disease_13992	1.1952001314814385e-05
Disease	disease_21661	1.1921026799374412e-05
Disease	disease_7264	1.190215204488887e-05
Disease	disease_10961	1.176059263788942e-05
Disease	disease_37939	1.1740195890984031e-05
Disease	disease_705	1.1681624079819309e-05
Disease	disease_2259	1.1587996403526742e-05
Disease	disease_9061	1.1546655983987732e-05
Disease	disease_4985	1.153827293608843e-05
Disease	disease_16419	1.1442669529980785e-05
Disease	disease_2491	1.140854373709573e-05
Disease	disease_2715	1.1381275428739572e-05
Disease	disease_1967	1.1377000664599258e-05
Disease	disease_5300	1.1353775676838342e-05
Disease	disease_19142	1.1134191562667754e-05
Disease	disease_43077	1.1084369531030662e-05
Disease	disease_42962	1.1032695811483644e-05
Disease	disease_23820	1.1030186038746795e-05
Disease	disease_4639	1.0937851392426844e-05
Disease	disease_23283	1.0596179723081576e-05
Disease	disease_6896	1.0585480418349975e-05
Disease	disease_16267	1.0567621342386443e-05
Disease	disease_10720	1.0545684306214598e-05
Disease	disease_16266	1.053180424473554e-05
Disease	disease_6210	1.0527990511192067e-05
Disease	disease_18532	1.0518676548247378e-05
Disease	disease_5364	1.0502528079251413e-05
Disease	disease_4982	1.0478837503259486e-05
Disease	disease_5002	1.0436300841952752e-05
Disease	disease_2602	1.0417361946943473e-05
Disease	disease_21023	1.0404028694568423e-05
Disease	disease_5306	1.0366690042170104e-05
Disease	disease_44980	1.0307528089331016e-05
Disease	disease_5371	1.0279044402903535e-05
Disease	disease_16565	1.0258312407353295e-05
Disease	disease_5575	1.0251087234700773e-05
Disease	disease_15514	1.024366780175044e-05
Disease	disease_17969	1.021789204068474e-05
Disease	disease_18055	1.0175611545156073e-05
Disease	disease_13946	1.0174333696564946e-05
Disease	disease_19721	1.0114858782675511e-05
Disease	disease_21657	1.0100282704105647e-05
Disease	disease_16216	1.0082112177696888e-05
Disease	disease_2089	1.0068132309268092e-05
Disease	disease_4790	1.0053192714863287e-05
Disease	disease_3408	1.0020388288980445e-05
Disease	disease_2308	1.0003586983080735e-05
Disease	disease_2088	9.911247209048315e-06
Disease	disease_7186	9.906353770115708e-06
Disease	disease_2928	9.778409265321176e-06
Disease	disease_6745	9.763440489454609e-06
Disease	disease_651	9.636110018863647e-06
Disease	disease_20573	9.632418923809573e-06
Disease	disease_10139	9.609486676782096e-06
Disease	disease_2313	9.60486958172625e-06
Disease	disease_14403	9.516779672608761e-06
Disease	disease_10138	9.512584317228003e-06
Disease	disease_19828	9.487648907756118e-06
Disease	disease_1711	9.45390131110303e-06
Disease	disease_5046	9.42509267674674e-06
Disease	disease_6727	9.328390066290767e-06
Disease	disease_4425	9.322913967068316e-06
Disease	disease_1966	9.313289139689844e-06
Disease	disease_1744	9.313289139689844e-06
Disease	disease_5294	9.308336818430361e-06
Disease	disease_11849	9.307372338406618e-06
Disease	disease_15620	9.283461529592199e-06
Disease	disease_17975	9.264038612662748e-06
Disease	disease_20090	9.251582411954745e-06
Disease	disease_5719	9.248094097589558e-06
Disease	disease_11751	9.10821625795352e-06
Disease	disease_16999	9.0849020839633e-06
Disease	disease_20075	9.084745743351067e-06
Disease	disease_5147	9.052728623815312e-06
Disease	disease_4652	9.03476459744297e-06
Disease	disease_24295	9.024634153549446e-06
Disease	disease_24313	8.985434732761903e-06
Disease	disease_7254	8.9843126514071e-06
Disease	disease_11918	8.963723060841465e-06
Disease	disease_18896	8.931629559930832e-06
Disease	disease_21680	8.845267208787236e-06
Disease	disease_5545	8.825232052904952e-06
Disease	disease_4596	8.819704858439854e-06
Disease	disease_3785	8.672623649871438e-06
Disease	disease_9410	8.637270263881762e-06
Disease	disease_1292	8.616065093566142e-06
Disease	disease_2909	8.609457635686306e-06
Disease	disease_5197	8.568352771745972e-06
Disease	disease_21117	8.533170296274845e-06
Disease	disease_2481	8.517394317664473e-06
Disease	disease_6244	8.507362218484216e-06
Disease	disease_4	8.466677159775413e-06
Disease	disease_1548	8.44968924721718e-06
Disease	disease_4625	8.416898500626139e-06
Disease	disease_5335	8.374248464064288e-06
Disease	disease_6344	8.360962049638148e-06
Disease	disease_4946	8.350017799459541e-06
Disease	disease_11479	8.338672057307954e-06
Disease	disease_6875	8.269495101202337e-06
Disease	disease_5004	8.253815864111357e-06
Disease	disease_1481	8.245971407191365e-06
Disease	disease_5542	8.240054171975791e-06
Disease	disease_1954	8.238024157328739e-06
Disease	disease_6908	8.236450395109883e-06
Disease	disease_1148	8.232730250698132e-06
Disease	disease_37821	8.221199614756229e-06
Disease	disease_7027	8.137808285057834e-06
Disease	disease_5061	8.101323309749184e-06
Disease	disease_19835	8.100875798756986e-06
Disease	disease_24327	8.097778280066208e-06
Disease	disease_33946	8.096151244975133e-06
Disease	disease_24331	8.091594264437355e-06
Disease	disease_5618	8.073472595803302e-06
Disease	disease_3848	8.050599762930959e-06
Disease	disease_4195	8.050599762930959e-06
Disease	disease_7803	8.00165116255282e-06
Disease	disease_20121	7.987782024862229e-06
Disease	disease_43377	7.921461838638099e-06
Disease	disease_18364	7.897084346613614e-06
Disease	disease_4033	7.897081195932343e-06
Disease	disease_15924	7.87087093783353e-06
Disease	disease_4375	7.85677799667865e-06
Disease	disease_16042	7.853459059213339e-06
Disease	disease_548	7.846671356924617e-06
Disease	disease_5394	7.808298263870491e-06
Disease	disease_20683	7.802172396195134e-06
Disease	disease_18534	7.778540196458987e-06
Disease	disease_19845	7.771996753640816e-06
Disease	disease_18533	7.729928729199541e-06
Disease	disease_19542	7.725059820875597e-06
Disease	disease_20051	7.71492740655901e-06
Disease	disease_24282	7.692024451767182e-06
Disease	disease_2701	7.684401227448092e-06
Disease	disease_4222	7.663808221462219e-06
Disease	disease_18324	7.650392881772234e-06
Disease	disease_18325	7.650392881772234e-06
Disease	disease_468	7.636750918035389e-06
Disease	disease_4957	7.617479139701139e-06
Disease	disease_7126	7.613138760451129e-06
Disease	disease_20124	7.60366465354031e-06
Disease	disease_2251	7.603260607465845e-06
Disease	disease_5385	7.57759205694981e-06
Disease	disease_19843	7.574987676459475e-06
Disease	disease_2083	7.5746768169473185e-06
Disease	disease_32920	7.571578527990863e-06
Disease	disease_2494	7.566888303723678e-06
Disease	disease_5066	7.561904894860336e-06
