multiplex	node	score
Disease	disease_15811	0.01811258737906469
Disease	disease_15812	0.01811258737906469
Disease	disease_19476	0.01810602708702623
Disease	disease_430	0.018057859385534992
Disease	disease_15810	0.017807850011700554
Disease	disease_4964	0.01772205083060238
Disease	disease_15817	0.013256348703494392
Disease	disease_15816	0.00438986437448857
Disease	disease_5169	0.002686539202487506
Disease	disease_5062	0.002186710537838699
Disease	disease_15758	0.0008549545453993244
Disease	disease_5298	0.0006729617281700057
Disease	disease_19471	0.0005791254993504029
Disease	disease_17844	0.0005733516409875898
Disease	disease_19472	0.0005719651918587435
Disease	disease_8159	0.0005503869943154064
Disease	disease_15760	0.0005471009134792177
Disease	disease_5359	0.0005418116896697612
Disease	disease_15131	0.0005410048426059231
Disease	disease_13171	0.0005369537776346958
Disease	disease_11441	0.0005349273389879151
Disease	disease_20325	0.0005072294215727941
Disease	disease_18223	0.0005069838167333217
Disease	disease_18224	0.0005035279584569153
Disease	disease_19468	0.0004932929969419201
Disease	disease_19470	0.000491984465336343
Disease	disease_19469	0.00048675981049385445
Disease	disease_4977	0.0004821548397458098
Disease	disease_18897	0.00027353803991000654
Disease	disease_15821	0.0002684903208676433
Disease	disease_19475	0.0002650090796709079
Disease	disease_6188	0.00024279281718685722
Disease	disease_24615	0.0001661781588295478
Disease	disease_17343	0.00016360847291963686
Disease	disease_4234	0.00016119595578062114
Disease	disease_18814	9.278718156773644e-05
Disease	disease_607	8.362164721949746e-05
Disease	disease_2254	7.851958532184697e-05
Disease	disease_1014	7.706624624999871e-05
Disease	disease_3537	7.599623182030392e-05
Disease	disease_19369	7.503887641339049e-05
Disease	disease_4805	6.90533540246068e-05
Disease	disease_19236	6.641535054903385e-05
Disease	disease_5154	6.0038294584494165e-05
Disease	disease_4963	5.776570754603401e-05
Disease	disease_2184	5.7078800556414574e-05
Disease	disease_18898	5.646768221722829e-05
Disease	disease_17598	5.1665089968068356e-05
Disease	disease_621	4.8875593828381564e-05
Disease	disease_5525	4.840172002011646e-05
Disease	disease_3659	4.741522231564189e-05
Disease	disease_15822	4.565546153857898e-05
Disease	disease_3660	3.6663870326392346e-05
Disease	disease_18908	3.653214380366529e-05
Disease	disease_5157	3.4576511085126927e-05
Disease	disease_45071	3.0994394679416057e-05
Disease	disease_9691	3.0484395184450893e-05
Disease	disease_1023	3.001431610659177e-05
Disease	disease_10730	2.5615183809941034e-05
Disease	disease_20326	2.462772319787419e-05
Disease	disease_6128	2.3222923563582655e-05
Disease	disease_21094	2.308955198893821e-05
Disease	disease_17341	2.305141032851956e-05
Disease	disease_17602	2.2827130135238123e-05
Disease	disease_17603	2.2825323965126477e-05
Disease	disease_21879	2.2825323965126477e-05
Disease	disease_19088	2.2657821349364793e-05
Disease	disease_44917	2.199451852701647e-05
Disease	disease_8840	2.1979216553274608e-05
Disease	disease_10518	2.18260265509452e-05
Disease	disease_15823	2.1819241191691316e-05
Disease	disease_17207	2.139467409781538e-05
Disease	disease_17814	2.122665352814427e-05
Disease	disease_837	2.115504274823473e-05
Disease	disease_4952	2.107638887220572e-05
Disease	disease_24650	2.0647466620790456e-05
Disease	disease_21138	2.060113469877517e-05
Disease	disease_79	2.0456030024034866e-05
Disease	disease_100194	2.0238352171877914e-05
Disease	disease_19409	2.0234982185136238e-05
Disease	disease_24294	2.00702030276747e-05
Disease	disease_5801	2.0023233104149862e-05
Disease	disease_19473	1.8806916891616633e-05
Disease	disease_19467	1.8680484021225505e-05
Disease	disease_19474	1.8468340771382453e-05
Disease	disease_4095	1.7780377018691724e-05
Disease	disease_4034	1.71814382100302e-05
Disease	disease_6078	1.7168709284218153e-05
Disease	disease_4021	1.716144535561425e-05
Disease	disease_15757	1.7149516414689756e-05
Disease	disease_4699	1.7133467799274964e-05
Disease	disease_3658	1.6975340419654992e-05
Disease	disease_19483	1.681611644148433e-05
Disease	disease_3985	1.6759498218799028e-05
Disease	disease_3987	1.669578061809539e-05
Disease	disease_3661	1.6681751480680856e-05
Disease	disease_1417	1.6590791261586345e-05
Disease	disease_1499	1.6526645346919862e-05
Disease	disease_1977	1.6521283059308285e-05
Disease	disease_996	1.6516110697678182e-05
Disease	disease_15950	1.6515541611634163e-05
Disease	disease_1130	1.6508458417125835e-05
Disease	disease_1381	1.6505393454690146e-05
Disease	disease_3917	1.646179881506992e-05
Disease	disease_2227	1.6436185017099423e-05
Disease	disease_5710	1.6400329022289396e-05
Disease	disease_43346	1.6400329022289396e-05
Disease	disease_9973	9.756542211222531e-06
Disease	disease_2251	9.428657711851734e-06
Disease	disease_7064	6.9340161628769705e-06
Disease	disease_17855	6.537480949474017e-06
Disease	disease_19171	6.3539858189524425e-06
Disease	disease_11686	6.260654997287223e-06
Disease	disease_12359	6.215148623775877e-06
Disease	disease_2571	5.983759475187747e-06
Disease	disease_20633	5.946109451851225e-06
Disease	disease_1187	5.836912989045316e-06
Disease	disease_3538	5.592597568703705e-06
Disease	disease_20083	5.543833981775212e-06
Disease	disease_11225	5.521709892616247e-06
Disease	disease_11086	5.500127343722936e-06
Disease	disease_8704	5.482718055580124e-06
Disease	disease_14423	5.477769303220328e-06
Disease	disease_11338	5.402937541098186e-06
Disease	disease_18031	5.362365448315912e-06
Disease	disease_9465	5.361455888424393e-06
Disease	disease_10315	5.329925623033317e-06
Disease	disease_10938	5.31322354678638e-06
Disease	disease_2898	5.279757889091752e-06
Disease	disease_14353	5.2658150408001064e-06
Disease	disease_10123	5.2518966947557505e-06
Disease	disease_14981	5.250537608074629e-06
Disease	disease_33682	5.226540816977111e-06
Disease	disease_12163	5.205617509685342e-06
Disease	disease_60611	5.195010596309092e-06
Disease	disease_1475	5.1417794117375815e-06
Disease	disease_24317	5.131222121142186e-06
Disease	disease_20572	5.102813600491114e-06
Disease	disease_14464	5.083590942997211e-06
Disease	disease_1859	5.065124198001422e-06
Disease	disease_9306	5.020986116946793e-06
Disease	disease_21100	4.686384832275187e-06
Disease	disease_17342	4.598130867947148e-06
Disease	disease_18035	4.558825736759306e-06
Disease	disease_18905	4.470112873852382e-06
Disease	disease_17601	4.3650796613003695e-06
Disease	disease_17347	4.3650796613003695e-06
Disease	disease_17346	4.3650796613003695e-06
Disease	disease_7243	4.354796650006062e-06
Disease	disease_15808	4.2312732805793884e-06
Disease	disease_5267	4.221674446822685e-06
Disease	disease_15809	4.144840953758349e-06
Disease	disease_870	4.106369886900097e-06
Disease	disease_3540	4.056010203860946e-06
Disease	disease_13226	4.0447490577942806e-06
Disease	disease_4403	4.0300959038550245e-06
Disease	disease_6418	4.023052010112618e-06
Disease	disease_9759	4.017683029370684e-06
Disease	disease_11939	4.0133896704886546e-06
Disease	disease_871	3.989943742576858e-06
Disease	disease_18842	3.95029812774755e-06
Disease	disease_2050	3.92638326850232e-06
Disease	disease_8315	3.859389257587011e-06
Disease	disease_24575	3.850025276399371e-06
Disease	disease_4020	3.833409538321151e-06
Disease	disease_19466	3.816394106817541e-06
Disease	disease_7256	3.583649028397846e-06
Disease	disease_7254	3.557415176646987e-06
Disease	disease_873	3.5353217844156057e-06
Disease	disease_15820	3.529037534401955e-06
Disease	disease_100291	3.4659424781825033e-06
Disease	disease_20311	3.450356599466899e-06
Disease	disease_874	3.4123196547160222e-06
Disease	disease_6517	3.3984522692815573e-06
Disease	disease_2966	3.3939615467135063e-06
Disease	disease_5240	3.343655721695868e-06
Disease	disease_4987	3.323969325684044e-06
Disease	disease_2442	3.298342076327613e-06
Disease	disease_4404	3.2823595400235597e-06
Disease	disease_4948	3.2753745746819e-06
Disease	disease_2691	3.2720974441802834e-06
Disease	disease_21117	3.214238272107519e-06
Disease	disease_5148	3.1393929595070673e-06
Disease	disease_1609	3.1255524736833613e-06
Disease	disease_4995	3.1108575046195747e-06
Disease	disease_5010	3.08750044057643e-06
Disease	disease_5300	3.0139398817386722e-06
Disease	disease_5096	2.945756386718873e-06
Disease	disease_4614	2.94253599475115e-06
Disease	disease_19451	2.9314639745373935e-06
Disease	disease_24644	2.9289198096669052e-06
Disease	disease_24651	2.918751860879197e-06
Disease	disease_6147	2.9178724800714576e-06
Disease	disease_814	2.896159677667463e-06
Disease	disease_5093	2.865200723300766e-06
Disease	disease_4976	2.8625004015690437e-06
Disease	disease_19478	2.8562609454878115e-06
Disease	disease_8903	2.8487681062190146e-06
Disease	disease_3778	2.8410957853272855e-06
Disease	disease_5311	2.8218016283920587e-06
Disease	disease_2049	2.8029640323205474e-06
Disease	disease_8170	2.78879968923435e-06
Disease	disease_3539	2.7077660500885747e-06
Disease	disease_44200	2.677838430037398e-06
Disease	disease_44887	2.658612451884267e-06
Disease	disease_5002	2.623736003066324e-06
Disease	disease_2531	2.5681231492838264e-06
Disease	disease_1340	2.5612415141156803e-06
Disease	disease_5385	2.5415569757645644e-06
Disease	disease_1407	2.5394966566702095e-06
Disease	disease_20644	2.5272010979937193e-06
Disease	disease_5941	2.526326591325433e-06
Disease	disease_1128	2.5230193792679444e-06
Disease	disease_8627	2.5198758476633923e-06
Disease	disease_1076	2.5197057424920568e-06
Disease	disease_43555	2.518511373204596e-06
Disease	disease_13209	2.5078963124802185e-06
Disease	disease_7263	2.5040091486050655e-06
Disease	disease_3847	2.479962552446962e-06
Disease	disease_5406	2.446741280066788e-06
Disease	disease_6026	2.4396265680442834e-06
Disease	disease_2367	2.4169770449629393e-06
Disease	disease_5249	2.416209831856393e-06
Disease	disease_4298	2.408559776077814e-06
Disease	disease_7416	2.385786155064395e-06
Disease	disease_4180	2.380437510804195e-06
Disease	disease_5269	2.3791363874580527e-06
Disease	disease_4681	2.378841669785629e-06
Disease	disease_17769	2.3787036465807847e-06
Disease	disease_8433	2.3740840701011894e-06
Disease	disease_7603	2.372432730389643e-06
Disease	disease_5386	2.35359275685234e-06
Disease	disease_20804	2.3502565326518495e-06
Disease	disease_4933	2.349584893799001e-06
Disease	disease_6566	2.342635963622332e-06
Disease	disease_6117	2.329333232157266e-06
Disease	disease_2025	2.3242422137642383e-06
Disease	disease_6052	2.323321627021376e-06
Disease	disease_19461	2.3196277067414534e-06
Disease	disease_5137	2.319561543958911e-06
Disease	disease_11922	2.3121080928625163e-06
Disease	disease_2756	2.3026798467487953e-06
Disease	disease_24327	2.2899417129937314e-06
Disease	disease_21071	2.2868336820753756e-06
Disease	disease_18739	2.2827731334099113e-06
Disease	disease_4375	2.2190263927612356e-06
Disease	disease_23603	2.0773100105960263e-06
Disease	disease_21184	2.065758790113607e-06
Disease	disease_8039	2.0086743087629847e-06
Disease	disease_3582	2.0041417917330016e-06
Disease	disease_44881	1.964333655138102e-06
Disease	disease_3785	1.94289569529996e-06
Disease	disease_5301	1.9388346761792334e-06
Disease	disease_5046	1.9245294164898882e-06
Disease	disease_15759	1.9153315335316326e-06
Disease	disease_1343	1.8248719862850672e-06
Disease	disease_5170	1.8058037517690725e-06
Disease	disease_16419	1.7934497298198332e-06
Disease	disease_4985	1.7806853001528575e-06
Disease	disease_16266	1.762909529847353e-06
Disease	disease_16267	1.7600899205471962e-06
Disease	disease_24255	1.7412077579796178e-06
Disease	disease_5554	1.732627762893836e-06
Disease	disease_5168	1.7288254768120333e-06
Disease	disease_6847	1.7288254768120333e-06
Disease	disease_15945	1.7244356304142203e-06
Disease	disease_21323	1.7186829674524154e-06
Disease	disease_5890	1.7121766373290517e-06
Disease	disease_43731	1.6984490361495902e-06
Disease	disease_19704	1.692649823123141e-06
Disease	disease_4949	1.67376866973959e-06
Disease	disease_12851	1.6519587844118372e-06
Disease	disease_12850	1.6508494037255431e-06
Disease	disease_20076	1.6408422128503233e-06
Disease	disease_833	1.6114542884410248e-06
Disease	disease_17907	1.5832064547461927e-06
Disease	disease_20078	1.5728765837648041e-06
Disease	disease_4351	1.5722278687337735e-06
Disease	disease_17205	1.5722278687337735e-06
Disease	disease_4380	1.550248220289541e-06
Disease	disease_11476	1.5045346178932581e-06
Disease	disease_21085	1.4543324487076888e-06
Disease	disease_2129	1.4339743949717836e-06
Disease	disease_1056	1.4170534260685076e-06
Disease	disease_12685	1.4154606668836613e-06
Disease	disease_951	1.410174462145587e-06
Disease	disease_4842	1.405243837868573e-06
Disease	disease_23122	1.393166134435903e-06
Disease	disease_5159	1.387301137001513e-06
Disease	disease_4950	1.3696775036965197e-06
Disease	disease_1607	1.3696730913484913e-06
Disease	disease_15132	1.36176075890453e-06
Disease	disease_15710	1.3592345691663433e-06
Disease	disease_5281	1.351480035576676e-06
Disease	disease_4638	1.3498957289753052e-06
Disease	disease_8383	1.3443887754004656e-06
Disease	disease_5843	1.3359264278062397e-06
Disease	disease_7648	1.3125916409623528e-06
Disease	disease_13028	1.3004232121183688e-06
Disease	disease_18184	1.2968289307701759e-06
Disease	disease_54842	1.2781376501528334e-06
Disease	disease_16088	1.23770852597833e-06
Disease	disease_18310	1.2277657328754248e-06
Disease	disease_19254	1.219575278134306e-06
Disease	disease_5109	1.2169102515197531e-06
Disease	disease_10395	1.211430483243731e-06
Disease	disease_19305	1.208365208325773e-06
