multiplex	node	score
Disease	disease_18800	0.00024516275350037277
Disease	disease_2406	0.00024027004453303975
Disease	disease_19624	0.00022969538434400273
Disease	disease_8383	0.00019088222920479424
Disease	disease_5265	0.00017250791265817068
Disease	disease_15129	0.0001681318918967705
Disease	disease_18908	0.00016608599788360263
Disease	disease_9348	0.0001618294359450259
Disease	disease_4952	0.00016079095986684737
Disease	disease_4980	0.00015810520407068786
Disease	disease_15574	0.00015760971725473332
Disease	disease_5480	0.00015420205622049667
Disease	disease_5083	0.00014953910353413967
Disease	disease_5328	0.0001494851885526841
Disease	disease_42458	0.00014746471681203988
Disease	disease_5148	0.0001470231152199377
Disease	disease_607	0.00014596450669468548
Disease	disease_2307	0.00014505716928085008
Disease	disease_5011	0.00014427480168226819
Disease	disease_2308	0.00014284823959736972
Disease	disease_4784	0.00014253090152542599
Disease	disease_15821	0.00014197195919687087
Disease	disease_4	0.00014165147361491873
Disease	disease_2471	0.0001415162529739467
Disease	disease_19444	0.0001414668225961697
Disease	disease_5992	0.0001408919140005521
Disease	disease_9691	0.00014028692307020476
Disease	disease_5154	0.0001402079583984982
Disease	disease_9410	0.00013823687939278217
Disease	disease_5062	0.00013782232380598683
Disease	disease_5306	0.00013749936276260125
Disease	disease_19122	0.00013689780457314156
Disease	disease_4765	0.0001366460779695369
Disease	disease_9960	0.00013615281851420897
Disease	disease_10264	0.00013555614202630773
Disease	disease_15057	0.00013486926597162385
Disease	disease_2289	0.00013476074787897857
Disease	disease_19623	0.00013467034454166184
Disease	disease_5393	0.00013465753840263803
Disease	disease_7179	0.000134464696215893
Disease	disease_15056	0.0001343730624520016
Disease	disease_15055	0.0001343730624520016
Disease	disease_4678	0.00013434722925531422
Disease	disease_11849	0.0001336151201134592
Disease	disease_1134	0.0001331686198487659
Disease	disease_4795	0.00013290748227260142
Disease	disease_6004	0.00013258627894136745
Disease	disease_2350	0.00013248043095602724
Disease	disease_5281	0.00013141493357964902
Disease	disease_4857	0.0001311950992081517
Disease	disease_19013	0.00013062608895192417
Disease	disease_4638	0.00013044248293519504
Disease	disease_4802	0.0001303929338098267
Disease	disease_5532	0.00013022744446894612
Disease	disease_15253	0.0001301510804852221
Disease	disease_7126	0.00013007211364495107
Disease	disease_8733	0.00012978845269224029
Disease	disease_5301	0.00012969213845508075
Disease	disease_2313	0.0001295214680368181
Disease	disease_6589	0.00012932116981567747
Disease	disease_2970	0.00012863569660758508
Disease	disease_15808	0.00012863205396548017
Disease	disease_4855	0.0001285128885335877
Disease	disease_1461	0.00012836508991693582
Disease	disease_4872	0.00012832002121147487
Disease	disease_4095	0.000127930176417081
Disease	disease_19558	0.00012757667909285355
Disease	disease_3085	0.00012736136094213132
Disease	disease_19338	0.00012724716120455877
Disease	disease_2776	0.00012713645044459303
Disease	disease_4768	0.00012669240544726246
Disease	disease_5377	0.00012659752323956162
Disease	disease_18876	0.0001264372603231741
Disease	disease_19801	0.00012628551275045954
Disease	disease_18031	0.0001261125206903556
Disease	disease_15809	0.00012600455404655785
Disease	disease_6898	0.00012595345268608942
Disease	disease_19725	0.0001258224644434006
Disease	disease_50	0.0001258018994219881
Disease	disease_13108	0.0001257104026652169
Disease	disease_8731	0.00012566553258571296
Disease	disease_6592	0.00012538787886704863
Disease	disease_20329	0.0001253714809442346
Disease	disease_8420	0.0001253461344510984
Disease	disease_15614	0.00012508687900988544
Disease	disease_2181	0.00012498860219227196
Disease	disease_1713	0.000124573256476391
Disease	disease_17337	0.00012442896500113054
Disease	disease_4626	0.00012433927744408602
Disease	disease_20511	0.00012433384487903334
Disease	disease_11292	0.00012402250485588214
