multiplex	node	score
Disease	disease_5147	0.005393122954664706
Disease	disease_5148	0.0012657557228853453
Disease	disease_12819	0.0009727159413406999
Disease	disease_9100	0.0009253685444994655
Disease	disease_7454	0.00092480506248821
Disease	disease_11123	0.0009248047680863844
Disease	disease_11168	0.000924772414964244
Disease	disease_11167	0.000924772414964244
Disease	disease_12919	0.0009247279344157414
Disease	disease_10863	0.0009247148250574048
Disease	disease_12921	0.0009246988911363038
Disease	disease_11068	0.0009246964541199584
Disease	disease_11033	0.0009246955812936004
Disease	disease_12920	0.0009246955812936004
Disease	disease_10950	0.0009246955812936004
Disease	disease_11302	0.0009246955812936004
Disease	disease_12422	0.0009246955812936004
Disease	disease_11016	0.0009246955812936004
Disease	disease_12961	0.0009246955812936004
Disease	disease_10861	0.0009246955812936004
Disease	disease_11572	0.0009246955812936004
Disease	disease_10862	0.0009246955812936004
Disease	disease_10864	0.0009246955812936004
Disease	disease_13078	0.0009246955812936004
Disease	disease_1134	0.0001400710297344732
Disease	disease_19052	0.00013205138150588794
Disease	disease_5154	7.937161352999976e-05
Disease	disease_5281	7.743630027784254e-05
Disease	disease_19182	7.23202033462748e-05
Disease	disease_2050	6.825524082898135e-05
Disease	disease_5240	5.429104902233442e-05
Disease	disease_1922	4.8695236269227965e-05
Disease	disease_16422	4.8112216127615746e-05
Disease	disease_5379	4.8044829520863474e-05
Disease	disease_11273	4.667502427232151e-05
Disease	disease_1442	4.6503108965895435e-05
Disease	disease_569	4.647648278620565e-05
Disease	disease_10255	4.530223246207137e-05
Disease	disease_5575	4.15522805765896e-05
Disease	disease_10961	4.071189182961471e-05
Disease	disease_5335	3.802762693928944e-05
Disease	disease_24331	3.732052420077644e-05
Disease	disease_14488	3.3019277607418434e-05
Disease	disease_11027	3.299437883269895e-05
Disease	disease_11955	3.298817563120278e-05
Disease	disease_11072	3.298817563120278e-05
Disease	disease_11363	3.298817563120278e-05
Disease	disease_5027	3.268847990171774e-05
Disease	disease_5827	3.2556721782589966e-05
Disease	disease_5009	3.218781745246867e-05
Disease	disease_15140	3.2029711352428555e-05
Disease	disease_8903	3.060983715596036e-05
