multiplex	node	score
Disease	disease_5011	0.008115160467009157
Disease	disease_5532	0.007366560806761429
Disease	disease_9960	0.007036288344449949
Disease	disease_5265	0.0019066545694984267
Disease	disease_24634	0.0009317932128064362
Disease	disease_5537	0.00034879408935475817
Disease	disease_5539	0.0003340141251196024
Disease	disease_5535	0.00032514334727487185
Disease	disease_22901	0.00032460641861118864
Disease	disease_9693	7.391112557725505e-05
Disease	disease_5314	6.464533134250647e-05
Disease	disease_8383	6.019684940673561e-05
Disease	disease_6858	5.011334233471748e-05
Disease	disease_6244	4.1222418671825e-05
Disease	disease_8903	3.855077103556409e-05
Disease	disease_5020	3.760126138154846e-05
Disease	disease_2269	3.720168245662412e-05
Disease	disease_2083	3.689918547013244e-05
Disease	disease_5301	3.525140323347058e-05
Disease	disease_5154	3.345373703403343e-05
Disease	disease_5281	3.1818257233960064e-05
Disease	disease_2049	2.8670682496618687e-05
Disease	disease_11849	2.851947630151467e-05
Disease	disease_8000	2.8238759974116678e-05
Disease	disease_5277	2.8125648909155636e-05
Disease	disease_5191	2.8057779585328596e-05
Disease	disease_5240	2.7931639360094274e-05
Disease	disease_1609	2.7079032686746853e-05
Disease	disease_5119	2.623974125266338e-05
Disease	disease_6474	2.620633488171653e-05
Disease	disease_1475	2.584738850937214e-05
Disease	disease_5335	2.555590266666154e-05
Disease	disease_1922	2.5067347247397736e-05
Disease	disease_3409	2.4664232244032212e-05
Disease	disease_5148	2.4578768198940743e-05
Disease	disease_1593	2.411105534318908e-05
Disease	disease_19345	2.4063579563377274e-05
Disease	disease_24659	2.389025207417846e-05
Disease	disease_21392	2.378477399352426e-05
Disease	disease_21444	2.3717025913957442e-05
Disease	disease_405	2.3596744976410834e-05
Disease	disease_18516	2.3564669855209312e-05
Disease	disease_5298	2.3073942131087294e-05
Disease	disease_709	2.3061810581768185e-05
Disease	disease_5306	2.220615520926311e-05
Disease	disease_43579	2.1467831641588656e-05
Disease	disease_11996	2.0958832927817096e-05
Disease	disease_21207	2.082064721706318e-05
Disease	disease_4802	2.0449906191066007e-05
Disease	disease_5749	2.0427987286601444e-05
Disease	disease_710	2.0331896283171856e-05
Disease	disease_5231	1.922563056503616e-05
Disease	disease_3847	1.8583232549952566e-05
Disease	disease_19725	1.848591179262658e-05
Disease	disease_7126	1.837369524783497e-05
Disease	disease_8159	1.8334192864622955e-05
Disease	disease_16168	1.7785378099842525e-05
Disease	disease_4949	1.7750524475435468e-05
Disease	disease_15905	1.7032391452828024e-05
Disease	disease_1134	1.6684910726966234e-05
Disease	disease_100192	1.6352901523700962e-05
Disease	disease_5354	1.5914008956078562e-05
Disease	disease_18830	1.573831637606784e-05
Disease	disease_3785	1.560295759722446e-05
Disease	disease_5113	1.5329370200703736e-05
Disease	disease_5083	1.529312991463526e-05
Disease	disease_4784	1.5162095622692263e-05
Disease	disease_19100	1.4654524254325434e-05
Disease	disease_4765	1.4535777799593135e-05
Disease	disease_1196	1.4478263576874825e-05
Disease	disease_4980	1.422977463505723e-05
Disease	disease_5373	1.4156797102293809e-05
Disease	disease_6115	1.401079354265563e-05
Disease	disease_1410	1.3778244944323477e-05
Disease	disease_12819	1.3674728363944302e-05
Disease	disease_41447	1.3444048326340634e-05
Disease	disease_33946	1.334950959019547e-05
Disease	disease_6592	1.3021636699861716e-05
Disease	disease_1577	1.3017262399778913e-05
Disease	disease_1509	1.2949448261002521e-05
Disease	disease_18906	1.2749345442973847e-05
Disease	disease_4638	1.2701197588479597e-05
Disease	disease_607	1.2613555333068965e-05
Disease	disease_18912	1.2583124437641689e-05
Disease	disease_5046	1.2405040650393649e-05
Disease	disease_2408	1.2233655608291325e-05
Disease	disease_5538	1.2047634729218646e-05
Disease	disease_1343	1.203207293731519e-05
Disease	disease_18305	1.1984130710777223e-05
Disease	disease_16542	1.1805079155925671e-05
Disease	disease_17411	1.1766737599942635e-05
Disease	disease_6116	1.1732367711133619e-05
Disease	disease_5109	1.1688779183498455e-05
Disease	disease_11292	1.1641051648632234e-05
Disease	disease_7005	1.1572482267924018e-05
Disease	disease_54849	1.1564076562883359e-05
Disease	disease_12845	1.1507502964378124e-05
Disease	disease_12831	1.1505039240270783e-05
Disease	disease_12610	1.1498935990695251e-05
Disease	disease_11471	1.1492700094065175e-05
Disease	disease_12875	1.1492700094065175e-05
Disease	disease_8617	1.1477995634214964e-05
Disease	disease_33643	1.147466505345113e-05
Disease	disease_12840	1.1465786514669748e-05
Disease	disease_9051	1.1455965323771606e-05
Disease	disease_15565	1.1455110893748067e-05
Disease	disease_12832	1.1445009502381635e-05
Disease	disease_15176	1.1439927575571254e-05
Disease	disease_11701	1.1439927575571254e-05
Disease	disease_12852	1.1439927575571254e-05
Disease	disease_11087	1.1439927575571254e-05
Disease	disease_12973	1.1439927575571254e-05
Disease	disease_12841	1.1439927575571254e-05
Disease	disease_12887	1.1439927575571254e-05
Disease	disease_12940	1.1439927575571254e-05
Disease	disease_11661	1.1439927575571254e-05
Disease	disease_11521	1.1439927575571254e-05
Disease	disease_12837	1.1439927575571254e-05
Disease	disease_11699	1.1439927575571254e-05
Disease	disease_11700	1.1439927575571254e-05
Disease	disease_12829	1.1439927575571254e-05
Disease	disease_12886	1.1439927575571254e-05
Disease	disease_12040	1.1439927575571254e-05
Disease	disease_13012	1.1439927575571254e-05
Disease	disease_12838	1.1439927575571254e-05
Disease	disease_20512	1.136328831256368e-05
Disease	disease_20078	1.1353750049501711e-05
Disease	disease_9348	1.0942341382963252e-05
Disease	disease_4952	1.0846596371056951e-05
Disease	disease_13108	1.0645664291587703e-05
Disease	disease_43377	1.053830927178686e-05
Disease	disease_20511	1.0530088481843062e-05
Disease	disease_5027	1.0455581002409112e-05
Disease	disease_2050	1.0426956589162426e-05
Disease	disease_4095	1.0283692342502766e-05
Disease	disease_5284	1.0114063977581259e-05
Disease	disease_12268	1.0087117692367565e-05
Disease	disease_5719	1.001718079799096e-05
Disease	disease_24288	9.916982337845289e-06
Disease	disease_7745	9.820293465494004e-06
Disease	disease_4992	9.805926209358259e-06
Disease	disease_3582	9.762244619858267e-06
Disease	disease_32920	9.663474452678783e-06
Disease	disease_18171	9.404972160483347e-06
Disease	disease_18172	9.141667955430348e-06
Disease	disease_11429	9.064794191642223e-06
Disease	disease_10619	8.56649553041399e-06
Disease	disease_15667	8.540430171218485e-06
Disease	disease_5379	8.535239098446182e-06
Disease	disease_19171	8.485036089242674e-06
Disease	disease_5010	8.425351919362632e-06
Disease	disease_20329	8.407647964304998e-06
Disease	disease_4626	8.33734342885423e-06
Disease	disease_1442	8.285227693200214e-06
Disease	disease_2442	8.265559755016823e-06
Disease	disease_4632	8.120411499655308e-06
Disease	disease_16248	8.050347591691428e-06
Disease	disease_705	8.011282876770398e-06
Disease	disease_5062	7.967246979445815e-06
Disease	disease_5096	7.954960364719063e-06
Disease	disease_1567	7.858449045261797e-06
Disease	disease_2319	7.746454437158382e-06
Disease	disease_5089	7.697238680748329e-06
Disease	disease_19457	7.689013956784368e-06
Disease	disease_5575	7.63544125016177e-06
Disease	disease_451	7.595956055125785e-06
Disease	disease_2254	7.590276195653266e-06
Disease	disease_5744	7.465806714652121e-06
Disease	disease_4781	7.412861541803021e-06
Disease	disease_2752	7.3973513489826436e-06
Disease	disease_100246	7.337203122707539e-06
Disease	disease_500	7.312304780484363e-06
Disease	disease_4678	7.232190539689992e-06
Disease	disease_6004	7.180360229628673e-06
Disease	disease_2041	7.157957567719979e-06
Disease	disease_6716	7.14314744420042e-06
Disease	disease_5009	7.133700616058271e-06
Disease	disease_5244	7.046218620473671e-06
Disease	disease_3678	7.004963196871649e-06
Disease	disease_21100	7.0047408797708955e-06
Disease	disease_3620	6.9748037366819095e-06
Disease	disease_5417	6.876789795800147e-06
Disease	disease_5401	6.858389122068916e-06
Disease	disease_543	6.805685769437622e-06
Disease	disease_20542	6.681588512069011e-06
Disease	disease_20541	6.631460670675703e-06
Disease	disease_16096	6.600661026176868e-06
Disease	disease_4989	6.57308148163145e-06
Disease	disease_20543	6.57068425001046e-06
Disease	disease_16249	6.518300872119172e-06
Disease	disease_6335	6.484302811733504e-06
Disease	disease_18369	6.4563124173800035e-06
Disease	disease_18908	6.445582129417416e-06
Disease	disease_3795	6.4349929382076465e-06
Disease	disease_17327	6.414033351604632e-06
Disease	disease_20538	6.414033351604632e-06
Disease	disease_6045	6.411817228056158e-06
Disease	disease_8170	6.410879177877785e-06
Disease	disease_5601	6.408343004257787e-06
Disease	disease_5108	6.3766570695624895e-06
Disease	disease_24388	6.376121738735547e-06
Disease	disease_2909	6.335699253336662e-06
Disease	disease_15165	6.299566714769835e-06
Disease	disease_20121	6.268949091151001e-06
Disease	disease_16093	6.268661149420725e-06
Disease	disease_3792	6.265197901493091e-06
Disease	disease_15541	6.24711165258091e-06
Disease	disease_5366	6.209790339588427e-06
Disease	disease_21063	6.208223785443704e-06
Disease	disease_10311	6.1584592530240455e-06
Disease	disease_20320	6.121969716163396e-06
Disease	disease_5224	6.121969716163396e-06
Disease	disease_5223	6.121969716163396e-06
Disease	disease_2429	6.10323322101089e-06
Disease	disease_18435	6.100235480042201e-06
Disease	disease_7256	6.081641481347023e-06
Disease	disease_18256	6.053539667044243e-06
Disease	disease_18433	6.0535172821832e-06
Disease	disease_18434	6.0535172821832e-06
Disease	disease_15166	6.0535172821832e-06
Disease	disease_18437	6.0535172821832e-06
Disease	disease_17894	6.0535172821832e-06
Disease	disease_15758	6.030556012724294e-06
Disease	disease_15134	6.02716086714824e-06
Disease	disease_15288	5.971423151041882e-06
Disease	disease_24891	5.96478948776481e-06
Disease	disease_17893	5.936147600560238e-06
Disease	disease_19203	5.775200811450681e-06
Disease	disease_9974	5.760685283122874e-06
Disease	disease_5560	5.674015015447824e-06
Disease	disease_10602	5.642574426820754e-06
Disease	disease_5420	5.6392207351248735e-06
Disease	disease_1106	5.547189000984089e-06
Disease	disease_5393	5.5346899203817344e-06
Disease	disease_4948	5.512899025000472e-06
Disease	disease_18513	5.484242280855813e-06
Disease	disease_4982	5.4748776456844196e-06
Disease	disease_18876	5.462739512243047e-06
Disease	disease_24650	5.43201780392076e-06
Disease	disease_9410	5.414928450008216e-06
Disease	disease_4	5.4078253739905014e-06
Disease	disease_5311	5.388524651003964e-06
Disease	disease_5359	5.381873067502756e-06
Disease	disease_18905	5.335973121157753e-06
Disease	disease_9691	5.310632696109936e-06
Disease	disease_708	5.198659441180428e-06
Disease	disease_2289	5.119186074809878e-06
Disease	disease_11057	5.112185575320627e-06
Disease	disease_5159	5.096697063267777e-06
Disease	disease_15925	5.0914881317911285e-06
Disease	disease_2571	5.0606926531589136e-06
Disease	disease_8315	5.015081588241522e-06
Disease	disease_18935	4.985750879552717e-06
Disease	disease_1531	4.904242152578337e-06
Disease	disease_5252	4.902270668554146e-06
Disease	disease_2691	4.8958875083425655e-06
Disease	disease_2970	4.839131317825288e-06
Disease	disease_5267	4.816709575588502e-06
Disease	disease_5550	4.783215515413795e-06
Disease	disease_44212	4.737982593581228e-06
Disease	disease_15717	4.708073866851248e-06
Disease	disease_15716	4.708073866851248e-06
Disease	disease_15788	4.708073866851248e-06
Disease	disease_19122	4.687651467796858e-06
Disease	disease_21058	4.671369457502356e-06
Disease	disease_15808	4.652469543736666e-06
Disease	disease_18612	4.646510014150678e-06
Disease	disease_24882	4.6346692971133014e-06
Disease	disease_18031	4.600876186346448e-06
Disease	disease_15809	4.557396712176517e-06
Disease	disease_9718	4.520331311484628e-06
Disease	disease_11776	4.505728128683099e-06
Disease	disease_18310	4.496776708825774e-06
Disease	disease_43885	4.495431594372976e-06
Disease	disease_6658	4.423631368773303e-06
Disease	disease_5005	4.423487495773253e-06
Disease	disease_19182	4.417367328077314e-06
Disease	disease_5097	4.396478195250964e-06
Disease	disease_28226	4.38940872395658e-06
Disease	disease_5093	4.381569985675978e-06
Disease	disease_2406	4.380075296336677e-06
Disease	disease_20671	4.328914694608783e-06
Disease	disease_4627	4.311826546213445e-06
Disease	disease_3864	4.259395448294333e-06
Disease	disease_7108	4.245203446255682e-06
Disease	disease_18874	4.231334185415768e-06
Disease	disease_18542	4.218157564023146e-06
Disease	disease_24880	4.213333013408801e-06
Disease	disease_5549	4.202752345268241e-06
Disease	disease_2771	4.196077516838262e-06
Disease	disease_5364	4.194869631589629e-06
Disease	disease_15574	4.154845956570308e-06
Disease	disease_7763	4.123267480261451e-06
Disease	disease_5480	4.098620942542519e-06
Disease	disease_5814	4.0939567686599284e-06
Disease	disease_21117	4.0528275191982734e-06
Disease	disease_24512	4.036179445432459e-06
Disease	disease_4247	4.031795653246731e-06
Disease	disease_2144	3.983000414450107e-06
Disease	disease_314	3.966543310680279e-06
Disease	disease_11508	3.954761082043227e-06
Disease	disease_17600	3.948865500448233e-06
Disease	disease_18800	3.940330413442403e-06
Disease	disease_2679	3.927234486207397e-06
Disease	disease_992	3.863482789203696e-06
Disease	disease_10138	3.863239046442122e-06
Disease	disease_15821	3.81347713305505e-06
Disease	disease_5247	3.8001356328845056e-06
Disease	disease_11118	3.792798968563697e-06
Disease	disease_8742	3.7749584635715504e-06
Disease	disease_45071	3.7734281487019216e-06
Disease	disease_7079	3.742066115604353e-06
Disease	disease_4425	3.7284478193966644e-06
Disease	disease_2046	3.7155647329678122e-06
Disease	disease_4995	3.6736787054310684e-06
Disease	disease_4379	3.6336293503714542e-06
Disease	disease_6875	3.6304747368807127e-06
Disease	disease_7264	3.6119473419344465e-06
Disease	disease_43218	3.6110996935598406e-06
Disease	disease_6047	3.6029146238128154e-06
Disease	disease_15909	3.59581609729923e-06
Disease	disease_4242	3.592798353142424e-06
Disease	disease_10294	3.573531631442663e-06
Disease	disease_8420	3.5530449193142934e-06
Disease	disease_12548	3.542556680561628e-06
Disease	disease_12930	3.5424617536033492e-06
Disease	disease_14118	3.5367884065341053e-06
Disease	disease_8090	3.535745550205293e-06
Disease	disease_14456	3.526023657014848e-06
Disease	disease_14865	3.525744127298181e-06
Disease	disease_18487	3.5248499121114017e-06
Disease	disease_11922	3.5246059199598366e-06
Disease	disease_8433	3.5135242922984613e-06
Disease	disease_5002	3.4943784814445e-06
Disease	disease_10604	3.4902539800757025e-06
Disease	disease_19050	3.489782835738155e-06
Disease	disease_23122	3.4411266804037173e-06
Disease	disease_1336	3.4293652629606714e-06
Disease	disease_24644	3.429129416993329e-06
Disease	disease_6589	3.420323976513474e-06
Disease	disease_12817	3.4158086467428096e-06
Disease	disease_4842	3.4058057171655055e-06
Disease	disease_5534	3.398774123715833e-06
Disease	disease_5615	3.3872126978984793e-06
Disease	disease_15691	3.378127348580047e-06
Disease	disease_19558	3.3168048890858858e-06
Disease	disease_5627	3.284134263087821e-06
Disease	disease_4670	3.281242020016471e-06
Disease	disease_9572	3.275011106114839e-06
Disease	disease_6816	3.255657453579082e-06
Disease	disease_19142	3.231849818123607e-06
Disease	disease_21251	3.2168137747604277e-06
Disease	disease_1438	3.2064264251340455e-06
Disease	disease_5249	3.1937779060438656e-06
Disease	disease_12197	3.170542858740352e-06
Disease	disease_9891	3.1506378847228513e-06
Disease	disease_5398	3.13780926313901e-06
Disease	disease_16419	3.097127877167208e-06
Disease	disease_41448	3.096810421966189e-06
Disease	disease_11962	3.0886462389900995e-06
Disease	disease_15720	3.0878110396553873e-06
Disease	disease_5060	3.087084187713954e-06
Disease	disease_7254	3.0816278666347876e-06
Disease	disease_15719	3.079470363158273e-06
Disease	disease_15787	3.0793131708956205e-06
Disease	disease_15721	3.0737751502364784e-06
Disease	disease_430	3.0619267855611453e-06
Disease	disease_100280	3.051142225264077e-06
Disease	disease_4964	2.9981827023304776e-06
Disease	disease_15810	2.997825393546575e-06
Disease	disease_15811	2.9939309022624467e-06
Disease	disease_15812	2.9939309022624467e-06
Disease	disease_432	2.993412313398045e-06
Disease	disease_19402	2.9686459075052035e-06
Disease	disease_20989	2.9658719633827516e-06
Disease	disease_21398	2.963316827125639e-06
Disease	disease_37939	2.9577971599568692e-06
Disease	disease_6210	2.9533754838209842e-06
Disease	disease_18532	2.951542100242108e-06
Disease	disease_468	2.920957342465688e-06
Disease	disease_16266	2.895599926659132e-06
Disease	disease_6609	2.8952616074711805e-06
Disease	disease_3781	2.8948773299477492e-06
Disease	disease_4959	2.8900385085494336e-06
Disease	disease_37821	2.8832082682720463e-06
Disease	disease_16267	2.871997701783638e-06
Disease	disease_11751	2.867032795693707e-06
Disease	disease_18055	2.865037278480723e-06
Disease	disease_18534	2.849400726950121e-06
Disease	disease_21166	2.8482594048171026e-06
Disease	disease_16684	2.840932946973361e-06
Disease	disease_4805	2.831499260118524e-06
Disease	disease_10888	2.829187307973551e-06
Disease	disease_19436	2.8269836481059555e-06
Disease	disease_5294	2.825799764739997e-06
Disease	disease_18533	2.7948479856056855e-06
Disease	disease_21118	2.7933484990144168e-06
Disease	disease_5718	2.7401655700030958e-06
Disease	disease_2974	2.7395274620725108e-06
Disease	disease_5135	2.7367629047213416e-06
Disease	disease_4849	2.7218773918926427e-06
Disease	disease_12883	2.70408663025212e-06
Disease	disease_5131	2.680892806151994e-06
Disease	disease_6003	2.6708507869650197e-06
Disease	disease_43455	2.6594443570070462e-06
Disease	disease_17708	2.6253944236960892e-06
Disease	disease_10108	2.6245998660166277e-06
Disease	disease_43424	2.6094528736842317e-06
Disease	disease_20076	2.6023922406800053e-06
Disease	disease_5275	2.598062873552655e-06
Disease	disease_2501	2.585589255513644e-06
Disease	disease_5072	2.5253059292654678e-06
Disease	disease_16180	2.502418565277168e-06
Disease	disease_5608	2.5021608736224275e-06
Disease	disease_1517	2.4990425173177315e-06
Disease	disease_15822	2.4957181585367924e-06
Disease	disease_5266	2.4912706652865953e-06
Disease	disease_7727	2.481441923559286e-06
Disease	disease_4958	2.47535273608457e-06
Disease	disease_12481	2.462913814547275e-06
Disease	disease_5554	2.46005001207409e-06
Disease	disease_5190	2.438868891499032e-06
Disease	disease_4609	2.4384980175526783e-06
Disease	disease_19781	2.430655996138767e-06
Disease	disease_5227	2.405274072140944e-06
Disease	disease_3127	2.4050592057379497e-06
Disease	disease_16318	2.397117352667625e-06
Disease	disease_5136	2.39468740499168e-06
Disease	disease_19052	2.373247347776719e-06
Disease	disease_13517	2.3708090382055734e-06
Disease	disease_5371	2.3627903368607305e-06
Disease	disease_5344	2.3613428797296604e-06
Disease	disease_2303	2.35246207464083e-06
Disease	disease_2520	2.3523793137989324e-06
Disease	disease_2629	2.346327453095303e-06
Disease	disease_8143	2.3458311015161523e-06
Disease	disease_1926	2.3393376266080283e-06
Disease	disease_18871	2.3279536996566507e-06
Disease	disease_5235	2.3218155062146535e-06
Disease	disease_17145	2.319958715578847e-06
Disease	disease_4565	2.3151722425456457e-06
Disease	disease_44903	2.314220256891152e-06
Disease	disease_5112	2.301014796649203e-06
Disease	disease_5170	2.295017314788089e-06
Disease	disease_20316	2.2935103839711747e-06
Disease	disease_1529	2.282002510214836e-06
Disease	disease_8538	2.264124006750131e-06
Disease	disease_11381	2.2599180433166625e-06
Disease	disease_2800	2.2345745427308708e-06
Disease	disease_4985	2.2226629517986317e-06
Disease	disease_4815	2.2173337803376393e-06
Disease	disease_4817	2.2173337803376393e-06
Disease	disease_2519	2.2032339677575926e-06
Disease	disease_21758	2.1663226305730792e-06
Disease	disease_7243	2.1607797566306757e-06
Disease	disease_5578	2.157403095409615e-06
Disease	disease_2165	2.1404475656462353e-06
Disease	disease_21400	2.139100318479104e-06
Disease	disease_1187	2.1367788052255925e-06
Disease	disease_5066	2.1365143711333945e-06
Disease	disease_1627	2.1333985988247856e-06
Disease	disease_5447	2.122333811859995e-06
Disease	disease_15938	2.1171058008146148e-06
Disease	disease_7781	2.1054357530675265e-06
Disease	disease_3001	2.0992307636722596e-06
Disease	disease_18193	2.0939623428386877e-06
Disease	disease_5374	2.086570695825397e-06
Disease	disease_4987	2.073784269346717e-06
Disease	disease_5295	2.07374476189466e-06
Disease	disease_21661	2.066899480885331e-06
Disease	disease_2412	2.0626801531940778e-06
Disease	disease_11479	2.05817165465336e-06
Disease	disease_5155	2.057043751794449e-06
Disease	disease_50	2.0556284668326054e-06
Disease	disease_4867	2.0511355116069066e-06
Disease	disease_20513	2.0414703456398654e-06
Disease	disease_4950	2.035266316428613e-06
Disease	disease_4619	2.034903032114527e-06
Disease	disease_5775	2.033740039984757e-06
Disease	disease_2308	2.0333647630640455e-06
Disease	disease_2232	2.0304349854505883e-06
Disease	disease_2413	2.0263343010951872e-06
Disease	disease_5607	2.025285807422193e-06
Disease	disease_5647	2.024580125266889e-06
Disease	disease_13792	2.021140605761597e-06
Disease	disease_6160	2.0103587923444124e-06
Disease	disease_15564	2.0035130299594076e-06
Disease	disease_1056	2.000246449678549e-06
Disease	disease_6570	1.999814537568093e-06
Disease	disease_5263	1.996657191820594e-06
Disease	disease_18116	1.994402919672513e-06
Disease	disease_1209	1.980590320128735e-06
Disease	disease_5542	1.9772050345050973e-06
Disease	disease_7794	1.964788481518156e-06
Disease	disease_15118	1.959272358100024e-06
Disease	disease_5036	1.953269897316533e-06
Disease	disease_9688	1.9528697292368835e-06
Disease	disease_6585	1.9512615328789873e-06
Disease	disease_2009	1.95039553342284e-06
Disease	disease_16211	1.9483466252571267e-06
Disease	disease_21085	1.9436936267381342e-06
Disease	disease_5609	1.942697584429387e-06
Disease	disease_15817	1.9384980645036953e-06
Disease	disease_7803	1.9374610835909305e-06
Disease	disease_4114	1.934437461425245e-06
Disease	disease_7648	1.933595970916558e-06
Disease	disease_17596	1.931410307012033e-06
Disease	disease_1687	1.9311354570964807e-06
Disease	disease_42972	1.9305945090809146e-06
Disease	disease_17601	1.928770360093659e-06
Disease	disease_17346	1.928770360093659e-06
Disease	disease_17347	1.928770360093659e-06
Disease	disease_2313	1.9270721321557607e-06
Disease	disease_20323	1.926328533042835e-06
Disease	disease_1735	1.9238990377051402e-06
Disease	disease_6383	1.9235972876242244e-06
Disease	disease_1713	1.916540425476723e-06
Disease	disease_6554	1.9163807440977006e-06
Disease	disease_18184	1.9066601466865602e-06
Disease	disease_4567	1.9030745875904267e-06
Disease	disease_20324	1.9014728201404669e-06
Disease	disease_17597	1.9009026968333406e-06
Disease	disease_18225	1.9009026968333406e-06
Disease	disease_5626	1.8992432034350377e-06
Disease	disease_5384	1.8947078868908765e-06
Disease	disease_12061	1.8945557031599873e-06
Disease	disease_5386	1.8869679261727047e-06
Disease	disease_5328	1.881938545317721e-06
Disease	disease_771	1.8779216573105076e-06
Disease	disease_467	1.873056889797866e-06
Disease	disease_270	1.867364385194059e-06
Disease	disease_947	1.8651998549780002e-06
Disease	disease_5595	1.8627035046748229e-06
Disease	disease_1823	1.8450997450027628e-06
Disease	disease_21668	1.8437481908588856e-06
Disease	disease_1657	1.8364135576816018e-06
Disease	disease_536	1.833760234665486e-06
Disease	disease_41093	1.8304356329712346e-06
Disease	disease_19121	1.8232395621315475e-06
Disease	disease_25556	1.8194514933262077e-06
Disease	disease_2877	1.8109453674158e-06
Disease	disease_6951	1.8104551885306517e-06
Disease	disease_6011	1.7941547309974317e-06
Disease	disease_4728	1.7907654506301352e-06
Disease	disease_3299	1.790225977145717e-06
Disease	disease_21259	1.7771222575643095e-06
Disease	disease_5079	1.766948586920929e-06
Disease	disease_5150	1.766612307095536e-06
Disease	disease_5972	1.761798592309318e-06
Disease	disease_20547	1.7616710781850976e-06
Disease	disease_5300	1.7594819906513005e-06
Disease	disease_20573	1.745322772140851e-06
Disease	disease_5324	1.7349206324393388e-06
Disease	disease_5336	1.732877163446755e-06
Disease	disease_2305	1.7263707088654108e-06
Disease	disease_4868	1.7189549468556454e-06
Disease	disease_1572	1.7163661570133134e-06
Disease	disease_1701	1.7143732448919966e-06
Disease	disease_8852	1.6947241722197412e-06
Disease	disease_7589	1.6937559174217844e-06
Disease	disease_16595	1.6874471210834356e-06
