multiplex	node	score
Disease	disease_5154	0.00012326413136482222
Disease	disease_5148	0.00012117306914811538
Disease	disease_5281	0.00011269848985508913
Disease	disease_8903	9.84192666698519e-05
Disease	disease_2050	9.444357732200395e-05
Disease	disease_100192	7.662176522891394e-05
Disease	disease_5240	7.303803996440039e-05
Disease	disease_1134	6.873052785068429e-05
Disease	disease_1922	6.551857696524429e-05
Disease	disease_5379	6.041436255765413e-05
Disease	disease_5027	5.9014848934368936e-05
Disease	disease_1442	5.8138810547890516e-05
Disease	disease_5231	4.7066377213060876e-05
Disease	disease_19182	4.130851172196809e-05
Disease	disease_19171	4.102391749202043e-05
Disease	disease_5191	4.0133708590534966e-05
Disease	disease_5359	3.9344722655790895e-05
Disease	disease_2009	3.876588927352952e-05
Disease	disease_6004	3.856233736560896e-05
Disease	disease_2442	3.8402213847387493e-05
Disease	disease_8383	3.5553255997252256e-05
Disease	disease_9693	3.543081670296821e-05
Disease	disease_5263	3.477971102333361e-05
Disease	disease_12048	3.419026518375585e-05
Disease	disease_1609	3.2524134051230276e-05
Disease	disease_6816	3.2432285883329844e-05
Disease	disease_5384	3.2152222462819514e-05
Disease	disease_12819	3.200068790192866e-05
Disease	disease_5354	3.151694500714725e-05
Disease	disease_1475	3.137405717477433e-05
Disease	disease_4781	3.0354515609810542e-05
Disease	disease_5159	3.025406874698237e-05
Disease	disease_5530	2.9708085849111326e-05
Disease	disease_8315	2.962619444872146e-05
Disease	disease_6716	2.8818923326074453e-05
Disease	disease_7079	2.864679731379828e-05
Disease	disease_2046	2.8446590709565943e-05
Disease	disease_3678	2.8286809933534282e-05
Disease	disease_23122	2.8192890825223287e-05
Disease	disease_21117	2.7499069557727764e-05
Disease	disease_4247	2.746674467602849e-05
Disease	disease_2049	2.7392707798694714e-05
Disease	disease_1196	2.6852781095803237e-05
Disease	disease_6244	2.637235173127506e-05
Disease	disease_11057	2.6119287904226608e-05
Disease	disease_5010	2.5570766878544402e-05
Disease	disease_4784	2.5449478525062e-05
Disease	disease_6891	2.4733896442140322e-05
Disease	disease_8000	2.4495914347518274e-05
Disease	disease_5277	2.4442803360502824e-05
Disease	disease_4765	2.439774119085696e-05
Disease	disease_8143	2.2965038381693543e-05
Disease	disease_5136	2.2905087895697975e-05
Disease	disease_2491	2.2476017635432475e-05
Disease	disease_5531	2.19662832902213e-05
Disease	disease_11918	2.1531118179078937e-05
Disease	disease_1531	2.144777389233906e-05
Disease	disease_5367	2.142428853872798e-05
Disease	disease_2083	2.1404404048540245e-05
Disease	disease_5267	2.1403937657920724e-05
Disease	disease_3582	2.134180807418864e-05
Disease	disease_11996	2.126105782289053e-05
Disease	disease_5393	2.104722778986081e-05
Disease	disease_5109	2.1037258439470662e-05
Disease	disease_2144	2.0043467894166064e-05
Disease	disease_5002	1.9753404944069032e-05
Disease	disease_1868	1.9678051461124767e-05
Disease	disease_2679	1.952575902610801e-05
Disease	disease_20671	1.9225411391077755e-05
Disease	disease_4995	1.859550525658925e-05
Disease	disease_4989	1.852558207953621e-05
Disease	disease_12268	1.8475173618517653e-05
Disease	disease_19142	1.822380998934066e-05
Disease	disease_5009	1.801347703742707e-05
Disease	disease_4949	1.756624876849985e-05
Disease	disease_21100	1.7509242474803126e-05
Disease	disease_11751	1.7355277177945905e-05
Disease	disease_4985	1.7309546454964757e-05
Disease	disease_1627	1.714207555670839e-05
Disease	disease_5371	1.709966948224794e-05
Disease	disease_992	1.7054676535678027e-05
Disease	disease_6875	1.7048328009913634e-05
Disease	disease_2408	1.697893601844733e-05
Disease	disease_3847	1.6397689357651605e-05
Disease	disease_7264	1.6235107411167447e-05
Disease	disease_3785	1.6132750284446277e-05
Disease	disease_6896	1.604031415160924e-05
Disease	disease_4638	1.563947289282376e-05
Disease	disease_19033	1.5561078971555646e-05
Disease	disease_1567	1.5384588173650152e-05
Disease	disease_4456	1.535363968663178e-05
Disease	disease_5247	1.534477456473181e-05
Disease	disease_10888	1.5189735314776412e-05
Disease	disease_5364	1.514534920341646e-05
Disease	disease_7186	1.5144449337926843e-05
Disease	disease_2319	1.5097315228818386e-05
Disease	disease_5155	1.5064264933290678e-05
Disease	disease_5186	1.501455945202608e-05
Disease	disease_11849	1.489823329605063e-05
Disease	disease_1225	1.4664530919279474e-05
Disease	disease_6115	1.4610750370322509e-05
Disease	disease_1343	1.4506545244797745e-05
Disease	disease_2254	1.4415195319290586e-05
Disease	disease_7254	1.4101697045519675e-05
Disease	disease_1410	1.4077172694413964e-05
Disease	disease_16419	1.3951929255668947e-05
Disease	disease_10138	1.3933071011338657e-05
Disease	disease_4242	1.3855893182956694e-05
Disease	disease_9061	1.3785790861937856e-05
Disease	disease_1336	1.3758702328617633e-05
Disease	disease_11479	1.3753155822591103e-05
Disease	disease_19117	1.3747375844874221e-05
Disease	disease_4095	1.3682796143277849e-05
Disease	disease_2909	1.3623550507124666e-05
Disease	disease_24288	1.3576421754306304e-05
Disease	disease_44903	1.3573935926801296e-05
Disease	disease_5005	1.3562859455080643e-05
Disease	disease_16267	1.3478210040072873e-05
Disease	disease_5300	1.3458977780556761e-05
Disease	disease_16266	1.3457455585524753e-05
Disease	disease_1966	1.3452992299256313e-05
Disease	disease_1744	1.3452992299256313e-05
Disease	disease_7745	1.3446514119638475e-05
Disease	disease_5387	1.3445487514716867e-05
Disease	disease_9688	1.3434031464509172e-05
Disease	disease_5294	1.342205206575844e-05
Disease	disease_4425	1.3410760550275552e-05
Disease	disease_3781	1.3387526938435678e-05
Disease	disease_5420	1.3335569653996304e-05
Disease	disease_37939	1.3299609027399761e-05
Disease	disease_5618	1.3274465650724268e-05
Disease	disease_7256	1.325273664169214e-05
Disease	disease_2629	1.3194302082543605e-05
Disease	disease_37821	1.3039588065985474e-05
Disease	disease_7803	1.2999017908571634e-05
Disease	disease_2308	1.2959365507063415e-05
Disease	disease_5549	1.2847551756495611e-05
Disease	disease_4982	1.2840869518831176e-05
Disease	disease_16022	1.2834607390043763e-05
Disease	disease_7763	1.2655306887155507e-05
Disease	disease_20989	1.2571088429798728e-05
Disease	disease_2492	1.2567791800902876e-05
Disease	disease_2313	1.2485733415555404e-05
Disease	disease_8559	1.2471493064199658e-05
Disease	disease_468	1.24601670735409e-05
Disease	disease_18328	1.2388385546490577e-05
Disease	disease_9960	1.2275526806640271e-05
Disease	disease_21061	1.2197310170446387e-05
Disease	disease_21113	1.2116614868934744e-05
Disease	disease_4668	1.2097163258783387e-05
Disease	disease_467	1.2036378480347248e-05
Disease	disease_5295	1.2011362000791206e-05
Disease	disease_6474	1.1937985485031071e-05
Disease	disease_43653	1.1887850493771768e-05
Disease	disease_24644	1.1331179107891604e-05
Disease	disease_15925	1.1226703982168227e-05
Disease	disease_5298	1.1210616026480326e-05
Disease	disease_2494	1.1136453845849638e-05
Disease	disease_5146	1.1072461703832195e-05
Disease	disease_5303	1.0964749519188788e-05
Disease	disease_18612	1.0948762595506306e-05
Disease	disease_4379	1.0885821604126606e-05
Disease	disease_19725	1.0703807824148948e-05
Disease	disease_9718	1.0692941493187874e-05
Disease	disease_100079	1.033602091113684e-05
Disease	disease_44212	1.0186082335350911e-05
Disease	disease_24327	1.0157420131724628e-05
Disease	disease_2429	1.0130513747389287e-05
Disease	disease_1823	1.0114947769908372e-05
Disease	disease_10826	1.0103902325418954e-05
Disease	disease_5252	1.0040422541661037e-05
Disease	disease_11876	1.003970166754081e-05
Disease	disease_5560	1.0021827131266219e-05
Disease	disease_12061	9.967525124681314e-06
Disease	disease_1770	9.955804176568597e-06
Disease	disease_19790	9.954932476531649e-06
Disease	disease_4375	9.87517888052659e-06
Disease	disease_2691	9.763225911076324e-06
Disease	disease_543	9.725925933621286e-06
Disease	disease_5366	9.687453955554012e-06
Disease	disease_19203	9.658497245870767e-06
Disease	disease_5972	9.579530948512779e-06
Disease	disease_18171	9.460976383019312e-06
Disease	disease_5147	9.45035904439761e-06
Disease	disease_5084	9.289752126904867e-06
Disease	disease_18172	9.201807444657987e-06
Disease	disease_607	9.168300313139964e-06
Disease	disease_12685	9.114964230262068e-06
Disease	disease_8159	9.076765230493303e-06
Disease	disease_20124	8.968303429732893e-06
Disease	disease_19852	8.96730985114249e-06
Disease	disease_18906	8.963910384021938e-06
Disease	disease_18325	8.94780617870867e-06
Disease	disease_18324	8.94780617870867e-06
Disease	disease_1119	8.938447497826768e-06
Disease	disease_4790	8.795495702050987e-06
Disease	disease_43377	8.783815609755934e-06
Disease	disease_15134	8.759349721620709e-06
Disease	disease_19542	8.74558350084027e-06
Disease	disease_16532	8.729785100262327e-06
Disease	disease_5542	8.557075781282353e-06
Disease	disease_32920	8.48881797369951e-06
Disease	disease_4993	8.420575250106744e-06
Disease	disease_1711	8.41149646289163e-06
Disease	disease_16686	8.388757889040209e-06
Disease	disease_16248	8.341978805532906e-06
Disease	disease_8852	8.243145572165303e-06
Disease	disease_5386	8.222157017504593e-06
Disease	disease_20078	8.191737154644565e-06
Disease	disease_11429	8.158951940302705e-06
Disease	disease_2520	8.143494054240578e-06
Disease	disease_3864	8.133922891785235e-06
Disease	disease_831	8.108969872449103e-06
Disease	disease_6810	8.069304271624023e-06
Disease	disease_4946	8.031542289176565e-06
Disease	disease_4849	7.96002448496705e-06
Disease	disease_5306	7.950832929570702e-06
Disease	disease_13108	7.947082914713888e-06
Disease	disease_9468	7.929070896861695e-06
Disease	disease_5578	7.818172625157643e-06
Disease	disease_20493	7.79972345653917e-06
Disease	disease_24613	7.789795159904597e-06
Disease	disease_6116	7.717932397924134e-06
Disease	disease_5066	7.672504212088714e-06
Disease	disease_7027	7.643022494637144e-06
Disease	disease_4652	7.617866143203744e-06
Disease	disease_5719	7.571873730851409e-06
Disease	disease_1548	7.558513296306221e-06
Disease	disease_16158	7.545115740764079e-06
Disease	disease_5487	7.531426594410313e-06
Disease	disease_1265	7.531426594410313e-06
Disease	disease_2752	7.469243710902316e-06
Disease	disease_20573	7.383495696772435e-06
Disease	disease_6003	7.347885641379522e-06
Disease	disease_5311	7.338618597298273e-06
Disease	disease_7794	7.2824212626225355e-06
Disease	disease_4	7.245266106980798e-06
Disease	disease_9410	7.244955776043522e-06
Disease	disease_10706	7.23735097702424e-06
Disease	disease_4901	7.2277723731523475e-06
Disease	disease_5324	7.141799367458025e-06
Disease	disease_9420	7.10840286168131e-06
Disease	disease_15924	7.095009375805755e-06
Disease	disease_18800	7.079990740359764e-06
Disease	disease_20121	7.064548032726879e-06
Disease	disease_5383	7.039813131088833e-06
Disease	disease_1040	7.034026695984842e-06
Disease	disease_19008	7.006882404680932e-06
Disease	disease_24612	6.989263784044768e-06
Disease	disease_6210	6.904524987176591e-06
Disease	disease_18876	6.883537869511411e-06
Disease	disease_5709	6.8659993030096635e-06
Disease	disease_5089	6.865270965764515e-06
Disease	disease_10311	6.849378712130966e-06
Disease	disease_18532	6.836716572575787e-06
Disease	disease_7781	6.831864066663844e-06
Disease	disease_19052	6.826233243830784e-06
Disease	disease_21178	6.8230455890239946e-06
Disease	disease_6802	6.806258632960303e-06
Disease	disease_28226	6.8026035535393715e-06
Disease	disease_8015	6.792978037390023e-06
Disease	disease_5609	6.775040120175059e-06
Disease	disease_5275	6.737194409230009e-06
Disease	disease_20542	6.72614846218746e-06
Disease	disease_5744	6.723494938113753e-06
Disease	disease_2251	6.690671738187099e-06
Disease	disease_20541	6.678195046558718e-06
Disease	disease_16096	6.663480524816931e-06
Disease	disease_10356	6.663354766481738e-06
Disease	disease_18055	6.650615665931317e-06
Disease	disease_20543	6.6144999640081495e-06
Disease	disease_9348	6.610453037891613e-06
Disease	disease_16216	6.600297625713551e-06
Disease	disease_2317	6.5897587581313304e-06
Disease	disease_16249	6.573228182003758e-06
Disease	disease_2602	6.568287512316789e-06
Disease	disease_18534	6.557643194998728e-06
Disease	disease_5575	6.545752298179671e-06
Disease	disease_4952	6.538194096638232e-06
Disease	disease_6335	6.5310086704153444e-06
Disease	disease_18542	6.509231105396541e-06
Disease	disease_18533	6.5075845701449975e-06
Disease	disease_3795	6.501327530693794e-06
Disease	disease_18369	6.500034782657117e-06
Disease	disease_5113	6.489912521658801e-06
Disease	disease_18546	6.4776366059790195e-06
