multiplex	node	score
Disease	disease_8383	0.002210628402964231
Disease	disease_8143	0.002124119767599277
Disease	disease_4247	0.0014240020997704388
Disease	disease_1134	0.0012501813102701327
Disease	disease_5281	0.0011643593182306168
Disease	disease_5154	0.001152350636669172
Disease	disease_5240	0.001143460084340665
Disease	disease_5578	0.0011431539387049357
Disease	disease_6816	0.001140893350112407
Disease	disease_5267	0.0011308502352988818
Disease	disease_4781	0.0011286342601764462
Disease	disease_4242	0.0011182236591873295
Disease	disease_1922	0.0011168766871455375
Disease	disease_1531	0.0010904867919201806
Disease	disease_6716	0.0010764694459152297
Disease	disease_4995	0.0010736510421531214
Disease	disease_3678	0.0010708119615647294
Disease	disease_40797	0.0010525620565017615
Disease	disease_20573	0.00048099241782841674
Disease	disease_5010	0.00015485304664041006
Disease	disease_831	0.00014042226618052596
Disease	disease_5247	0.0001245090453914971
Disease	disease_5148	0.00011016781322542212
Disease	disease_7781	0.00010813609671224884
Disease	disease_1926	0.00010375330953739373
Disease	disease_1133	0.00010346128284966546
Disease	disease_5227	0.00010256929813144613
Disease	disease_1151	0.00010001450484067154
Disease	disease_18891	9.58683817430837e-05
Disease	disease_6896	6.482040648395089e-05
Disease	disease_4335	6.123600691288926e-05
Disease	disease_43839	5.736205025629749e-05
Disease	disease_4260	5.696008403803998e-05
Disease	disease_1155	5.696008403803998e-05
Disease	disease_2050	5.634202804194361e-05
Disease	disease_5306	5.484539385145083e-05
Disease	disease_5385	5.2574001206786436e-05
Disease	disease_11849	5.060298707004977e-05
Disease	disease_5554	5.057537181241734e-05
Disease	disease_3847	4.666880158075263e-05
Disease	disease_7603	4.519664230207589e-05
Disease	disease_20683	4.509817283530345e-05
Disease	disease_589	4.493115311350078e-05
Disease	disease_21199	4.4732450498434006e-05
Disease	disease_24239	4.4681789262558055e-05
Disease	disease_43267	4.466095627078944e-05
Disease	disease_603	4.461937185653357e-05
Disease	disease_5185	4.4212568062921e-05
Disease	disease_23249	4.4212568062921e-05
Disease	disease_24757	4.3518996137049636e-05
Disease	disease_12819	4.1550620213293484e-05
Disease	disease_44965	4.074798787276299e-05
Disease	disease_5379	4.067767814590286e-05
Disease	disease_1090	4.051940446059689e-05
Disease	disease_990	4.051940446059689e-05
Disease	disease_1442	3.95347074551832e-05
Disease	disease_41656	3.924635805872892e-05
Disease	disease_1088	3.8696031550134125e-05
Disease	disease_1089	3.8696031550134125e-05
Disease	disease_4780	3.8696031550134125e-05
Disease	disease_100192	3.8028748448167445e-05
Disease	disease_5570	3.4580436914763914e-05
