multiplex	node	score
Disease	disease_1134	0.00016453983784439207
Disease	disease_5240	0.0001176686620302794
Disease	disease_5154	0.00010688868494438976
Disease	disease_1922	0.00010654936018852655
Disease	disease_5281	0.00010398494714852979
Disease	disease_8383	9.211272381522278e-05
Disease	disease_5148	7.159339535419197e-05
Disease	disease_2050	6.113824301006748e-05
Disease	disease_6816	6.014088321597912e-05
Disease	disease_100192	5.202936992654173e-05
Disease	disease_5247	5.0265268738685995e-05
Disease	disease_5379	4.704010711466774e-05
Disease	disease_1442	4.574087370292414e-05
Disease	disease_5009	4.386893016910742e-05
Disease	disease_5027	4.1741470113563894e-05
Disease	disease_8143	4.161935467332564e-05
Disease	disease_2049	3.8235387727750347e-05
Disease	disease_4247	3.7566224872847196e-05
Disease	disease_12819	3.689486142657499e-05
Disease	disease_1343	3.5791573663451306e-05
Disease	disease_5393	3.5450122404767774e-05
Disease	disease_19182	3.4534611160415e-05
Disease	disease_4781	2.979074131521837e-05
Disease	disease_1531	2.9741925249143526e-05
Disease	disease_9693	2.951296706977541e-05
Disease	disease_7079	2.922365529525786e-05
Disease	disease_2046	2.89618825959485e-05
Disease	disease_1868	2.886604652236056e-05
Disease	disease_6716	2.867766066433717e-05
Disease	disease_3678	2.8228765522871725e-05
Disease	disease_2144	2.7469903827909435e-05
Disease	disease_1609	2.5471555347106267e-05
Disease	disease_5010	2.52898756319698e-05
Disease	disease_4379	2.5258563193764453e-05
Disease	disease_4242	2.517465505200294e-05
Disease	disease_5191	2.4825326823615094e-05
Disease	disease_1475	2.4739320859268853e-05
Disease	disease_9960	2.37352280103561e-05
Disease	disease_9688	2.3424212661878323e-05
Disease	disease_5267	2.3281908340710756e-05
Disease	disease_705	2.3271330913932904e-05
Disease	disease_1567	2.315152036004743e-05
Disease	disease_2319	2.270342105577758e-05
Disease	disease_5972	2.212565266864331e-05
Disease	disease_4639	2.1635081105069623e-05
Disease	disease_4995	2.003467845357498e-05
Disease	disease_24313	1.9840843513194592e-05
Disease	disease_5231	1.980375826523644e-05
Disease	disease_1744	1.973601540405764e-05
Disease	disease_1966	1.973601540405764e-05
Disease	disease_21680	1.96727139092399e-05
Disease	disease_5545	1.9435166055122743e-05
Disease	disease_19171	1.9391486092321022e-05
Disease	disease_992	1.9326555127631506e-05
Disease	disease_11057	1.9255445865102927e-05
Disease	disease_7264	1.8852192660993037e-05
Disease	disease_2442	1.8830007346629934e-05
Disease	disease_6896	1.882961891546887e-05
Disease	disease_5306	1.8423444083417344e-05
Disease	disease_1196	1.8389465470057144e-05
Disease	disease_1133	1.7878806281425354e-05
Disease	disease_7186	1.7608853386182844e-05
Disease	disease_5364	1.7598202076278975e-05
Disease	disease_5252	1.721186319148472e-05
Disease	disease_3847	1.6969714964861298e-05
Disease	disease_2491	1.666351077711934e-05
Disease	disease_5354	1.643497199296345e-05
Disease	disease_11849	1.642148280863109e-05
Disease	disease_4652	1.640670625787676e-05
Disease	disease_6875	1.6353966717862303e-05
Disease	disease_4985	1.629229221616547e-05
Disease	disease_10138	1.6216254805314562e-05
Disease	disease_18325	1.567721377172934e-05
Disease	disease_18324	1.567721377172934e-05
Disease	disease_4425	1.558461155997766e-05
Disease	disease_20124	1.551862671281725e-05
Disease	disease_1711	1.4955395861070623e-05
Disease	disease_4784	1.4801752583503997e-05
Disease	disease_2520	1.4772307730214436e-05
Disease	disease_5109	1.4642603850178124e-05
Disease	disease_2308	1.4637037462186218e-05
Disease	disease_7781	1.4604137317800769e-05
Disease	disease_5298	1.4353652042193088e-05
Disease	disease_2476	1.423701710203896e-05
Disease	disease_4901	1.4202831628619024e-05
Disease	disease_4765	1.4190164436789832e-05
Disease	disease_4982	1.4058591887717505e-05
Disease	disease_2313	1.4041216793026143e-05
Disease	disease_5294	1.3766399886945473e-05
Disease	disease_43377	1.3696806393732724e-05
Disease	disease_20671	1.3649380118721612e-05
Disease	disease_2679	1.3570028936388618e-05
Disease	disease_33946	1.3497354468416221e-05
Disease	disease_1548	1.3475792069051317e-05
Disease	disease_4	1.3433387036152942e-05
Disease	disease_9410	1.3388146115353022e-05
Disease	disease_2009	1.325870902818204e-05
Disease	disease_5371	1.3217336163830678e-05
Disease	disease_1151	1.3163187276634566e-05
Disease	disease_7126	1.309630783182005e-05
Disease	disease_5970	1.307886825401689e-05
Disease	disease_11429	1.3054068025095279e-05
Disease	disease_5002	1.3030201790659234e-05
Disease	disease_32920	1.2990451937248993e-05
Disease	disease_5155	1.280703577305688e-05
Disease	disease_12268	1.2767191658207019e-05
Disease	disease_2494	1.2671605112914858e-05
Disease	disease_21113	1.2641368762765634e-05
Disease	disease_5263	1.255464957028382e-05
