multiplex	node	score
Disease	disease_15924	0.021546037401863796
Disease	disease_17150	0.0013894179214441894
Disease	disease_5149	0.001351484393429557
Disease	disease_8347	0.0013386588417996813
Disease	disease_17149	0.0012929044694168046
Disease	disease_1134	0.00032824647305765303
Disease	disease_5154	9.077576074038774e-05
Disease	disease_5281	8.40467257484422e-05
Disease	disease_2050	8.157287166878766e-05
Disease	disease_8383	7.352498747022763e-05
Disease	disease_1999	7.187517807900971e-05
Disease	disease_17148	6.910835494185659e-05
Disease	disease_17147	6.577653808024471e-05
Disease	disease_9935	6.429312195028837e-05
Disease	disease_17152	6.081106180234105e-05
Disease	disease_17151	5.9549000819954695e-05
Disease	disease_17153	5.954648079268788e-05
Disease	disease_17154	5.954648079268788e-05
Disease	disease_17155	5.954648079268788e-05
Disease	disease_17156	5.954648079268788e-05
Disease	disease_5231	5.953638212035424e-05
Disease	disease_5240	5.94576226882598e-05
Disease	disease_4989	5.9396405171863764e-05
Disease	disease_5379	5.75977287547939e-05
Disease	disease_3582	5.714255918161397e-05
Disease	disease_23122	5.619226308828228e-05
Disease	disease_1442	5.6125154628031884e-05
Disease	disease_21100	5.573263625679338e-05
Disease	disease_5159	5.565924136797697e-05
Disease	disease_5359	5.538713632956554e-05
Disease	disease_8315	5.4373012802419866e-05
Disease	disease_7254	5.431762486293576e-05
Disease	disease_16419	5.354647831020465e-05
Disease	disease_1922	5.219289672652243e-05
Disease	disease_16267	5.200241471264977e-05
Disease	disease_16266	5.193365786227776e-05
Disease	disease_2629	5.191215326484846e-05
Disease	disease_18554	4.704576957826153e-05
Disease	disease_13458	4.6642248962805285e-05
Disease	disease_12032	4.652936113355348e-05
Disease	disease_13024	4.640776919889332e-05
Disease	disease_17158	4.633660760433779e-05
Disease	disease_17157	4.633660760433779e-05
Disease	disease_6816	4.527995855806378e-05
Disease	disease_12819	4.140124367867877e-05
Disease	disease_8143	3.83127868213609e-05
Disease	disease_7781	3.370350152822242e-05
Disease	disease_5010	3.299782239248987e-05
Disease	disease_5027	3.295037393701661e-05
Disease	disease_5009	3.288746768168805e-05
Disease	disease_1133	3.245412988253558e-05
Disease	disease_100192	3.235894723879493e-05
Disease	disease_19182	3.1957128388367435e-05
Disease	disease_11057	2.930502755755055e-05
Disease	disease_4784	2.801065809178208e-05
Disease	disease_5364	2.776449084504634e-05
Disease	disease_4781	2.747091616389827e-05
Disease	disease_5393	2.7029755327236258e-05
Disease	disease_4765	2.6853986580778802e-05
Disease	disease_6716	2.657977609488084e-05
Disease	disease_1151	2.6259717849874816e-05
Disease	disease_3678	2.6034656450638726e-05
Disease	disease_10138	2.5600645238602584e-05
Disease	disease_4425	2.4612044297117753e-05
Disease	disease_992	2.4395284159752927e-05
Disease	disease_5267	2.379209790159955e-05
Disease	disease_7264	2.3271528519348493e-05
Disease	disease_4985	2.2750069904036848e-05
Disease	disease_1627	2.2223333117387065e-05
Disease	disease_2009	2.2099331896310507e-05
Disease	disease_11479	2.1443874662694555e-05
Disease	disease_5148	2.1195312175150597e-05
Disease	disease_5263	2.051817272774369e-05
Disease	disease_4995	2.047897999142217e-05
Disease	disease_7803	2.0105918971542165e-05
Disease	disease_4849	1.9727504999003802e-05
Disease	disease_6846	1.907741560258143e-05
Disease	disease_12048	1.87914914174759e-05
Disease	disease_19171	1.8510820128636177e-05
Disease	disease_4247	1.8060784112729732e-05
Disease	disease_1868	1.7816383883820023e-05
Disease	disease_5294	1.7702081561733327e-05
Disease	disease_3847	1.755156527121701e-05
Disease	disease_1609	1.7134618455330143e-05
Disease	disease_2679	1.6782718046433174e-05
Disease	disease_4745	1.670343649271953e-05
Disease	disease_2442	1.6694166713439765e-05
Disease	disease_1531	1.668778658900394e-05
Disease	disease_1475	1.6684379780901702e-05
Disease	disease_20671	1.6545531297410772e-05
Disease	disease_21113	1.6411232631458973e-05
Disease	disease_5371	1.6385336820437213e-05
Disease	disease_5002	1.591841524071165e-05
Disease	disease_7079	1.5790534229199547e-05
Disease	disease_2046	1.5704786283227544e-05
Disease	disease_8364	1.5401710200076788e-05
Disease	disease_5306	1.4775884033028669e-05
Disease	disease_468	1.3896881555273554e-05
Disease	disease_5277	1.3535848104974499e-05
Disease	disease_5972	1.3512974403189016e-05
Disease	disease_8000	1.3481465815539197e-05
Disease	disease_11751	1.308391106531419e-05
Disease	disease_9960	1.306299565431603e-05
Disease	disease_5709	1.2962521800229575e-05
Disease	disease_3781	1.2937999640094519e-05
Disease	disease_2144	1.2837371542134597e-05
Disease	disease_5147	1.2566819410844161e-05
Disease	disease_1711	1.2394051489778162e-05
Disease	disease_5477	1.2389010974049363e-05
Disease	disease_6932	1.2377601777355212e-05
Disease	disease_1966	1.2181255114263386e-05
Disease	disease_1744	1.2181255114263386e-05
Disease	disease_4982	1.2148068009569081e-05
Disease	disease_1567	1.1957329890060341e-05
Disease	disease_2476	1.1952253920159865e-05
Disease	disease_15512	1.1815461968200825e-05
Disease	disease_24644	1.1754370273168222e-05
Disease	disease_2319	1.1727588639924127e-05
Disease	disease_5618	1.1674289600315014e-05
Disease	disease_9688	1.1516629628451106e-05
Disease	disease_1343	1.1382635745508778e-05
Disease	disease_9937	1.1174192861359177e-05
Disease	disease_19624	1.1168788440593877e-05
Disease	disease_1548	1.1168209732134758e-05
Disease	disease_5252	1.1122365484292966e-05
Disease	disease_1196	1.1113173356498275e-05
Disease	disease_5354	1.1096950038881386e-05
Disease	disease_19725	1.1096151165096625e-05
Disease	disease_7126	1.099762100505216e-05
Disease	disease_5578	1.0933566097230744e-05
Disease	disease_11918	1.0871780418559122e-05
Disease	disease_5385	1.0708458411015646e-05
Disease	disease_20573	1.062801441338622e-05
Disease	disease_5338	1.0606592504520146e-05
Disease	disease_2049	1.040489043632011e-05
Disease	disease_2258	1.0276095195234561e-05
Disease	disease_1358	1.0133290526997106e-05
Disease	disease_6875	1.0092967484464676e-05
Disease	disease_4242	1.0083785799128093e-05
Disease	disease_1821	1.0004645251459061e-05
Disease	disease_24612	9.958749532715505e-06
Disease	disease_467	9.747245606830453e-06
Disease	disease_956	9.656392181730136e-06
Disease	disease_21072	9.634524765685607e-06
Disease	disease_4974	9.565758937113621e-06
Disease	disease_1040	9.514201302015619e-06
Disease	disease_5084	9.463469704047767e-06
