multiplex	node	score
Disease	disease_18910	0.0005929082923277423
Disease	disease_19600	0.0005425425059147232
Disease	disease_607	0.000524193796739823
Disease	disease_15758	0.00048282968017747163
Disease	disease_8661	0.00047923145256280255
Disease	disease_19312	0.00041921895051371744
Disease	disease_18135	0.00039230127242942387
Disease	disease_18094	0.0003783791963269782
Disease	disease_19142	0.000361076008683352
Disease	disease_16354	0.0003350873112621671
Disease	disease_18306	0.00033161103678876
Disease	disease_5154	0.0003302219044375133
Disease	disease_5281	0.0003273841982832323
Disease	disease_8745	0.000316235685815161
Disease	disease_19263	0.0003134475071626588
Disease	disease_17305	0.0003020574621735655
Disease	disease_15104	0.00030101882171689484
Disease	disease_9691	0.0002887140156365505
Disease	disease_15821	0.0002829291918352327
Disease	disease_37821	0.00027991529961493263
Disease	disease_20275	0.00027910364957396564
Disease	disease_37939	0.0002776219325539755
Disease	disease_17754	0.0002758076272468929
Disease	disease_1676	0.00027006462382982057
Disease	disease_4993	0.0002699531335641902
Disease	disease_8296	0.0002604716780043142
Disease	disease_16767	0.0002602677341799488
Disease	disease_8319	0.00025987904148269735
Disease	disease_11749	0.00025972536683458835
Disease	disease_11872	0.0002576776326071054
Disease	disease_18136	0.0002568663735247023
Disease	disease_18137	0.0002568663735247023
Disease	disease_2412	0.0002556971551070689
Disease	disease_8962	0.00025483018686805423
Disease	disease_43209	0.00025451993399022466
Disease	disease_19517	0.0002544768936605583
Disease	disease_15808	0.00025444871401116893
Disease	disease_12220	0.00025386349726314034
Disease	disease_8295	0.0002536436669541201
Disease	disease_16502	0.00025330942949616174
Disease	disease_8963	0.0002529127199967378
Disease	disease_16501	0.0002508352893177426
Disease	disease_6572	0.0002499874958050891
Disease	disease_12531	0.000249658300313183
Disease	disease_18031	0.0002495725107079485
Disease	disease_15809	0.00024925511807552574
Disease	disease_5775	0.0002492317238416331
Disease	disease_10216	0.0002492280443488699
Disease	disease_6597	0.0002491748092870608
Disease	disease_10215	0.0002488276704455281
Disease	disease_10212	0.00024881153883359703
Disease	disease_8746	0.00024821613157532745
Disease	disease_8747	0.000248179904303231
Disease	disease_5096	0.00024816943116040926
Disease	disease_500	0.00024812879551915085
Disease	disease_2413	0.0002478208131041964
Disease	disease_9767	0.00024748203219469346
Disease	disease_14127	0.0002474286102943879
Disease	disease_11683	0.00024713431395592564
Disease	disease_19725	0.0002470552616561809
Disease	disease_18264	0.0002468160132461861
Disease	disease_11997	0.00024667977118707267
Disease	disease_14070	0.00024667863096598303
Disease	disease_18116	0.00024667428838333225
Disease	disease_8297	0.00024623186297597304
Disease	disease_13606	0.0002459755836137332
Disease	disease_5340	0.0002448670777128159
Disease	disease_10214	0.00024428886217871823
Disease	disease_10211	0.00024377341926268918
Disease	disease_13560	0.00024358759681154438
Disease	disease_13559	0.00024355128943819975
Disease	disease_10213	0.00024341513061252066
Disease	disease_10210	0.00024339172589178635
Disease	disease_18138	0.00024325299913113255
Disease	disease_7862	0.00024301701611211912
Disease	disease_8670	0.00024301093178958827
Disease	disease_18024	0.00024195425345084948
Disease	disease_6962	0.00024170170149414886
Disease	disease_2206	0.00024110585167210348
Disease	disease_20804	0.00024050307263633012
Disease	disease_7559	0.000239619610658582
Disease	disease_21019	0.00023842400523749264
Disease	disease_8244	0.00023768181037996328
Disease	disease_10390	0.00023683469519803995
Disease	disease_18133	0.0002366732676288515
Disease	disease_9196	0.00023651414441767642
Disease	disease_45071	0.00020468461807411447
Disease	disease_1134	0.00010559845653587024
Disease	disease_2406	9.854504130742115e-05
Disease	disease_19589	9.20168704747324e-05
Disease	disease_15327	8.814253160526329e-05
Disease	disease_2520	8.296232363625934e-05
Disease	disease_5240	7.983626699487392e-05
Disease	disease_1922	7.223142651133253e-05
Disease	disease_7079	6.109807848318583e-05
Disease	disease_2046	6.05855805031622e-05
Disease	disease_15643	5.9839508279347445e-05
Disease	disease_8903	5.711664265743792e-05
Disease	disease_8383	5.6607244708739934e-05
Disease	disease_15816	5.6137445958972754e-05
Disease	disease_18042	5.5229008768840976e-05
Disease	disease_18898	5.48329253237554e-05
Disease	disease_24255	5.185186932414091e-05
Disease	disease_20605	5.141617810738435e-05
Disease	disease_5148	5.004617454427267e-05
Disease	disease_2050	4.7322595993321764e-05
Disease	disease_5061	4.249176433774703e-05
Disease	disease_100192	4.066776288144556e-05
Disease	disease_15134	3.690107714992944e-05
Disease	disease_6816	3.6528424750732673e-05
Disease	disease_17841	3.493463367329609e-05
Disease	disease_21655	3.462397655790186e-05
Disease	disease_5027	3.4130824466501885e-05
Disease	disease_15817	3.397423500134813e-05
Disease	disease_21851	3.3824077284235964e-05
Disease	disease_5247	3.381138891373614e-05
Disease	disease_5066	3.363125427284346e-05
Disease	disease_5379	3.3233241989652856e-05
Disease	disease_11371	3.280920330115216e-05
Disease	disease_1442	3.2218994287611936e-05
Disease	disease_20127	3.173674640817657e-05
Disease	disease_24237	3.142052239521254e-05
Disease	disease_15760	2.9900784985980682e-05
Disease	disease_6504	2.8952369878944188e-05
Disease	disease_3847	2.8178380550858475e-05
Disease	disease_4907	2.7787559995862626e-05
Disease	disease_5009	2.7605021607151226e-05
Disease	disease_44976	2.740180299671712e-05
Disease	disease_17844	2.7341247588328872e-05
Disease	disease_2049	2.6748378695135324e-05
Disease	disease_2320	2.6542892022786732e-05
Disease	disease_12819	2.620475010334727e-05
Disease	disease_5231	2.5809462540782785e-05
Disease	disease_17598	2.5785763405984144e-05
Disease	disease_20799	2.5689089544035172e-05
Disease	disease_8143	2.519076295003603e-05
Disease	disease_4247	2.4323892724435005e-05
Disease	disease_19182	2.40845816561874e-05
Disease	disease_426	2.3850571805168553e-05
Disease	disease_1343	2.297361965696356e-05
Disease	disease_5393	2.2272630370977323e-05
Disease	disease_4781	2.2216183188780248e-05
Disease	disease_40653	2.214662311411724e-05
Disease	disease_5159	2.2004819391917054e-05
Disease	disease_60729	2.197040810634811e-05
Disease	disease_2442	2.1505794810208004e-05
Disease	disease_10403	2.1384510128817864e-05
Disease	disease_1609	2.1342027502829532e-05
Disease	disease_4736	2.1193629721772332e-05
Disease	disease_1475	2.1177633089898594e-05
Disease	disease_6716	2.117495341955955e-05
Disease	disease_4970	2.111346852072948e-05
Disease	disease_5191	2.107432504497036e-05
Disease	disease_3678	2.08344176606719e-05
Disease	disease_18134	2.078820152049216e-05
Disease	disease_15331	2.0491257977212764e-05
Disease	disease_4958	2.0369121238250265e-05
