multiplex	node	score
Disease	disease_18800	0.00023298283103377458
Disease	disease_19624	0.000218056325117725
Disease	disease_8383	0.00018372100613428557
Disease	disease_5093	0.00018170376559738867
Disease	disease_2406	0.00017406433047491933
Disease	disease_15129	0.00016965226734719832
Disease	disease_2471	0.0001657884406722006
Disease	disease_5306	0.000160238935562262
Disease	disease_18908	0.0001586857315637706
Disease	disease_5265	0.00015757981013806894
Disease	disease_9348	0.00015512619529478133
Disease	disease_4952	0.00015436357542090821
Disease	disease_15574	0.00014995523225967488
Disease	disease_5480	0.00014558594705579535
Disease	disease_5083	0.00014233565608747853
Disease	disease_5328	0.00014062882550697247
Disease	disease_607	0.00014008823683999455
Disease	disease_5011	0.00013991047857339135
Disease	disease_4949	0.0001369939661085784
Disease	disease_15821	0.0001350571747564779
Disease	disease_4	0.00013462926068625463
Disease	disease_4784	0.00013457391631198286
Disease	disease_1134	0.00013400946534216957
Disease	disease_9691	0.00013343943490844097
Disease	disease_5154	0.0001330566012612589
Disease	disease_5062	0.00013190784791329848
Disease	disease_6572	0.00013148157673189168
Disease	disease_5148	0.00013145536994525652
Disease	disease_9960	0.0001313949511642706
Disease	disease_9410	0.00013135587662262382
Disease	disease_19122	0.00013049023306186137
Disease	disease_2289	0.00012945624561251458
Disease	disease_4765	0.00012901539393381264
Disease	disease_10264	0.00012881545215190387
Disease	disease_5301	0.00012880774671899495
Disease	disease_15128	0.0001286306135162793
Disease	disease_19801	0.00012854974979007233
Disease	disease_15057	0.0001281082155968592
Disease	disease_19623	0.00012783963738709
Disease	disease_7179	0.00012763606378446218
Disease	disease_15055	0.00012754813344956027
Disease	disease_15056	0.00012754813344956027
Disease	disease_11849	0.0001271600384897486
Disease	disease_6004	0.00012652333400230563
Disease	disease_43377	0.00012638206328941697
Disease	disease_5532	0.00012632730196865597
Disease	disease_4802	0.0001261192870666706
Disease	disease_4095	0.00012608845969579567
Disease	disease_2350	0.0001258688659015954
Disease	disease_5393	0.00012578070193028506
Disease	disease_4638	0.00012542118655485576
Disease	disease_7126	0.00012535528031224166
Disease	disease_18906	0.00012532654622046397
Disease	disease_16767	0.00012494056353680902
Disease	disease_11429	0.00012484126504727058
Disease	disease_4857	0.00012454823025305102
Disease	disease_19013	0.00012389184027532252
Disease	disease_19725	0.00012383006321494314
Disease	disease_2970	0.00012359666966474248
Disease	disease_15253	0.000123555967945077
Disease	disease_18479	0.00012332686706971262
Disease	disease_8733	0.0001233002235433105
Disease	disease_5281	0.00012327664969685428
Disease	disease_6570	0.00012298674828097584
Disease	disease_6589	0.00012252046918699135
Disease	disease_15808	0.00012236775983309284
Disease	disease_4855	0.00012197479820165642
Disease	disease_19558	0.00012136315654540031
Disease	disease_6898	0.00012088599885836251
Disease	disease_18876	0.00012057839741425351
Disease	disease_19338	0.00012048577945709694
Disease	disease_5377	0.00012030217171206792
Disease	disease_20329	0.00012022386764345337
Disease	disease_50	0.00012007894722039084
Disease	disease_32920	0.00012007855956540882
Disease	disease_18031	0.00011998253333926813
Disease	disease_15809	0.0001198653533191177
Disease	disease_20511	0.00011981741721720746
Disease	disease_6592	0.00011976390236047943
Disease	disease_8731	0.00011941317787987998
Disease	disease_4626	0.00011923907652134982
Disease	disease_8420	0.00011895569304921909
Disease	disease_15614	0.00011893657805241967
Disease	disease_2181	0.00011852967272323435
Disease	disease_40698	0.00011852354175940285
Disease	disease_15758	0.00011850203569344019
Disease	disease_1713	0.00011833859563261165
Disease	disease_6955	0.00011833139723394257
Disease	disease_17337	0.00011819826310144607
Disease	disease_15898	0.00011814829613877368
Disease	disease_5348	0.00011803115195846416
Disease	disease_4670	0.00011789382366789839
Disease	disease_11508	0.00011783119616776858
Disease	disease_20108	0.00011779672726622769
Disease	disease_20512	0.00011767686139528647
Disease	disease_13108	0.0001176715517762975
Disease	disease_2572	0.0001176634974483593
Disease	disease_11292	0.00011765111998511214
Disease	disease_18229	0.00011757400196177499
Disease	disease_43455	0.00011733580951472138
Disease	disease_6594	0.00011733071217303522
Disease	disease_8538	0.00011722782877015566
Disease	disease_5340	0.00011708428629095303
Disease	disease_6609	0.00011695254766300588
Disease	disease_43789	0.00011693258687583069
Disease	disease_879	0.0001166652198392644
Disease	disease_1198	0.0001166380404090836
Disease	disease_19198	0.00011630321279346193
Disease	disease_6835	0.00011626896721121091
Disease	disease_18310	0.00011616280829413082
