multiplex	node	score
Disease	disease_5549	0.0035448288344424616
Disease	disease_5005	0.0035110297334834625
Disease	disease_2512	0.0033045070976281373
Disease	disease_7763	0.003273310341920272
Disease	disease_17884	0.0031887492051937386
Disease	disease_8567	0.003044844139443198
Disease	disease_8566	0.0030217433959615733
Disease	disease_17895	0.0007056240025097795
Disease	disease_17896	0.0006632894127011731
Disease	disease_18448	0.0003437148138835149
Disease	disease_3789	0.00023120846766041568
Disease	disease_18492	0.0001770625504601569
Disease	disease_5004	0.00017363340503875733
Disease	disease_3010	0.00016852942714390415
Disease	disease_3008	0.00013320413966851665
Disease	disease_1134	0.00011125850485824918
Disease	disease_5154	9.975526307821161e-05
Disease	disease_5281	9.361390542196223e-05
Disease	disease_17885	9.152530591791755e-05
Disease	disease_3012	8.696970660449669e-05
Disease	disease_3007	8.572907705832606e-05
Disease	disease_17890	8.507589249752758e-05
Disease	disease_6475	8.507589249752758e-05
Disease	disease_17887	8.507589249752758e-05
Disease	disease_6397	8.507589249752758e-05
Disease	disease_5148	8.17385652353674e-05
Disease	disease_4970	7.635266662438031e-05
Disease	disease_3532	6.849771539580708e-05
Disease	disease_5074	6.746657691988413e-05
Disease	disease_6509	6.732358364728219e-05
Disease	disease_4148	6.714732981365787e-05
Disease	disease_3531	6.704663069275527e-05
Disease	disease_3534	6.687553388222063e-05
Disease	disease_3874	6.683679654125198e-05
Disease	disease_3535	6.656848613042483e-05
Disease	disease_6049	6.6478588986741e-05
Disease	disease_6228	6.634886693242274e-05
Disease	disease_3847	6.621130078077537e-05
Disease	disease_2050	6.278663589468537e-05
Disease	disease_5240	6.214690722310385e-05
Disease	disease_5231	5.8419556549602944e-05
Disease	disease_1922	5.555423315549142e-05
Disease	disease_100192	4.8536429064769714e-05
Disease	disease_8903	4.7990511335046685e-05
Disease	disease_5354	4.775565570015224e-05
Disease	disease_19182	4.512333571654096e-05
Disease	disease_5379	4.417131540072151e-05
Disease	disease_5027	4.3375182776892055e-05
Disease	disease_1442	4.271002356452182e-05
Disease	disease_11578	4.177661655057692e-05
Disease	disease_19171	3.7569458612142564e-05
Disease	disease_2049	3.659765540604092e-05
Disease	disease_2442	3.6257741528870495e-05
Disease	disease_6004	3.418924093191508e-05
Disease	disease_12819	3.172795299216387e-05
Disease	disease_18891	2.857195671632993e-05
Disease	disease_5010	2.6704070440019954e-05
Disease	disease_8383	2.661115433263915e-05
Disease	disease_5191	2.620142769893088e-05
Disease	disease_5109	2.5141298712017095e-05
Disease	disease_5159	2.469417204623727e-05
Disease	disease_1609	2.416682433605695e-05
Disease	disease_8315	2.412735118908354e-05
Disease	disease_23122	2.37901632615796e-05
Disease	disease_11057	2.354925829808996e-05
Disease	disease_1475	2.3334908440170498e-05
Disease	disease_2308	2.3267449856710696e-05
Disease	disease_5136	2.2891547203429678e-05
Disease	disease_5359	2.2736949967403586e-05
Disease	disease_9693	2.2508983554616927e-05
Disease	disease_2313	2.245829780298239e-05
Disease	disease_7079	2.2417993166638386e-05
Disease	disease_2046	2.21636591598175e-05
Disease	disease_2009	2.2112782585531823e-05
Disease	disease_12268	2.202783675525214e-05
Disease	disease_5009	2.1880671440760776e-05
Disease	disease_4781	2.1763749493728543e-05
Disease	disease_1868	2.1235439360191247e-05
Disease	disease_6716	2.087853260349707e-05
Disease	disease_5247	2.0674353917505836e-05
Disease	disease_3678	2.0411195870808805e-05
Disease	disease_5263	2.0366581109917182e-05
Disease	disease_5364	2.0228569698678118e-05
Disease	disease_5393	1.9871681553874054e-05
Disease	disease_1196	1.9648467072357078e-05
Disease	disease_17891	1.943471209275062e-05
Disease	disease_15447	1.931100980480244e-05
Disease	disease_12048	1.9288875191095216e-05
Disease	disease_4247	1.8920585689909933e-05
Disease	disease_2144	1.8903196351614108e-05
Disease	disease_14682	1.8774222945020474e-05
Disease	disease_14681	1.8763718035542326e-05
Disease	disease_11653	1.8738077925052586e-05
Disease	disease_10138	1.8661457157019376e-05
Disease	disease_11368	1.8522629906436497e-05
Disease	disease_11312	1.8522629906436497e-05
Disease	disease_4784	1.8284669866780145e-05
Disease	disease_20671	1.828152066750318e-05
Disease	disease_992	1.8069197798765376e-05
Disease	disease_4425	1.792354034601925e-05
Disease	disease_4985	1.7548615837827957e-05
Disease	disease_4765	1.7528753106267844e-05
Disease	disease_6816	1.739252456055866e-05
Disease	disease_7264	1.735563569732495e-05
Disease	disease_3582	1.72788019951509e-05
Disease	disease_5384	1.7059542509536088e-05
Disease	disease_1531	1.6829771761464134e-05
Disease	disease_1343	1.645703109803616e-05
Disease	disease_9061	1.5942351709638214e-05
Disease	disease_5061	1.5825612565067042e-05
Disease	disease_8000	1.5690472131779734e-05
Disease	disease_5277	1.5674347145080642e-05
Disease	disease_5267	1.554279957980144e-05
Disease	disease_5002	1.5406904748884313e-05
Disease	disease_5155	1.504788580315989e-05
Disease	disease_4989	1.487431040202891e-05
Disease	disease_1966	1.451854688051291e-05
Disease	disease_1744	1.451854688051291e-05
Disease	disease_11918	1.4283233786272578e-05
Disease	disease_21100	1.4218910859461813e-05
Disease	disease_1336	1.413703258637522e-05
Disease	disease_2408	1.3988631322020881e-05
Disease	disease_2679	1.3933344087439914e-05
Disease	disease_7256	1.3859840189531682e-05
Disease	disease_1567	1.3716434412940794e-05
Disease	disease_6875	1.3621705419822897e-05
Disease	disease_4652	1.3551210627827182e-05
Disease	disease_2319	1.3476263637932099e-05
Disease	disease_15924	1.3411098589295726e-05
Disease	disease_11751	1.3304684076069316e-05
Disease	disease_36511	1.3063689023079766e-05
Disease	disease_9688	1.3020295264374803e-05
Disease	disease_6406	1.28923027620415e-05
Disease	disease_4995	1.2861510372643666e-05
Disease	disease_2909	1.2835546047972785e-05
Disease	disease_7254	1.2555900804762986e-05
Disease	disease_5371	1.2499528020967428e-05
Disease	disease_16419	1.2452742378728182e-05
Disease	disease_2491	1.2420970521247548e-05
Disease	disease_24644	1.2320271633957298e-05
Disease	disease_11479	1.2218796396428958e-05
Disease	disease_6891	1.2209618750895451e-05
Disease	disease_6244	1.2200342748631433e-05
Disease	disease_5252	1.2164738450747215e-05
Disease	disease_16267	1.2059356349758384e-05
Disease	disease_16266	1.2022536198897443e-05
Disease	disease_2254	1.1948783731358206e-05
Disease	disease_5719	1.1931298337190037e-05
Disease	disease_3785	1.1909590484435977e-05
Disease	disease_8143	1.166596085682469e-05
Disease	disease_5575	1.1362615996433485e-05
Disease	disease_7803	1.1340280472902317e-05
Disease	disease_5294	1.1302230047197621e-05
Disease	disease_4982	1.1252094586563449e-05
Disease	disease_2746	1.1161359767661048e-05
Disease	disease_5972	1.1129824170266169e-05
Disease	disease_4901	1.1039478892696986e-05
Disease	disease_11996	1.1001572308532237e-05
Disease	disease_2083	1.0845916311194439e-05
Disease	disease_5036	1.0780200878735443e-05
Disease	disease_10888	1.0599367853040412e-05
Disease	disease_3209	1.047189000122167e-05
Disease	disease_5618	1.0367777601421285e-05
Disease	disease_5420	1.036036637026281e-05
Disease	disease_7781	1.0248393951439542e-05
Disease	disease_468	1.0170946263362825e-05
Disease	disease_4790	1.016324186782411e-05
Disease	disease_3781	1.0103587025910894e-05
Disease	disease_5298	1.0043502778999744e-05
Disease	disease_19142	9.99636937753337e-06
Disease	disease_24295	9.98905328860908e-06
Disease	disease_8015	9.939224101177225e-06
Disease	disease_6896	9.844278594341131e-06
Disease	disease_1133	9.762077655551832e-06
Disease	disease_9960	9.65261854014426e-06
Disease	disease_19117	9.462632869186517e-06
Disease	disease_2494	9.434846556823892e-06
Disease	disease_5324	9.3159649101924e-06
Disease	disease_4849	9.263409304493057e-06
Disease	disease_7186	9.244654630556954e-06
Disease	disease_2691	9.241986486394584e-06
Disease	disease_5300	9.186182371834307e-06
Disease	disease_467	9.184604292890633e-06
Disease	disease_5301	9.17474842725296e-06
Disease	disease_7027	9.163573106236969e-06
Disease	disease_6939	9.042698732052089e-06
Disease	disease_5709	8.984967165401236e-06
Disease	disease_4993	8.947082926081045e-06
Disease	disease_1151	8.900680587819628e-06
Disease	disease_5311	8.892721765371427e-06
Disease	disease_5812	8.816325988881539e-06
Disease	disease_4242	8.79459080001592e-06
Disease	disease_18324	8.68202061861388e-06
Disease	disease_18325	8.68202061861388e-06
Disease	disease_1627	8.652596917515643e-06
Disease	disease_20124	8.652142574967025e-06
Disease	disease_5295	8.634000657001216e-06
Disease	disease_21113	8.566788991461648e-06
Disease	disease_18612	8.520678698818212e-06
Disease	disease_18532	8.468279642584102e-06
Disease	disease_13855	8.464920438187195e-06
Disease	disease_705	8.451797724569923e-06
Disease	disease_12685	8.435328535029745e-06
Disease	disease_4949	8.372410138117698e-06
Disease	disease_9718	8.310692775021186e-06
Disease	disease_37939	8.294290304383308e-06
Disease	disease_3941	8.23727707156974e-06
Disease	disease_3942	8.23727707156974e-06
Disease	disease_5920	8.192493089736347e-06
Disease	disease_19033	8.171296503571883e-06
Disease	disease_4638	8.155397169412332e-06
Disease	disease_37821	8.135493329861643e-06
Disease	disease_24288	8.125441845882674e-06
Disease	disease_18912	8.119958906340548e-06
Disease	disease_8159	8.11185612238264e-06
Disease	disease_1517	8.067062715153211e-06
Disease	disease_7745	8.052260703281525e-06
Disease	disease_8734	8.051634134342513e-06
Disease	disease_6045	8.019790654732994e-06
Disease	disease_6210	7.9920975209958e-06
Disease	disease_5560	7.936130423264678e-06
Disease	disease_1040	7.93394535676955e-06
Disease	disease_4639	7.8462341662414e-06
Disease	disease_18534	7.80929623053894e-06
Disease	disease_11849	7.785212837072176e-06
Disease	disease_5084	7.777527597466263e-06
Disease	disease_18533	7.76101039561219e-06
Disease	disease_1823	7.746510048352046e-06
Disease	disease_18055	7.68224289993089e-06
Disease	disease_16216	7.627629987169464e-06
Disease	disease_5335	7.603078027774882e-06
Disease	disease_16158	7.5426047216740935e-06
Disease	disease_24331	7.534557771067236e-06
Disease	disease_19725	7.463243332426584e-06
Disease	disease_5542	7.439125794903993e-06
Disease	disease_12061	7.424471662496074e-06
Disease	disease_5590	7.346700034520145e-06
Disease	disease_5211	7.338303447540602e-06
Disease	disease_5366	7.2676701090069505e-06
Disease	disease_6215	7.249785561696124e-06
Disease	disease_4095	7.1582643416425286e-06
Disease	disease_15134	7.124082203132197e-06
Disease	disease_5146	7.1219890665584544e-06
Disease	disease_44212	7.104558795547568e-06
Disease	disease_5867	7.097817275439615e-06
