multiplex	node	score
Disease	disease_4247	0.011072951652033255
Disease	disease_3749	0.010918782116127936
Disease	disease_4335	0.0004758310940353882
Disease	disease_4242	0.00044609275404477604
Disease	disease_6896	0.00044590016942132516
Disease	disease_43839	0.0004450232346673365
Disease	disease_4260	0.0004429180654699835
Disease	disease_1155	0.0004429180654699835
Disease	disease_1134	0.0003189216430302716
Disease	disease_1221	0.0002788788107355544
Disease	disease_44991	0.0002753359222164878
Disease	disease_7186	0.00027361375327665955
Disease	disease_21355	0.0002725962717712433
Disease	disease_651	0.00027231495082822237
Disease	disease_19513	0.00027118837962168696
Disease	disease_4189	0.00026977925309750736
Disease	disease_4729	0.00026890680225231803
Disease	disease_1656	0.0002686713695608911
Disease	disease_13662	0.00026825936589296693
Disease	disease_6754	0.0002680064699825975
Disease	disease_2050	0.0002138751746036747
Disease	disease_5240	0.000203847949611491
Disease	disease_5379	0.00019260884738811688
Disease	disease_1442	0.0001890941506231354
Disease	disease_5154	0.00017438549168471713
Disease	disease_1711	0.00016781230842720845
Disease	disease_5281	0.00015603578904684767
Disease	disease_1548	0.00015148370309739636
Disease	disease_19142	0.00014832283313919885
Disease	disease_1922	0.0001480375534994576
Disease	disease_37939	0.0001470379949619607
Disease	disease_37821	0.0001451208464038073
Disease	disease_100192	0.0001439136010894972
Disease	disease_956	0.0001430729350313305
Disease	disease_21072	0.00014291480633531038
Disease	disease_5009	0.0001425852135061958
Disease	disease_4974	0.00014186495454690239
Disease	disease_920	0.00013839844156927073
Disease	disease_12819	0.00013781097594010023
Disease	disease_1741	0.00013585762605593943
Disease	disease_1340	0.0001354446831402401
Disease	disease_5155	0.000135353257169769
Disease	disease_4982	0.00013535037096340798
Disease	disease_1567	0.00013514549056756415
Disease	disease_6584	0.00013503200216742026
Disease	disease_5393	0.00013481214950353092
Disease	disease_2817	0.0001345912097657443
Disease	disease_2319	0.00013428586971817497
Disease	disease_21095	0.00013412657816252522
Disease	disease_8233	0.00013388018089276958
Disease	disease_5890	0.0001334124812499665
Disease	disease_20108	0.00013333001943803446
