multiplex	node	score
Disease	disease_4741	0.019463276653301755
Disease	disease_10161	0.01910840021683168
Disease	disease_5240	0.009024148199705423
Disease	disease_2049	0.009008091429878491
Disease	disease_1922	0.00888540258990212
Disease	disease_3785	0.008880534446194056
Disease	disease_10160	0.0015343071589254914
Disease	disease_10162	0.001527075775737341
Disease	disease_17307	0.0012950103623726378
Disease	disease_1609	0.001098743720267491
Disease	disease_4805	0.001093116632324917
Disease	disease_19743	0.0010548958554980566
Disease	disease_20127	0.001026015907300566
Disease	disease_15945	0.0010201225243979964
Disease	disease_5247	0.0008271678323021593
Disease	disease_1926	0.0008211746200296648
Disease	disease_5227	0.0008149513811569781
Disease	disease_7700	0.0004110955483482172
Disease	disease_5359	0.00036375438185105597
Disease	disease_24277	0.00032192807120170184
Disease	disease_100241	0.000319575262958425
Disease	disease_43768	0.00031578155638002
Disease	disease_2245	0.0003151001248502524
Disease	disease_1198	0.00031474310655349176
Disease	disease_19098	0.0003129230807577216
Disease	disease_2048	0.00030909730264670385
Disease	disease_17672	0.00012635126857130584
Disease	disease_20279	0.0001254389269731005
Disease	disease_2118	9.13512413139077e-05
Disease	disease_1475	9.117456156561057e-05
Disease	disease_21758	8.789949757547894e-05
Disease	disease_5113	7.194551137147299e-05
Disease	disease_44965	7.163110745169113e-05
Disease	disease_4736	5.88354236170414e-05
Disease	disease_8753	5.7415309889415776e-05
Disease	disease_11551	5.603811131262986e-05
Disease	disease_19235	5.603271864047944e-05
Disease	disease_4517	5.594780455968737e-05
Disease	disease_18083	5.550044409216865e-05
Disease	disease_5938	5.485131407809285e-05
Disease	disease_19737	5.330868668928205e-05
Disease	disease_15340	4.968862137975493e-05
Disease	disease_1307	4.9457132507812e-05
Disease	disease_5906	4.920831464532731e-05
Disease	disease_939	4.906896485614463e-05
Disease	disease_3847	4.845636950830462e-05
Disease	disease_5154	4.407199977746708e-05
Disease	disease_19740	4.3611313293786306e-05
Disease	disease_4877	4.346028952540039e-05
Disease	disease_2184	3.833146672487638e-05
Disease	disease_11885	3.770485284611814e-05
Disease	disease_19721	3.6821674014054203e-05
Disease	disease_19720	3.6386016503131564e-05
Disease	disease_6510	3.602542379998154e-05
Disease	disease_21111	3.5929899309131525e-05
Disease	disease_18559	3.5820326080199896e-05
Disease	disease_3634	3.5744337669366374e-05
Disease	disease_17891	3.5743543387118484e-05
Disease	disease_2286	3.573285546363877e-05
Disease	disease_8171	3.562065865273299e-05
Disease	disease_5300	3.550639694583777e-05
Disease	disease_7009	3.542988028620651e-05
Disease	disease_1343	3.532174349549122e-05
Disease	disease_15512	3.525978295254675e-05
Disease	disease_21960	3.523789165249243e-05
Disease	disease_5510	3.5209542307960936e-05
Disease	disease_5784	3.518956301725606e-05
Disease	disease_24633	3.517947160386161e-05
Disease	disease_2473	3.508880156089984e-05
Disease	disease_19719	3.506772389997582e-05
Disease	disease_21163	3.496051097055595e-05
Disease	disease_1567	3.495206747997911e-05
Disease	disease_4782	3.4943781783770933e-05
Disease	disease_1106	3.492253647893301e-05
Disease	disease_19747	3.489830662568407e-05
Disease	disease_608	3.4799035178666244e-05
Disease	disease_1105	3.4785625158162406e-05
Disease	disease_21568	3.4736736808035876e-05
Disease	disease_6821	3.447616598080272e-05
Disease	disease_2331	3.440548217965146e-05
Disease	disease_1166	3.436472278813841e-05
Disease	disease_17919	3.4335064877336273e-05
Disease	disease_2004	3.4320021435240515e-05
Disease	disease_22409	3.4267361104116175e-05
Disease	disease_19722	3.4244813157414084e-05
Disease	disease_100110	3.423820291374981e-05
Disease	disease_21921	3.4210325088924075e-05
Disease	disease_20230	3.4171956769983785e-05
Disease	disease_2476	3.4010770422764154e-05
Disease	disease_21856	3.397525201555314e-05
Disease	disease_6900	3.392870558442183e-05
Disease	disease_4369	3.3899816472839576e-05
Disease	disease_19993	3.387477120573327e-05
Disease	disease_43549	3.3856019979116806e-05
Disease	disease_4838	3.3840555750139696e-05
Disease	disease_43112	3.3840555750139696e-05
Disease	disease_23551	3.3840555750139696e-05
Disease	disease_4841	3.3840555750139696e-05
Disease	disease_34110	3.3840555750139696e-05
Disease	disease_2674	3.3840555750139696e-05
Disease	disease_6820	3.3840555750139696e-05
Disease	disease_56796	3.3840555750139696e-05
Disease	disease_6944	3.3840555750139696e-05
